Houses,Price,Area
20,12557925.0,None
20,12698430.0,None
20,12681330.0,None
20,12681330.0,None
20,12668505.0,None
20,12668505.0,None
20,12677055.0,None
20,12677055.0,None
20,12677055.0,None
20,12677055.0,None
20,12622155.0,None
20,12677055.0,None
20,12677055.0,None
20,12677055.0,None
20,12677055.0,None
20,12677055.0,None
20,12677055.0,None
20,12677055.0,None
20,12677055.0,None
20,12677055.0,None
20,12625455.0,None
20,12677055.0,None
20,12677055.0,None
20,12677055.0,None
20,12677055.0,None
20,12711255.0,None
20,12711255.0,None
20,12711255.0,None
20,12736905.0,None
20,12736905.0,None
20,12771105.0,None
20,12752805.0,None
20,12752805.0,None
20,12774240.0,None
20,12774240.0,None
20,12774240.0,None
20,12755940.0,None
20,12755940.0,None
20,12755940.0,None
20,12755940.0,None
20,12755940.0,None
20,12784725.0,None
20,12784725.0,None
20,12784725.0,None
20,12784725.0,None
20,12678135.0,None
20,12712335.0,None
20,12694035.0,None
20,12732000.0,None
20,12810660.0,None
20,12810660.0,None
20,12953730.0,None
20,12953730.0,None
20,12880530.0,None
20,12953730.0,None
20,12953730.0,None
20,12953730.0,None
20,12953730.0,None
20,12953730.0,None
20,12953730.0,None
20,12953730.0,None
20,12953730.0,None
20,12958005.0,None
20,12958005.0,None
20,12958005.0,None
20,12958005.0,None
20,12958005.0,None
20,12932355.0,None
20,12932355.0,None
20,12932355.0,None
20,12932355.0,None
20,12910980.0,None
20,12910980.0,None
20,13002480.0,None
20,13002480.0,None
20,13002480.0,None
20,13028130.0,None
20,13006755.0,None
20,13006755.0,None
20,12966855.0,None
20,13006755.0,None
20,13006755.0,None
20,13006755.0,None
20,13006755.0,None
20,13006755.0,None
20,13006755.0,None
20,12985380.0,None
20,13006755.0,None
20,13006755.0,None
20,13006755.0,None
20,13006755.0,None
20,13006755.0,None
20,13006755.0,None
20,13006755.0,None
20,13006755.0,None
20,13006755.0,None
20,13006755.0,None
20,13006755.0,None
20,13006755.0,None
20,12969990.0,None
20,12930090.0,None
20,12969990.0,None
20,13101390.0,None
20,13102530.0,None
20,13102530.0,None
20,13102530.0,None
20,13128810.0,None
20,12992580.0,None
20,12968640.0,None
20,12951540.0,None
20,12911640.0,None
20,12951540.0,None
20,12951540.0,None
20,12951540.0,None
20,12911640.0,None
20,12951540.0,None
20,12951540.0,None
20,12951540.0,None
20,12951540.0,None
20,12917340.0,None
20,12943560.0,None
20,12943560.0,None
20,12943560.0,None
20,12940425.0,None
20,12940425.0,None
20,13044165.0,None
20,13044165.0,None
20,13027065.0,None
20,13027065.0,None
20,12902235.0,None
20,12902235.0,None
20,12902235.0,None
20,12883935.0,None
20,12883935.0,None
20,12902235.0,None
20,12902235.0,None
20,12902235.0,None
20,12902235.0,None
20,12910785.0,None
20,12929310.0,None
20,12969210.0,None
20,12907935.0,None
20,12947835.0,None
20,12947835.0,None
20,12930735.0,None
20,12947835.0,None
20,12947835.0,None
20,12947835.0,None
20,12907935.0,None
20,12989115.0,None
20,12989115.0,None
20,13022460.0,None
20,12988260.0,None
20,12926985.0,None
20,12926985.0,None
20,12875385.0,None
20,12926985.0,None
20,12911025.0,None
20,12926985.0,None
20,12935535.0,None
20,12909255.0,None
20,12965460.0,None
20,12944085.0,None
20,12944085.0,None
20,12936105.0,None
20,12936105.0,None
20,12936105.0,None
20,12936105.0,None
20,12936105.0,None
20,12936105.0,None
20,12917805.0,None
20,12961755.0,None
20,13023030.0,None
20,13040130.0,None
20,13040130.0,None
20,12997380.0,None
20,13014480.0,None
20,12974580.0,None
20,12974580.0,None
20,12967170.0,None
20,12967170.0,None
20,12967170.0,None
20,12967170.0,None
20,12967170.0,None
20,13008450.0,None
20,13008450.0,None
20,13008450.0,None
20,13008450.0,None
