Houses,Price,Area
20,12426525.0,None
20,12557925.0,None
20,12557925.0,None
20,12557925.0,None
20,12545100.0,None
20,12539625.0,None
20,12508905.0,None
20,12533415.0,None
20,12557925.0,None
20,12557925.0,None
20,12562200.0,None
20,12566475.0,None
20,12566475.0,None
20,12566475.0,None
20,12566475.0,None
20,12566475.0,None
20,12580500.0,None
20,12563400.0,None
20,12580500.0,None
20,12580500.0,None
20,12584775.0,None
20,12584775.0,None
20,12584775.0,None
20,12584775.0,None
20,12558495.0,None
20,12584775.0,None
20,12584775.0,None
20,12598800.0,None
20,12519960.0,None
20,12598800.0,None
20,12598800.0,None
20,12558900.0,None
20,12598800.0,None
20,12598800.0,None
20,12598800.0,None
20,12598800.0,None
20,12598800.0,None
20,12598800.0,None
20,12598800.0,None
20,12558900.0,None
20,12577425.0,None
20,12580500.0,None
20,12598800.0,None
20,12598800.0,None
20,12580500.0,None
20,12598800.0,None
20,12558900.0,None
20,12607350.0,None
20,12664350.0,None
20,12664350.0,None
20,12724485.0,None
20,12698835.0,None
20,12724485.0,None
20,12846180.0,None
20,12862140.0,None
20,12862140.0,None
20,12862140.0,None
20,12862140.0,None
20,12832215.0,None
20,12862140.0,None
20,12819390.0,None
20,12993540.0,None
20,12985560.0,None
20,12993540.0,None
20,13048440.0,None
20,13048440.0,None
20,13030140.0,None
20,13048440.0,None
20,13032480.0,None
20,13048440.0,None
20,13063830.0,None
20,13098030.0,None
20,13098030.0,None
20,13098030.0,None
20,13019190.0,None
20,13098030.0,None
20,13096320.0,None
20,13098030.0,None
20,13098030.0,None
20,13074090.0,None
20,13098030.0,None
20,13098030.0,None
20,13098030.0,None
20,13098030.0,None
20,13205490.0,None
20,13205490.0,None
20,13205490.0,None
20,13205490.0,None
20,13187190.0,None
20,13162740.0,None
20,13229430.0,None
20,13229430.0,None
20,13229430.0,None
20,13195230.0,None
20,13216605.0,None
20,13212330.0,None
20,13195230.0,None
20,13197510.0,None
20,13229430.0,None
20,13229430.0,None
20,13229430.0,None
20,13229430.0,None
20,13229430.0,None
20,13229430.0,None
20,13229430.0,None
20,13233705.0,None
20,13230855.0,None
20,13233705.0,None
20,13215405.0,None
20,13233705.0,None
20,13233705.0,None
20,13233705.0,None
20,13233705.0,None
20,13220310.0,None
20,13233705.0,None
20,13233705.0,None
20,13233705.0,None
20,13233705.0,None
20,13233705.0,None
20,13233705.0,None
20,13208055.0,None
20,13241685.0,None
20,13231365.0,None
20,13241685.0,None
20,13241685.0,None
20,13241685.0,None
20,13241685.0,None
20,13241685.0,None
20,13307805.0,None
20,13324905.0,None
20,13340865.0,None
20,13332315.0,None
20,13323765.0,None
20,13219785.0,None
20,13332885.0,None
20,13322565.0,None
20,13340865.0,None
20,13340865.0,None
20,13306605.0,None
20,13340865.0,None
20,13340865.0,None
20,13340865.0,None
20,13340865.0,None
20,13340865.0,None
20,13340865.0,None
20,13382145.0,None
20,13347945.0,None
20,13351185.0,None
20,13377870.0,None
20,13382145.0,None
20,13356495.0,None
20,13390695.0,None
20,13407795.0,None
20,13407795.0,None
20,13407795.0,None
20,13407795.0,None
20,13426095.0,None
20,13426095.0,None
20,13426095.0,None
20,13426095.0,None
20,13426095.0,None
20,13438350.0,None
20,13438350.0,None
20,13434075.0,None
20,13438350.0,None
20,13407390.0,None
20,13438350.0,None
20,13434075.0,None
20,13438350.0,None
20,13438350.0,None
20,13438350.0,None
20,13438350.0,None
20,13438350.0,None
20,13438350.0,None
20,13438350.0,None
20,13427235.0,None
20,13438350.0,None
20,13438350.0,None
20,13451010.0,None
20,13442460.0,None
20,13451010.0,None
20,13451010.0,None
20,13446735.0,None
20,13420050.0,None
20,13451010.0,None
20,13451010.0,None
20,13451010.0,None
20,13432710.0,None
20,13451010.0,None
20,13451010.0,None
20,13451010.0,None
20,13469310.0,None
20,13426560.0,None
20,13469310.0,None
20,13469310.0,None
20,13469310.0,None
20,13469310.0,None
20,13469310.0,None
20,13503510.0,None
20,13496100.0,None
20,13503510.0,None
20,13503510.0,None
20,13503510.0,None
20,13503510.0,None
20,13466910.0,None
20,13503510.0,None
20,13503510.0,None
20,13435950.0,None
20,13503510.0,None
20,13503510.0,None
20,13463610.0,None
20,13503510.0,None
20,13503510.0,None
20,13503510.0,None
20,13503510.0,None
20,13380090.0,None
20,13503510.0,None
20,13503510.0,None
20,13499235.0,None
20,13503510.0,None
20,13503510.0,None
20,13503510.0,None
20,13464570.0,None
20,13503510.0,None
20,13503510.0,None
20,13503510.0,None
20,13503510.0,None
20,13503510.0,None
20,13503510.0,None
20,13521810.0,None
20,13508985.0,None
20,13538910.0,None
20,13538910.0,None
20,13513260.0,None
20,13560285.0,None
20,13560285.0,None
20,13560285.0,None
20,13560285.0,None
20,13519005.0,None
20,13560285.0,None
20,13560285.0,None
20,13560285.0,None
20,13556010.0,None
20,13560285.0,None
20,13560285.0,None
20,13568265.0,None
20,13568265.0,None
20,13568265.0,None
20,13544325.0,None
20,13568265.0,None
20,13553445.0,None
20,13544325.0,None
20,13574310.0,None
20,13574310.0,None
20,13590270.0,None
20,13573170.0,None
20,13590270.0,None
20,13590270.0,None
20,13590270.0,None
20,13581720.0,None
20,13590270.0,None
20,13590270.0,None
20,13590270.0,None
20,13626870.0,None
20,13608570.0,None
20,13626870.0,None
20,13626870.0,None
20,13626870.0,None
20,13608570.0,None
20,13626870.0,None
20,13626870.0,None
20,13626870.0,None
20,13642830.0,None
20,13642830.0,None
20,13642830.0,None
20,13642830.0,None
20,13647105.0,None
20,13647105.0,None
20,13630005.0,None
20,13647105.0,None
20,13647105.0,None
20,13647105.0,None
20,13647105.0,None
20,13647105.0,None
20,13647105.0,None
20,13647105.0,None
20,13647105.0,None
20,13647105.0,None
20,13668480.0,None
20,13672755.0,None
20,13672755.0,None
20,13672755.0,None
20,13672755.0,None
20,13651380.0,None
20,13657935.0,None
20,13694130.0,None
20,13694130.0,None
20,13675830.0,None
20,13745730.0,None
20,13745730.0,None
20,13745730.0,None
20,13745730.0,None
20,13745730.0,None
20,13745730.0,None
20,13745730.0,None
20,13745730.0,None
20,13745730.0,None
20,13745730.0,None
20,13745730.0,None
20,13745730.0,None
20,13719450.0,None
20,13745730.0,None
20,13742025.0,None
20,13745730.0,None
20,13728630.0,None
20,13761690.0,None
20,13761690.0,None
20,13656570.0,None
20,13761690.0,None
20,13761690.0,None
20,13770240.0,None
20,13770240.0,None
20,13787340.0,None
20,13765965.0,None
20,13795890.0,None
20,13779930.0,None
20,13795890.0,None
20,13795890.0,None
20,13795890.0,None
20,13795890.0,None
20,13795890.0,None
20,13777590.0,None
20,13795890.0,None
20,13812990.0,None
20,13761390.0,None
20,13812990.0,None
20,13797030.0,None
20,13812990.0,None
20,13812990.0,None
20,13797030.0,None
20,13812990.0,None
20,13836930.0,None
20,13805010.0,None
20,13828380.0,None
20,13836930.0,None
20,13836930.0,None
20,13836930.0,None
20,13819830.0,None
20,13816695.0,None
20,13836930.0,None
20,13836930.0,None
20,13891830.0,None
20,13873530.0,None
20,13883280.0,None
20,13891830.0,None
20,13891830.0,None
20,13896105.0,None
20,13896105.0,None
20,13896105.0,None
20,13896105.0,None
20,13896105.0,None
20,13896105.0,None
20,13896105.0,None
20,13896105.0,None
20,13896675.0,None
20,13912635.0,None
20,13896675.0,None
20,13912635.0,None
20,13904655.0,None
20,13854435.0,None
20,13894335.0,None
20,13872735.0,None
20,13912635.0,None
20,13894335.0,None
20,13912635.0,None
20,13912635.0,None
20,13912635.0,None
20,13922955.0,None
20,13904655.0,None
20,13922955.0,None
20,13918680.0,None
20,13884015.0,None
20,13922955.0,None
20,13922955.0,None
20,13922955.0,None
20,13922955.0,None
20,13922955.0,None
20,13922955.0,None
20,13883055.0,None
20,13922955.0,None
20,13922955.0,None
20,13922955.0,None
20,13921815.0,None
20,13922955.0,None
20,13914975.0,None
20,13922955.0,None
20,13922955.0,None
20,13922955.0,None
20,13922955.0,None
20,13931505.0,None
20,13870230.0,None
20,13931505.0,None
20,13919415.0,None
20,13931505.0,None
20,13891605.0,None
20,13931505.0,None
20,13931505.0,None
20,13931505.0,None
20,13931505.0,None
20,13931505.0,None
20,13931505.0,None
20,13930935.0,None
20,13913205.0,None
20,13931505.0,None
20,13931505.0,None
20,13916685.0,None
20,13931505.0,None
20,13931505.0,None
20,13918680.0,None
20,13931505.0,None
20,13931505.0,None
20,13913205.0,None
20,13931505.0,None
20,13931505.0,None
20,13931505.0,None
20,13931505.0,None
20,13931505.0,None
20,13913205.0,None
20,13931505.0,None
20,13931505.0,None
20,13931505.0,None
20,13931505.0,None
20,13931505.0,None
20,13931505.0,None
20,13931505.0,None
20,13944330.0,None
20,13944330.0,None
20,13944330.0,None
20,13944330.0,None
20,13944330.0,None
20,13944330.0,None
20,13964970.0,None
20,13964970.0,None
20,13964970.0,None
20,13990620.0,None
20,13990620.0,None
20,13969245.0,None
20,13999170.0,None
20,13999170.0,None
20,13959270.0,None
20,13986345.0,None
20,13999170.0,None
20,13967250.0,None
20,13999170.0,None
20,13959270.0,None
20,13999170.0,None
20,13999170.0,None
20,13999170.0,None
20,13867770.0,None
20,13960695.0,None
20,13999170.0,None
20,13999170.0,None
20,14005215.0,None
20,14005215.0,None
20,14005215.0,None
20,14005215.0,None
20,14005215.0,None
20,14005215.0,None
20,14000940.0,None
20,14029155.0,None
20,14029155.0,None
20,14029155.0,None
20,14029155.0,None
20,14029155.0,None
20,14029155.0,None
20,14029155.0,None
20,14029155.0,None
20,14010855.0,None
20,14029155.0,None
20,14029155.0,None
20,14008515.0,None
20,14029155.0,None
20,14029155.0,None
20,14029155.0,None
20,13974255.0,None
20,14033430.0,None
20,14033430.0,None
20,14009490.0,None
20,14015130.0,None
20,14033430.0,None
20,14033430.0,None
20,14033430.0,None
20,14033430.0,None
20,14009490.0,None
20,13993530.0,None
20,14033430.0,None
20,14033430.0,None
20,13994490.0,None
20,14015130.0,None
20,14033430.0,None
20,14033430.0,None
20,14033430.0,None
20,14033430.0,None
20,14029725.0,None
20,14024880.0,None
20,14033430.0,None
20,14033430.0,None
20,13956930.0,None
20,14033430.0,None
20,14033430.0,None
20,14033430.0,None
20,13956930.0,None
20,14033430.0,None
20,14033430.0,None
20,13985550.0,None
20,14033430.0,None
20,13978530.0,None
20,14029725.0,None
20,13956930.0,None
20,14033430.0,None
20,14033430.0,None
20,14015130.0,None
20,14020605.0,None
20,14033430.0,None
20,14012055.0,None
20,14033430.0,None
20,14016330.0,None
20,14033430.0,None
20,14033430.0,None
20,14033430.0,None
20,13996830.0,None
20,14033430.0,None
20,14033430.0,None
20,14033430.0,None
20,14039070.0,None
20,14039070.0,None
20,14039070.0,None
20,14039070.0,None
20,14051895.0,None
20,14051895.0,None
20,14051895.0,None
20,13990620.0,None
20,14033595.0,None
20,14051895.0,None
20,14051895.0,None
