Houses,Price,Area
20,12557925.0,None
20,12518025.0,None
20,12557925.0,None
20,12549375.0,None
20,12557925.0,None
20,12579300.0,None
20,12579300.0,None
20,12579300.0,None
20,12627465.0,None
20,12627465.0,None
20,12627465.0,None
20,12714960.0,None
20,12583560.0,None
20,12700935.0,None
20,12714960.0,None
20,12680760.0,None
20,12665940.0,None
20,12714960.0,None
20,12714960.0,None
20,12714960.0,None
20,12714960.0,None
20,12714960.0,None
20,12714960.0,None
20,12691020.0,None
20,12723510.0,None
20,12723510.0,None
20,12723510.0,None
20,12723510.0,None
20,12723510.0,None
20,12723510.0,None
20,12723510.0,None
20,12723510.0,None
20,12723510.0,None
20,12723510.0,None
20,12723510.0,None
20,12710685.0,None
20,12723510.0,None
20,12702135.0,None
20,12710685.0,None
20,12723510.0,None
20,12723510.0,None
20,12723510.0,None
20,12723510.0,None
20,12723510.0,None
20,12723510.0,None
20,12762270.0,None
20,12762270.0,None
20,12756570.0,None
20,12749445.0,None
20,12762270.0,None
20,12745170.0,None
20,12762270.0,None
20,12762270.0,None
20,12760275.0,None
20,12762270.0,None
20,12762270.0,None
20,12770820.0,None
20,12770820.0,None
20,12770820.0,None
20,12770820.0,None
20,12770820.0,None
20,12770820.0,None
20,12770820.0,None
20,12770820.0,None
20,12746880.0,None
20,12749445.0,None
20,12770820.0,None
20,12786780.0,None
20,12786780.0,None
20,12786780.0,None
20,12786780.0,None
20,12786780.0,None
20,12786780.0,None
20,12786780.0,None
20,12786780.0,None
20,12865620.0,None
20,12909795.0,None
20,12909795.0,None
20,12943995.0,None
20,12943995.0,None
20,12943995.0,None
20,12943995.0,None
20,12943995.0,None
20,12943995.0,None
20,12943995.0,None
20,12838875.0,None
20,12943995.0,None
20,12939720.0,None
20,12943995.0,None
20,12909795.0,None
20,12943995.0,None
20,12899820.0,None
20,12943995.0,None
20,12951975.0,None
20,12970275.0,None
20,12944625.0,None
20,12900150.0,None
20,12970275.0,None
20,12970275.0,None
20,12970275.0,None
20,12928200.0,None
20,12930375.0,None
20,12970275.0,None
20,12970275.0,None
20,12980595.0,None
20,12976320.0,None
20,12963495.0,None
20,12989145.0,None
20,12989145.0,None
20,12989145.0,None
20,12989145.0,None
20,12963495.0,None
20,12989145.0,None
20,12989145.0,None
20,12976320.0,None
20,12962865.0,None
20,12989145.0,None
20,12989145.0,None
20,12989145.0,None
20,12970845.0,None
20,12989145.0,None
20,12989145.0,None
20,12989145.0,None
20,12949245.0,None
20,12989145.0,None
20,12989145.0,None
20,12972045.0,None
20,12989145.0,None
20,12989145.0,None
20,13025745.0,None
20,13025745.0,None
20,12999465.0,None
20,13001235.0,None
20,13025745.0,None
20,13025745.0,None
20,13012920.0,None
20,13025745.0,None
20,13025745.0,None
20,13009785.0,None
20,13012920.0,None
20,13025745.0,None
20,13025745.0,None
20,12985845.0,None
20,13025745.0,None
20,13026315.0,None
20,13052250.0,None
20,13036290.0,None
20,13049970.0,None
20,13052250.0,None
20,13054530.0,None
20,13181430.0,None
20,13181430.0,None
20,13181430.0,None
20,13181430.0,None
20,13136280.0,None
20,13181430.0,None
20,13125330.0,None
20,13181430.0,None
20,13164330.0,None
20,13163130.0,None
20,13181430.0,None
20,13181430.0,None
20,13181430.0,None
20,13181430.0,None
20,13181430.0,None
20,13181430.0,None
20,13181430.0,None
20,13181430.0,None
20,13181430.0,None
20,13181430.0,None
20,13181430.0,None
20,13181430.0,None
20,13053330.0,None
20,13181430.0,None
20,13218030.0,None
20,13172880.0,None
20,13215180.0,None
20,13218030.0,None
20,13252230.0,None
20,13252230.0,None
20,13252230.0,None
20,13252230.0,None
20,13245390.0,None
20,13179030.0,None
20,13252230.0,None
20,13252230.0,None
20,13252230.0,None
20,13269330.0,None
20,13269330.0,None
20,13245390.0,None
20,13309800.0,None
20,13301250.0,None
20,13309800.0,None
20,13309800.0,None
20,13309800.0,None
20,13309800.0,None
20,13310940.0,None
20,13310940.0,None
20,13310940.0,None
20,13271040.0,None
20,13310940.0,None
20,13262190.0,None
20,13308090.0,None
20,13310940.0,None
20,13310940.0,None
20,13310940.0,None
20,13301190.0,None
20,13298115.0,None
20,13310940.0,None
20,13268190.0,None
20,13319490.0,None
20,13319490.0,None
20,13290240.0,None
20,13319490.0,None
20,13319490.0,None
20,13319490.0,None
20,13319490.0,None
20,13319490.0,None
20,13338585.0,None
20,13338585.0,None
20,13338585.0,None
20,13338585.0,None
20,13225485.0,None
20,13306665.0,None
20,13372785.0,None
20,13368510.0,None
20,13372785.0,None
20,13372785.0,None
20,13372785.0,None
20,13372785.0,None
20,13372785.0,None
20,13372785.0,None
20,13372785.0,None
20,13372785.0,None
20,13404705.0,None
20,13404705.0,None
20,13404705.0,None
20,13404705.0,None
20,13465980.0,None
20,13465980.0,None
20,13465980.0,None
20,13449615.0,None
20,13465980.0,None
20,13465980.0,None
20,13465980.0,None
20,13465980.0,None
20,13461705.0,None
20,13465980.0,None
20,13465980.0,None
20,13352880.0,None
20,13465980.0,None
20,13505595.0,None
20,13505595.0,None
20,13505595.0,None
20,13505595.0,None
20,13502745.0,None
20,13505595.0,None
20,13505595.0,None
20,13505595.0,None
20,13468995.0,None
20,13468995.0,None
20,13473675.0,None
20,13473675.0,None
20,13505595.0,None
20,13505595.0,None
20,13505595.0,None
20,13505595.0,None
20,13505595.0,None
20,13505595.0,None
20,13514145.0,None
20,13514145.0,None
20,13514145.0,None
20,13514145.0,None
20,13514145.0,None
20,13514145.0,None
20,13514145.0,None
20,13474245.0,None
20,13501320.0,None
20,13514145.0,None
20,13514145.0,None
20,13515855.0,None
20,13515855.0,None
20,13515855.0,None
20,13496355.0,None
20,13515855.0,None
20,13525605.0,None
20,13525605.0,None
20,13525605.0,None
20,13525605.0,None
20,13517055.0,None
20,13525605.0,None
20,13525605.0,None
20,13525605.0,None
20,13565505.0,None
20,13478685.0,None
20,13565505.0,None
20,13533585.0,None
20,13565505.0,None
20,13565505.0,None
20,13452405.0,None
20,13565505.0,None
20,13565505.0,None
20,13552680.0,None
20,13565505.0,None
20,13565505.0,None
20,13555185.0,None
20,13547205.0,None
20,13565505.0,None
20,13574055.0,None
20,13572915.0,None
20,13574055.0,None
20,13556955.0,None
20,13574055.0,None
20,13574055.0,None
20,13574055.0,None
20,13574055.0,None
20,13542135.0,None
20,13574055.0,None
20,13519155.0,None
20,13574055.0,None
20,13574055.0,None
20,13550115.0,None
20,13574055.0,None
20,13574055.0,None
20,13574055.0,None
20,13574055.0,None
20,13574055.0,None
20,13531305.0,None
20,13574055.0,None
20,13574055.0,None
20,13574055.0,None
20,13605015.0,None
20,13605015.0,None
20,13605015.0,None
20,13491915.0,None
20,13586715.0,None
20,13605015.0,None
20,13573095.0,None
20,13605015.0,None
20,13573095.0,None
20,13605015.0,None
20,13605015.0,None
20,13605015.0,None
20,13605015.0,None
20,13605015.0,None
20,13605015.0,None
20,13586715.0,None
20,13605015.0,None
20,13613565.0,None
20,13589625.0,None
20,13613565.0,None
20,13573665.0,None
20,13613565.0,None
20,13613565.0,None
20,13647765.0,None
20,13639785.0,None
20,13629465.0,None
20,13686765.0,None
20,13686765.0,None
20,13686765.0,None
20,13686765.0,None
20,13686765.0,None
20,13686765.0,None
20,13686765.0,None
20,13686765.0,None
20,13686765.0,None
20,13669665.0,None
20,13686765.0,None
20,13686765.0,None
20,13686765.0,None
20,13686765.0,None
20,13670805.0,None
20,13668465.0,None
20,13686765.0,None
20,13691040.0,None
20,13691040.0,None
20,13691040.0,None
20,13682490.0,None
20,13691040.0,None
20,13651140.0,None
20,13669665.0,None
20,13577940.0,None
20,13691040.0,None
20,13691040.0,None
20,13691040.0,None
20,13691040.0,None
20,13691040.0,None
20,13691040.0,None
