Houses,Price,Area
60,24918090.0,None
60,24939465.0,None
60,24939465.0,None
60,24939465.0,None
60,24939465.0,None
60,24939465.0,None
60,24936330.0,None
60,24936330.0,None
60,24936330.0,None
60,24940605.0,None
60,24940605.0,None
60,24940605.0,None
60,24877725.0,None
60,24940605.0,None
60,24940605.0,None
60,24940605.0,None
60,24940605.0,None
60,24940605.0,None
60,24958905.0,None
60,24958905.0,None
60,24954630.0,None
60,24875790.0,None
60,24894030.0,None
60,24894030.0,None
60,24887985.0,None
60,24875730.0,None
60,24875730.0,None
60,24875730.0,None
60,24875730.0,None
60,24875730.0,None
60,24867750.0,None
60,24867750.0,None
60,24858000.0,None
60,24865980.0,None
60,24865980.0,None
60,24887985.0,None
60,24887985.0,None
60,24875160.0,None
60,24852585.0,None
60,24865410.0,None
60,24869115.0,None
60,24869115.0,None
60,24869115.0,None
60,24844605.0,None
60,24856860.0,None
60,24856860.0,None
60,24856860.0,None
60,24844035.0,None
60,24856860.0,None
60,24856860.0,None
60,24856860.0,None
60,24856860.0,None
60,24856860.0,None
60,24856860.0,None
60,24856860.0,None
60,24856860.0,None
60,24856860.0,None
60,24920535.0,None
60,24928515.0,None
60,24919965.0,None
60,24955590.0,None
60,24955590.0,None
60,24955590.0,None
60,24955590.0,None
60,24931650.0,None
60,24922245.0,None
60,24922245.0,None
60,24922245.0,None
60,24895740.0,None
60,24895740.0,None
60,24912840.0,None
60,24912840.0,None
60,24912840.0,None
60,24952740.0,None
60,24952740.0,None
60,24952740.0,None
60,24952740.0,None
60,24952740.0,None
60,25007640.0,None
60,25025940.0,None
60,25025940.0,None
60,25018530.0,None
60,25018530.0,None
60,25018530.0,None
60,25014255.0,None
60,25010550.0,None
60,25010550.0,None
60,25010550.0,None
60,25010550.0,None
60,25015395.0,None
60,25015395.0,None
60,25015395.0,None
60,25015395.0,None
60,25015395.0,None
60,25015395.0,None
60,24992820.0,None
60,24989115.0,None
60,24989115.0,None
60,24989115.0,None
60,24993390.0,None
60,24993390.0,None
60,24993390.0,None
60,24938490.0,None
60,24912840.0,None
60,24929940.0,None
60,24929940.0,None
60,24929940.0,None
60,24929940.0,None
60,24929940.0,None
60,24929940.0,None
60,24929940.0,None
60,24929940.0,None
60,24958725.0,None
60,24958725.0,None
60,24971550.0,None
60,24989850.0,None
60,24989850.0,None
60,24989850.0,None
60,24989850.0,None
60,24989850.0,None
60,24989850.0,None
60,25011225.0,None
60,25011225.0,None
60,24995835.0,None
60,24979875.0,None
60,24979875.0,None
60,24979875.0,None
60,24979875.0,None
60,24979875.0,None
60,24979875.0,None
60,24979875.0,None
60,25016475.0,None
60,25016475.0,None
60,25019550.0,None
60,25011570.0,None
60,25007865.0,None
60,25007865.0,None
60,24999315.0,None
60,25007865.0,None
60,24995040.0,None
60,24976740.0,None
60,24995040.0,None
60,24995040.0,None
60,24995040.0,None
60,24995040.0,None
60,24998175.0,None
60,24993900.0,None
60,24973095.0,None
60,24973095.0,None
60,24960270.0,None
60,24961980.0,None
60,24961980.0,None
60,24961980.0,None
60,25007130.0,None
60,25007130.0,None
60,25007130.0,None
60,24974640.0,None
60,24970365.0,None
60,24962385.0,None
60,24966660.0,None
60,24949560.0,None
60,24981480.0,None
60,25002855.0,None
60,24970530.0,None
60,24943680.0,None
60,24950520.0,None
60,24950520.0,None
60,24966480.0,None
60,24984780.0,None
60,24984780.0,None
60,24984780.0,None
60,24984780.0,None
60,24984780.0,None
60,24984780.0,None
60,24984780.0,None
60,24984780.0,None
60,24984780.0,None
60,24980505.0,None
60,24980505.0,None
60,25014705.0,None
60,25010430.0,None
60,24998970.0,None
60,24998970.0,None
60,24998970.0,None
60,24920310.0,None
60,24920310.0,None
60,24920310.0,None
60,24920310.0,None
60,24920310.0,None
60,24928860.0,None
60,24933135.0,None
60,24933135.0,None
60,24928860.0,None
60,24912900.0,None
60,24940320.0,None
60,24940320.0,None
60,24923220.0,None
60,24939180.0,None
60,24939180.0,None
60,24947160.0,None
60,24947160.0,None
60,24947160.0,None
60,24947160.0,None
60,24947160.0,None
60,24947160.0,None
60,24947160.0,None
60,24964260.0,None
60,24964260.0,None
60,24891060.0,None
60,24891060.0,None
60,24899040.0,None
60,24899040.0,None
60,24899040.0,None
60,24941790.0,None
60,24941790.0,None
60,24941790.0,None
60,24941790.0,None
60,24941790.0,None
60,24941790.0,None
60,24941790.0,None
60,24941790.0,None
60,24937515.0,None
60,24928965.0,None
60,24928965.0,None
60,24928965.0,None
60,24928965.0,None
60,24928965.0,None
60,24933240.0,None
60,24933240.0,None
60,24956610.0,None
60,24965445.0,None
60,24965445.0,None
60,24965445.0,None
60,24965445.0,None
60,24964305.0,None
60,24956325.0,None
60,24967440.0,None
60,24967440.0,None
60,24967440.0,None
60,24967440.0,None
60,24950340.0,None
60,24922290.0,None
60,24922290.0,None
60,24935115.0,None
60,24935115.0,None
60,24943665.0,None
60,24932550.0,None
60,24970740.0,None
60,24979290.0,None
60,24979290.0,None
60,25003800.0,None
60,25006935.0,None
60,25006935.0,None
60,25006935.0,None
60,25014915.0,None
60,25014915.0,None
60,25035615.0,None
60,25035615.0,None
60,25035615.0,None
60,25035615.0,None
60,25035615.0,None
60,25035615.0,None
60,25048440.0,None
60,25048440.0,None
60,25048440.0,None
60,25048440.0,None
60,25048440.0,None
60,25030140.0,None
60,25011840.0,None
60,25022955.0,None
60,25022955.0,None
60,25022955.0,None
60,25022955.0,None
60,25004655.0,None
60,24994335.0,None
60,24994335.0,None
60,24994335.0,None
60,24994335.0,None
60,24990630.0,None
60,24977805.0,None
60,24977805.0,None
60,24977805.0,None
60,24993765.0,None
60,24975465.0,None
60,24975465.0,None
60,24975465.0,None
60,24983445.0,None
60,24983445.0,None
60,24983445.0,None
60,24983445.0,None
60,24983445.0,None
60,24983445.0,None
60,24953280.0,None
60,24953280.0,None
60,24953280.0,None
60,24953280.0,None
60,24953280.0,None
60,24953280.0,None
60,24971580.0,None
60,24971580.0,None
60,24971580.0,None
60,24971580.0,None
60,24971580.0,None
60,24971580.0,None
60,24971580.0,None
60,24971580.0,None
60,24971580.0,None
60,24971580.0,None
60,24953280.0,None
60,24953280.0,None
60,24953280.0,None
60,24953280.0,None
60,24953280.0,None
60,24953280.0,None
60,24953280.0,None
60,24953280.0,None
60,24916515.0,None
60,24953280.0,None
60,24953280.0,None
60,24923640.0,None
60,24919365.0,None
60,24919365.0,None
60,24887445.0,None
60,24919365.0,None
60,24919365.0,None
60,24919365.0,None
60,24919365.0,None
60,24919365.0,None
60,24927345.0,None
60,24935325.0,None
60,24935325.0,None
60,24901410.0,None
60,24901410.0,None
60,24901410.0,None
60,24901410.0,None
60,24864810.0,None
60,24864810.0,None
60,24885330.0,None
60,24885330.0,None
60,24885330.0,None
60,24885330.0,None
60,24885900.0,None
60,24899295.0,None
60,24899295.0,None
60,24899295.0,None
60,24912120.0,None
60,24912120.0,None
60,24904140.0,None
60,24904140.0,None
60,24878490.0,None
60,24926370.0,None
60,24914685.0,None
60,24914685.0,None
60,24918960.0,None
60,24918960.0,None
60,24918960.0,None
60,24918960.0,None
60,24918960.0,None
60,24918960.0,None
60,24918960.0,None
60,24918960.0,None
60,24918960.0,None
60,24918960.0,None
60,24923235.0,None
60,24868335.0,None
60,24868335.0,None
60,24868335.0,None
60,24856080.0,None
60,24856080.0,None
60,24911940.0,None
60,24911940.0,None
60,24911940.0,None
60,24885660.0,None
60,24899055.0,None
60,24899055.0,None
60,24871980.0,None
60,24876255.0,None
60,24852885.0,None
60,24852885.0,None
60,24834930.0,None
60,24842910.0,None
60,24842910.0,None
60,24826950.0,None
60,24826950.0,None
60,24826950.0,None
60,24826950.0,None
60,24826950.0,None
60,24826950.0,None
60,24826950.0,None
60,24822675.0,None
60,24775080.0,None
60,24775080.0,None
60,24847080.0,None
60,24855060.0,None
60,24836250.0,None
60,24812595.0,None
60,24772695.0,None
60,24739635.0,None
60,24739635.0,None
60,24739635.0,None
60,24756735.0,None
60,24748755.0,None
60,24759870.0,None
60,24759870.0,None
60,24755595.0,None
60,24750120.0,None
60,24750120.0,None
60,24750120.0,None
60,24750120.0,None
60,24758100.0,None
60,24802275.0,None
60,24802275.0,None
60,24889500.0,None
60,24871200.0,None
60,24871200.0,None
60,24871200.0,None
60,24871200.0,None
60,24871200.0,None
60,24875475.0,None
60,24867495.0,None
60,24867495.0,None
60,24867495.0,None
60,24867495.0,None
60,24858945.0,None
60,24867495.0,None
60,24867495.0,None
60,24904260.0,None
60,24879750.0,None
60,24879750.0,None
60,24879750.0,None
60,24855810.0,None
60,24874335.0,None
60,24874335.0,None
60,24861510.0,None
60,24861510.0,None
60,24861510.0,None
60,24909720.0,None
60,24949620.0,None
60,24949620.0,None
60,24949620.0,None
60,24932520.0,None
60,24913020.0,None
60,24925845.0,None
60,24925845.0,None
60,24939870.0,None
60,24939870.0,None
60,24940440.0,None
60,24957540.0,None
60,24957540.0,None
60,24957540.0,None
60,24968940.0,None
60,24968940.0,None
60,24968940.0,None
60,24968940.0,None
60,24968940.0,None
60,24990315.0,None
60,24990315.0,None
60,24990315.0,None
60,25008615.0,None
60,25034550.0,None
60,25034550.0,None
60,25034550.0,None
60,25034550.0,None
60,25023435.0,None
60,25075035.0,None
60,25075035.0,None
60,25075035.0,None
60,25075035.0,None
60,25075035.0,None
60,25075035.0,None
60,25089060.0,None
60,25089060.0,None
60,25089060.0,None
60,25089060.0,None
60,25093335.0,None
60,25093335.0,None
60,25093335.0,None
60,25071960.0,None
60,25071960.0,None
60,25071960.0,None
60,25071960.0,None
60,24990210.0,None
60,25008510.0,None
60,24982860.0,None
60,24982860.0,None
60,24964560.0,None
60,25009710.0,None
60,25025835.0,None
60,25025835.0,None
60,25025835.0,None
60,25025835.0,None
60,25025835.0,None
60,25025835.0,None
60,25025835.0,None
60,25047210.0,None
60,25047210.0,None
60,25047210.0,None
60,25025835.0,None
60,25025835.0,None
60,25009875.0,None
60,25017855.0,None
60,25017855.0,None
60,25010445.0,None
60,25010445.0,None
60,24984795.0,None
60,25010445.0,None
60,24994485.0,None
60,24994485.0,None
60,24994485.0,None
60,24994485.0,None
60,24994485.0,None
60,24994485.0,None
60,24958920.0,None
60,24958920.0,None
60,24950370.0,None
60,24958920.0,None
60,24934410.0,None
60,24934410.0,None
60,24925860.0,None
60,24925860.0,None
60,24925860.0,None
60,24944160.0,None
60,24944160.0,None
60,24944160.0,None
60,24962460.0,None
60,24960180.0,None
60,24960180.0,None
60,24974205.0,None
60,24974205.0,None
60,24974205.0,None
60,24974205.0,None
60,24974205.0,None
60,24974205.0,None
60,24982185.0,None
60,24977910.0,None
60,24977910.0,None
60,24941310.0,None
60,24977910.0,None
60,24977910.0,None
60,24977910.0,None
60,24977910.0,None
60,24977910.0,None
60,24982185.0,None
60,24982185.0,None
60,24934875.0,None
60,24934875.0,None
60,24934875.0,None
60,24926325.0,None
60,24926325.0,None
60,24926325.0,None
60,24934875.0,None
60,24934875.0,None
60,24934875.0,None
60,24934875.0,None
60,24934875.0,None
60,24934875.0,None
60,24969075.0,None
60,24969075.0,None
60,24969075.0,None
60,24917475.0,None
60,24899175.0,None
60,24917475.0,None
60,24921750.0,None
60,24873870.0,None
60,24921750.0,None
60,24921750.0,None
60,24921750.0,None
60,24877005.0,None
60,24913770.0,None
60,24913770.0,None
60,24913770.0,None
60,24913770.0,None
60,24883230.0,None
60,24883230.0,None
60,24939090.0,None
60,24860715.0,None
60,24860715.0,None
60,24860715.0,None
60,24860715.0,None
60,24860715.0,None
60,24860715.0,None
60,24860715.0,None
60,24860715.0,None
60,24860715.0,None
60,24879015.0,None
60,24887565.0,None
60,24864765.0,None
60,24864765.0,None
60,24864765.0,None
60,24864765.0,None
60,24864765.0,None
60,24864765.0,None
60,24864765.0,None
60,24864765.0,None
60,24847665.0,None
60,24856215.0,None
60,24856215.0,None
60,24815175.0,None
60,24815175.0,None
60,24823725.0,None
60,24810900.0,None
60,24810900.0,None
60,24810900.0,None
60,24823725.0,None
60,24770430.0,None
60,24770430.0,None
60,24770430.0,None
60,24770430.0,None
60,24770430.0,None
60,24770430.0,None
60,24770430.0,None
60,24770430.0,None
60,24770430.0,None
60,24770430.0,None
60,24770430.0,None
60,24798480.0,None
60,24798480.0,None
60,24794205.0,None
60,24794205.0,None
60,24794205.0,None
60,24794205.0,None
60,24789930.0,None
60,24789930.0,None
60,24824415.0,None
60,24790215.0,None
60,24809880.0,None
60,24809880.0,None
60,24809880.0,None
60,24801330.0,None
60,24801330.0,None
60,24801330.0,None
60,24838095.0,None
60,24842370.0,None
60,24842370.0,None
60,24842370.0,None
60,24842370.0,None
60,24850350.0,None
60,24850350.0,None
60,24928725.0,None
60,24950955.0,None
60,24979170.0,None
60,25015770.0,None
60,25015770.0,None
60,25015770.0,None
60,25015770.0,None
60,25015770.0,None
60,25015770.0,None
60,24997470.0,None
60,24997470.0,None
60,24997470.0,None
60,24997470.0,None
60,24997470.0,None
60,25002885.0,None
60,25002885.0,None
60,25002885.0,None
60,25002885.0,None
60,25002885.0,None
60,25002885.0,None
60,25002885.0,None
60,25002885.0,None
60,25002885.0,None
60,25002885.0,None
60,25007160.0,None
60,25007160.0,None
60,24990060.0,None
60,25062060.0,None
60,25053510.0,None
60,25012185.0,None
60,25016460.0,None
60,25016460.0,None
60,25016460.0,None
60,24995085.0,None
60,24952335.0,None
60,24987675.0,None
60,24979125.0,None
60,24979125.0,None
60,24966870.0,None
60,24966870.0,None
60,24966870.0,None
60,24966870.0,None
60,24966870.0,None
60,24945495.0,None
60,24945495.0,None
60,24945495.0,None
60,24945495.0,None
60,24945495.0,None
60,24919845.0,None
60,24919845.0,None
60,24919845.0,None
60,24914430.0,None
60,24914430.0,None
60,24910155.0,None
60,24910155.0,None
60,24902175.0,None
60,24902175.0,None
60,24902175.0,None
60,24914430.0,None
60,24914430.0,None
60,24890655.0,None
60,24890655.0,None
60,24861870.0,None
60,24861870.0,None
60,24857595.0,None
60,24861870.0,None
60,24861870.0,None
60,24855885.0,None
60,24855885.0,None
60,24856455.0,None
60,24856455.0,None
60,24856455.0,None
60,24856455.0,None
60,24856455.0,None
60,24856455.0,None
60,24856455.0,None
60,24883530.0,None
60,24862155.0,None
60,24817980.0,None
60,24817980.0,None
60,24817980.0,None
60,24817980.0,None
60,24817980.0,None
60,24807765.0,None
60,24807765.0,None
60,24807765.0,None
60,24807765.0,None
60,24807765.0,None
60,24807765.0,None
60,24789465.0,None
60,24807765.0,None
60,24807765.0,None
60,24829140.0,None
60,24822300.0,None
60,24822300.0,None
60,24914475.0,None
60,24969375.0,None
60,24969375.0,None
60,24969375.0,None
60,24960825.0,None
60,24956550.0,None
60,24956550.0,None
60,24956550.0,None
60,24924630.0,None
60,24946005.0,None
60,24937455.0,None
60,24919155.0,None
60,24919155.0,None
60,24919155.0,None
60,24919155.0,None
60,24943665.0,None
60,24943665.0,None
60,24943665.0,None
60,24951645.0,None
60,24941100.0,None
60,24941100.0,None
60,24904500.0,None
60,24903075.0,None
60,24885975.0,None
60,24885975.0,None
60,24885975.0,None
60,24909750.0,None
60,24922575.0,None
60,24932325.0,None
60,24946350.0,None
60,24946350.0,None
60,24946350.0,None
60,24946350.0,None
60,24946350.0,None
60,24974400.0,None
60,25065900.0,None
60,25075020.0,None
60,25059060.0,None
60,25067610.0,None
60,25054785.0,None
60,25091385.0,None
60,25083405.0,None
60,25055355.0,None
60,25023435.0,None
60,25087275.0,None
60,25087275.0,None
60,25087275.0,None
60,25095825.0,None
60,25120335.0,None
60,25120335.0,None
60,25156935.0,None
60,25156935.0,None
60,25189425.0,None
60,25189425.0,None
60,25189425.0,None
60,25189425.0,None
60,25189425.0,None
60,25189425.0,None
60,25185150.0,None
60,25193130.0,None
60,25191420.0,None
60,25191420.0,None
60,25191420.0,None
60,25191420.0,None
60,25152480.0,None
60,25205205.0,None
60,25224885.0,None
60,25233435.0,None
60,25230300.0,None
60,25230300.0,None
60,25213770.0,None
60,25230300.0,None
60,25230300.0,None
60,25230300.0,None
60,25230300.0,None
60,25234575.0,None
60,25226595.0,None
60,25166460.0,None
60,25166460.0,None
60,25166460.0,None
60,25132260.0,None
60,25132260.0,None
60,25105410.0,None
60,25105410.0,None
60,25105410.0,None
60,25105410.0,None
60,25060665.0,None
60,25101135.0,None
60,25101135.0,None
60,25071210.0,None
60,25096860.0,None
60,25084035.0,None
60,25085745.0,None
60,25085745.0,None
60,25085745.0,None
60,25085745.0,None
60,25085745.0,None
60,25085745.0,None
60,25121085.0,None
60,25121085.0,None
60,25097145.0,None
60,25097145.0,None
60,25097145.0,None
60,25097145.0,None
60,25083120.0,None
60,25083120.0,None
60,25083120.0,None
60,25091100.0,None
60,25091100.0,None
60,25127865.0,None
60,25127865.0,None
60,25127865.0,None
60,25127865.0,None
60,25127865.0,None
60,25127865.0,None
60,25127865.0,None
60,25127865.0,None
60,25127865.0,None
60,25144965.0,None
60,25157790.0,None
60,25157790.0,None
60,25157790.0,None
60,25157790.0,None
60,25157790.0,None
60,25221060.0,None
60,25221060.0,None
60,25221060.0,None
60,25221060.0,None
60,25242435.0,None
60,25242435.0,None
60,25246710.0,None
60,25246710.0,None
60,25268085.0,None
60,25268085.0,None
60,25278345.0,None
60,25346355.0,None
60,25346355.0,None
60,25346355.0,None
60,25359180.0,None
60,25281705.0,None
60,25281705.0,None
60,25265745.0,None
60,25265745.0,None
60,25265745.0,None
60,25265745.0,None
60,25273725.0,None
60,25256625.0,None
60,25267170.0,None
60,25248870.0,None
60,25231770.0,None
60,25231770.0,None
60,25227495.0,None
60,25227495.0,None
60,25227495.0,None
60,25239750.0,None
60,25239750.0,None
60,25239750.0,None
60,25239750.0,None
60,25251435.0,None
60,25235475.0,None
60,25277550.0,None
60,25290375.0,None
60,25290375.0,None
60,25290375.0,None
60,25290375.0,None
60,25281825.0,None
60,25253775.0,None
60,25187655.0,None
60,25139775.0,None
60,25139775.0,None
60,25125750.0,None
60,25139775.0,None
60,25121475.0,None
60,25121475.0,None
60,25112925.0,None
60,25121475.0,None
60,25104375.0,None
60,25121475.0,None
60,25121475.0,None
60,25082430.0,None
60,25082430.0,None
60,25075020.0,None
60,25098960.0,None
60,25086135.0,None
60,25086135.0,None
60,25086135.0,None
60,25086135.0,None
60,25086135.0,None
60,25062195.0,None
60,25086135.0,None
60,25108710.0,None
60,25140630.0,None
60,25140630.0,None
60,25132650.0,None
60,25132650.0,None
60,25132650.0,None
60,25132650.0,None
60,25132650.0,None
60,25132650.0,None
60,25132650.0,None
60,25059450.0,None
60,25028100.0,None
60,24998175.0,None
60,25006725.0,None
60,25006725.0,None
60,24945450.0,None
60,24932055.0,None
60,24956565.0,None
60,24956565.0,None
60,24956565.0,None
60,24974865.0,None
60,24974865.0,None
60,25000515.0,None
60,25000515.0,None
60,25000515.0,None
60,25000515.0,None
60,25000515.0,None
60,24977940.0,None
60,24977940.0,None
60,24977940.0,None
60,24941340.0,None
60,24941340.0,None
60,24941340.0,None
60,24886440.0,None
60,24941340.0,None
60,24941340.0,None
60,24926520.0,None
60,24926520.0,None
60,24926520.0,None
60,24926520.0,None
60,24926520.0,None
60,24990360.0,None
60,24990360.0,None
60,24976335.0,None
60,24963510.0,None
60,24976335.0,None
60,24976335.0,None
60,24976335.0,None
60,24976335.0,None
60,24931185.0,None
60,24931185.0,None
60,24931185.0,None
60,24931185.0,None
60,24931185.0,None
60,24947145.0,None
60,24947145.0,None
60,24947145.0,None
60,24947145.0,None
60,24947145.0,None
60,24947145.0,None
60,24947145.0,None
60,24988650.0,None
60,24988650.0,None
60,25001475.0,None
60,25001475.0,None
60,25001475.0,None
60,24980100.0,None
60,24984375.0,None
60,24984375.0,None
60,24984375.0,None
60,24984375.0,None
60,24968415.0,None
60,24931815.0,None
60,24931815.0,None
60,24923265.0,None
60,24923265.0,None
60,24918990.0,None
60,24918990.0,None
60,24941565.0,None
60,24962940.0,None
60,24944640.0,None
60,24944640.0,None
60,24944640.0,None
60,24944640.0,None
60,24936660.0,None
60,24900060.0,None
60,24900060.0,None
60,24900060.0,None
60,24887805.0,None
60,24887805.0,None
60,24904905.0,None
60,24904905.0,None
60,24909180.0,None
60,24909180.0,None
60,24909180.0,None
60,24921435.0,None
60,24921435.0,None
60,24921435.0,None
60,24921435.0,None
60,24945375.0,None
60,24949650.0,None
60,24949650.0,None
60,24941100.0,None
60,24941100.0,None
60,24941100.0,None
60,24941100.0,None
60,24941100.0,None
60,24941100.0,None
60,24924000.0,None
60,24924000.0,None
60,24941160.0,None
60,24941160.0,None
60,24941160.0,None
60,24941160.0,None
60,24941160.0,None
60,24941160.0,None
60,24941160.0,None
60,24941160.0,None
60,24941160.0,None
60,24941160.0,None
60,24947430.0,None
60,24947430.0,None
60,24947430.0,None
60,24947430.0,None
60,24955410.0,None
60,24938880.0,None
60,24938880.0,None
60,24934605.0,None
60,24934605.0,None
60,24957180.0,None
60,24957180.0,None
60,24948630.0,None
60,24948630.0,None
60,24975090.0,None
60,24975090.0,None
60,24975090.0,None
60,24975090.0,None
60,25008390.0,None
60,25008390.0,None
60,24971790.0,None
60,24971790.0,None
60,24971790.0,None
60,24971790.0,None
60,24971790.0,None
60,24953490.0,None
60,24953490.0,None
60,24929310.0,None
60,24929310.0,None
60,24929880.0,None
60,24937860.0,None
60,24937860.0,None
60,24937860.0,None
60,24976335.0,None
60,24878580.0,None
60,24838680.0,None
60,24854640.0,None
60,24854640.0,None
60,24854640.0,None
60,24854640.0,None
60,24809490.0,None
60,24809490.0,None
60,24868770.0,None
60,24868770.0,None
60,24868770.0,None
60,24843120.0,None
60,24846255.0,None
60,24846255.0,None
60,24846255.0,None
60,24846255.0,None
60,24809655.0,None
60,24846255.0,None
60,24846255.0,None
60,24814335.0,None
60,24834000.0,None
60,24826980.0,None
60,24826980.0,None
60,24826980.0,None
60,24826980.0,None
60,24826980.0,None
60,24826980.0,None
60,24826980.0,None
60,24826980.0,None
60,24845280.0,None
60,24833025.0,None
60,24845280.0,None
60,24855825.0,None
60,24855825.0,None
60,24837525.0,None
60,24837525.0,None
60,24821565.0,None
60,24821565.0,None
60,24821565.0,None
60,24821565.0,None
60,24798765.0,None
60,24798765.0,None
60,24798765.0,None
60,24780465.0,None
60,24780465.0,None
60,24780465.0,None
60,24788445.0,None
60,24787875.0,None
60,24793920.0,None
60,24779100.0,None
60,24762000.0,None
60,24762000.0,None
60,24762000.0,None
60,24762000.0,None
60,24725400.0,None
60,24762000.0,None
60,24753450.0,None
60,24760860.0,None
60,24760860.0,None
60,24760860.0,None
60,24760860.0,None
60,24760860.0,None
60,24773115.0,None
60,24777390.0,None
60,24777390.0,None
60,24769410.0,None
60,24769410.0,None
60,24769410.0,None
60,24769410.0,None
60,24769410.0,None
60,24781095.0,None
60,24781095.0,None
60,24781095.0,None
60,24781095.0,None
60,24744495.0,None
60,24744495.0,None
60,24744495.0,None
60,24744495.0,None
60,24744495.0,None
60,24770145.0,None
60,24770145.0,None
60,24770145.0,None
60,24770145.0,None
60,24770145.0,None
60,24770145.0,None
