Houses,Price,Area
20,12566475.0,None
20,12566475.0,None
20,12592125.0,None
20,12592125.0,None
20,12522000.0,None
20,12592125.0,None
20,12604950.0,None
20,12625185.0,None
20,12625185.0,None
20,12625185.0,None
20,12625185.0,None
20,12606885.0,None
20,12625185.0,None
20,12658815.0,None
20,12641715.0,None
20,12658815.0,None
20,12686865.0,None
20,12631965.0,None
20,12686865.0,None
20,12686865.0,None
20,12743295.0,None
20,12743295.0,None
20,12708240.0,None
20,12769575.0,None
20,12769575.0,None
20,12778125.0,None
20,12778125.0,None
20,12759825.0,None
20,12778125.0,None
20,12786675.0,None
20,12765300.0,None
20,12786675.0,None
20,12786675.0,None
20,12786675.0,None
20,12786675.0,None
20,12770715.0,None
20,12786675.0,None
20,12786675.0,None
20,12787815.0,None
20,12787815.0,None
20,12787815.0,None
20,12766440.0,None
20,12787815.0,None
20,12763875.0,None
20,12787815.0,None
20,12781545.0,None
20,12787815.0,None
20,12787815.0,None
20,12787815.0,None
20,12787815.0,None
20,12787815.0,None
20,12774990.0,None
20,12787815.0,None
20,12761535.0,None
20,12779835.0,None
20,12774420.0,None
20,12763875.0,None
20,12787815.0,None
20,12787815.0,None
20,12787815.0,None
20,12787815.0,None
20,12787815.0,None
20,12787815.0,None
20,12783540.0,None
20,12787815.0,None
20,12787815.0,None
20,12787815.0,None
20,12769515.0,None
20,12787815.0,None
20,12787815.0,None
20,12783540.0,None
20,12732915.0,None
20,12774420.0,None
20,12726540.0,None
20,12861015.0,None
20,12974535.0,None
20,12987360.0,None
20,12956580.0,None
20,12987360.0,None
20,13118760.0,None
20,13118760.0,None
20,13118760.0,None
20,13118760.0,None
20,13118760.0,None
20,13078860.0,None
20,13118760.0,None
20,13135860.0,None
20,13135860.0,None
20,13118760.0,None
20,13135860.0,None
20,13135860.0,None
20,13110210.0,None
20,13135860.0,None
20,13135860.0,None
20,13127880.0,None
20,13135860.0,None
20,13135860.0,None
20,13135860.0,None
20,13135860.0,None
20,13135860.0,None
20,13116765.0,None
20,13135860.0,None
20,13044360.0,None
20,13135860.0,None
20,13121610.0,None
20,13062660.0,None
20,13139565.0,None
20,13121265.0,None
20,13146975.0,None
20,13146975.0,None
20,13146975.0,None
20,13146975.0,None
20,13146975.0,None
20,13109640.0,None
20,13146975.0,None
20,13097955.0,None
20,13146975.0,None
20,13168350.0,None
20,13168350.0,None
20,13168350.0,None
20,13168350.0,None
20,13168350.0,None
20,13168350.0,None
20,13168350.0,None
20,13168350.0,None
20,13172055.0,None
20,13119495.0,None
20,13108215.0,None
20,13273230.0,None
20,13254930.0,None
20,13193430.0,None
20,13273230.0,None
20,13273230.0,None
20,13286055.0,None
20,13303155.0,None
20,13303155.0,None
20,13303155.0,None
20,13337355.0,None
20,13337355.0,None
20,13337355.0,None
20,13337355.0,None
20,13337355.0,None
20,13337355.0,None
20,13337355.0,None
20,13337355.0,None
20,13337355.0,None
20,13337355.0,None
20,13337355.0,None
20,13337355.0,None
20,13337355.0,None
20,13311705.0,None
20,13337355.0,None
20,13337355.0,None
20,13337355.0,None
20,13337355.0,None
20,13245855.0,None
20,13337355.0,None
20,13350180.0,None
20,13350180.0,None
20,13350180.0,None
20,13350180.0,None
20,13350180.0,None
20,13350180.0,None
20,13334220.0,None
20,13350180.0,None
20,13350180.0,None
20,13331880.0,None
20,13350180.0,None
20,13350180.0,None
20,13350180.0,None
20,13350180.0,None
20,13350180.0,None
20,13245060.0,None
20,13350180.0,None
20,13350180.0,None
20,13350180.0,None
20,13350180.0,None
20,13350180.0,None
20,13350180.0,None
20,13350180.0,None
20,13358730.0,None
20,13267230.0,None
20,13358730.0,None
20,13358730.0,None
20,13358730.0,None
20,13358730.0,None
20,13395780.0,None
20,13334505.0,None
20,13395780.0,None
20,13395780.0,None
20,13382955.0,None
20,13437105.0,None
20,13437105.0,None
20,13437105.0,None
20,13437105.0,None
20,13432260.0,None
20,13437105.0,None
20,13437105.0,None
20,13449930.0,None
20,13457910.0,None
20,13466460.0,None
20,13466460.0,None
20,13426560.0,None
20,13440180.0,None
20,13466460.0,None
20,13466460.0,None
20,13426560.0,None
20,13466460.0,None
20,13539660.0,None
20,13531680.0,None
20,13478385.0,None
20,13466460.0,None
20,13539660.0,None
20,13539660.0,None
20,13539660.0,None
20,13539660.0,None
20,13526835.0,None
20,13539660.0,None
20,13539660.0,None
20,13584240.0,None
20,13545765.0,None
20,13584240.0,None
20,13584240.0,None
20,13600200.0,None
20,13600200.0,None
20,13600200.0,None
20,13600200.0,None
20,13600200.0,None
20,13600200.0,None
20,13584240.0,None
20,13591650.0,None
20,13600200.0,None
20,13600200.0,None
20,13600200.0,None
20,13560300.0,None
20,13600200.0,None
20,13600200.0,None
20,13591650.0,None
20,13600200.0,None
20,13581900.0,None
20,13600200.0,None
20,13613025.0,None
20,13613025.0,None
20,13613025.0,None
20,13613025.0,None
20,13594725.0,None
20,13613025.0,None
20,13613025.0,None
20,13613025.0,None
20,13573125.0,None
20,13613025.0,None
20,13613025.0,None
20,13627050.0,None
20,13658970.0,None
20,13643010.0,None
20,13658970.0,None
20,13658970.0,None
20,13658970.0,None
20,13663245.0,None
20,13663245.0,None
20,13663245.0,None
20,13634460.0,None
20,13626645.0,None
20,13663245.0,None
20,13663245.0,None
20,13663245.0,None
20,13663245.0,None
20,13663245.0,None
20,13663245.0,None
20,13684620.0,None
20,13693170.0,None
20,13653270.0,None
20,13676070.0,None
20,13601670.0,None
20,13693170.0,None
20,13619970.0,None
20,13693170.0,None
20,13693170.0,None
20,13674870.0,None
20,13631895.0,None
20,13693170.0,None
20,13653270.0,None
20,13693170.0,None
20,13693170.0,None
20,13693170.0,None
20,13676070.0,None
20,13688895.0,None
20,13693170.0,None
20,13636170.0,None
20,13693170.0,None
20,13693170.0,None
20,13674870.0,None
20,13700580.0,None
20,13729650.0,None
20,13733925.0,None
20,13742475.0,None
20,13742475.0,None
20,13742475.0,None
20,13750455.0,None
20,13689180.0,None
20,13750455.0,None
20,13750455.0,None
20,13750455.0,None
20,13733355.0,None
20,13729080.0,None
20,13750455.0,None
20,13750455.0,None
20,13750455.0,None
20,13750455.0,None
20,13732155.0,None
20,13750455.0,None
20,13750455.0,None
20,13689180.0,None
20,13750455.0,None
20,13750455.0,None
20,13710555.0,None
20,13750455.0,None
20,13750455.0,None
20,13794345.0,None
20,13794345.0,None
20,13794345.0,None
20,13840530.0,None
20,13822230.0,None
20,13840530.0,None
20,13840530.0,None
20,13840530.0,None
20,13840530.0,None
20,13840530.0,None
20,13840530.0,None
20,13840530.0,None
20,13840530.0,None
20,13800630.0,None
20,13824570.0,None
20,13840530.0,None
20,13828440.0,None
20,13840530.0,None
20,13840530.0,None
20,13840530.0,None
20,13822230.0,None
20,13840530.0,None
20,13803930.0,None
20,13840530.0,None
20,13840530.0,None
20,13861905.0,None
20,13861905.0,None
20,13861905.0,None
20,13861905.0,None
20,13861905.0,None
20,13853925.0,None
20,13870455.0,None
20,13833855.0,None
20,13870455.0,None
20,13854495.0,None
20,13866180.0,None
20,13866750.0,None
20,13870455.0,None
20,13870455.0,None
20,13870455.0,None
20,13854495.0,None
20,13879005.0,None
20,13879005.0,None
20,13855065.0,None
20,13860705.0,None
20,13879005.0,None
20,13879005.0,None
20,13900380.0,None
20,13875300.0,None
20,13900380.0,None
20,13900380.0,None
20,13900380.0,None
20,13882080.0,None
20,13900380.0,None
20,13904655.0,None
20,13904655.0,None
20,13945935.0,None
20,13897815.0,None
20,13927635.0,None
20,13941660.0,None
20,13997535.0,None
20,13997535.0,None
20,13997535.0,None
20,14034135.0,None
20,14034135.0,None
20,13997535.0,None
20,14034135.0,None
20,14034135.0,None
20,14017035.0,None
20,13979235.0,None
20,14034135.0,None
20,14025585.0,None
20,14018175.0,None
20,14034135.0,None
20,14034135.0,None
20,14031855.0,None
20,14034135.0,None
20,14010195.0,None
20,14033565.0,None
20,14034135.0,None
20,14034135.0,None
20,13960935.0,None
20,14018175.0,None
20,14034135.0,None
20,14034135.0,None
20,14034135.0,None
20,14034135.0,None
20,14034135.0,None
20,14034135.0,None
20,14034135.0,None
20,14034135.0,None
20,14008485.0,None
20,14034135.0,None
20,14015835.0,None
20,14034135.0,None
20,14034135.0,None
20,14034135.0,None
20,14034135.0,None
20,14034135.0,None
20,14034135.0,None
20,14050095.0,None
20,14050095.0,None
20,14056140.0,None
20,14056140.0,None
20,14056140.0,None
20,13993260.0,None
20,14056140.0,None
20,14056140.0,None
20,14056140.0,None
20,14056140.0,None
20,14056140.0,None
20,14016240.0,None
20,14072100.0,None
20,14072100.0,None
20,14084925.0,None
20,14084925.0,None
20,14082645.0,None
20,14084925.0,None
20,14084925.0,None
20,14082645.0,None
20,14084925.0,None
20,14084925.0,None
20,14089200.0,None
20,14057280.0,None
20,14089200.0,None
20,14089200.0,None
20,14089200.0,None
20,14089200.0,None
20,14081220.0,None
20,14089200.0,None
20,14089200.0,None
20,14089200.0,None
20,14089200.0,None
20,14070900.0,None
20,14089200.0,None
20,14089200.0,None
20,14016000.0,None
20,14080650.0,None
20,14089200.0,None
20,14077110.0,None
20,14089200.0,None
20,14089200.0,None
20,14049300.0,None
20,14097180.0,None
20,14112180.0,None
20,14107905.0,None
20,14072280.0,None
20,14112180.0,None
20,14116455.0,None
20,14128545.0,None
20,14167020.0,None
20,14162745.0,None
20,14148720.0,None
20,14167020.0,None
20,14167020.0,None
20,14167020.0,None
20,14151060.0,None
20,14179845.0,None
20,14171295.0,None
20,14163885.0,None
20,14179845.0,None
20,14203785.0,None
20,14203785.0,None
20,14203785.0,None
20,14199510.0,None
20,14203785.0,None
20,14203785.0,None
20,14203785.0,None
