Houses,Price,Area
20,12926445.0,2018-05-27 21:01:04.389400.area
20,12926445.0,2018-05-27 21:01:08.210748.area
20,12926445.0,2018-05-27 21:01:12.080516.area
20,12926445.0,2018-05-27 21:01:15.915577.area
20,12886545.0,2018-05-27 21:01:19.701095.area
20,12926445.0,2018-05-27 21:01:23.543504.area
20,12982545.0,2018-05-27 21:01:27.434497.area
20,12982545.0,2018-05-27 21:01:31.356366.area
20,12982545.0,2018-05-27 21:01:35.321018.area
20,12945780.0,2018-05-27 21:01:39.233443.area
20,12982545.0,2018-05-27 21:01:43.216817.area
20,13030710.0,2018-05-27 21:01:47.155608.area
20,13030710.0,2018-05-27 21:01:51.090766.area
20,13030710.0,2018-05-27 21:01:55.032231.area
20,13030710.0,2018-05-27 21:01:58.957048.area
20,13014750.0,2018-05-27 21:02:02.939799.area
20,13030710.0,2018-05-27 21:02:06.909391.area
20,13030710.0,2018-05-27 21:02:10.947646.area
20,13060635.0,2018-05-27 21:02:14.901482.area
20,13060635.0,2018-05-27 21:02:18.834363.area
20,13060635.0,2018-05-27 21:02:22.834436.area
20,13052655.0,2018-05-27 21:02:26.792044.area
20,13064910.0,2018-05-27 21:02:30.764725.area
20,13104810.0,2018-05-27 21:02:34.740185.area
20,13104810.0,2018-05-27 21:02:38.718845.area
20,13104810.0,2018-05-27 21:02:42.722898.area
20,13104810.0,2018-05-27 21:02:46.713874.area
20,13087710.0,2018-05-27 21:02:50.731295.area
20,13104810.0,2018-05-27 21:02:54.727051.area
20,13104810.0,2018-05-27 21:02:58.769229.area
20,13104810.0,2018-05-27 21:03:02.867200.area
20,13104810.0,2018-05-27 21:03:06.912068.area
20,13104810.0,2018-05-27 21:03:10.988839.area
20,13104810.0,2018-05-27 21:03:15.011662.area
20,13086510.0,2018-05-27 21:03:19.045102.area
20,13104810.0,2018-05-27 21:03:23.263316.area
20,13104810.0,2018-05-27 21:03:27.431981.area
20,13236210.0,2018-05-27 21:03:31.556209.area
20,13236210.0,2018-05-27 21:03:35.717456.area
20,13236210.0,2018-05-27 21:03:39.918180.area
20,13236210.0,2018-05-27 21:03:44.080722.area
20,13244760.0,2018-05-27 21:03:48.266905.area
20,13244760.0,2018-05-27 21:03:52.433883.area
20,13244760.0,2018-05-27 21:03:56.616665.area
20,13244760.0,2018-05-27 21:04:00.789174.area
20,13281360.0,2018-05-27 21:04:05.052400.area
20,13263060.0,2018-05-27 21:04:09.245753.area
20,13281360.0,2018-05-27 21:04:13.477678.area
20,13281360.0,2018-05-27 21:04:17.687387.area
20,13281360.0,2018-05-27 21:04:21.908811.area
20,13289910.0,2018-05-27 21:04:26.114317.area
20,13289910.0,2018-05-27 21:04:30.293677.area
20,13289910.0,2018-05-27 21:04:34.503926.area
20,13289910.0,2018-05-27 21:04:38.737040.area
20,13289910.0,2018-05-27 21:04:42.978779.area
20,13289910.0,2018-05-27 21:04:47.211417.area
20,13289910.0,2018-05-27 21:04:51.425950.area
20,13289910.0,2018-05-27 21:04:55.637333.area
20,13288770.0,2018-05-27 21:04:59.852011.area
20,13289910.0,2018-05-27 21:05:04.127929.area
20,13328910.0,2018-05-27 21:05:08.396716.area
20,13328910.0,2018-05-27 21:05:12.767465.area
20,13328910.0,2018-05-27 21:05:17.075361.area
20,13328910.0,2018-05-27 21:05:21.364847.area
20,13328910.0,2018-05-27 21:05:25.661113.area
20,13328910.0,2018-05-27 21:05:30.091432.area
20,13310610.0,2018-05-27 21:05:34.382216.area
20,13328910.0,2018-05-27 21:05:38.660954.area
20,13328910.0,2018-05-27 21:05:42.993554.area
20,13311810.0,2018-05-27 21:05:47.287252.area
20,13328910.0,2018-05-27 21:05:51.582455.area
20,13289010.0,2018-05-27 21:05:55.873663.area
20,13377930.0,2018-05-27 21:06:00.206000.area
20,13377930.0,2018-05-27 21:06:04.596545.area
20,13377930.0,2018-05-27 21:06:08.950171.area
20,13338930.0,2018-05-27 21:06:13.270686.area
20,13377930.0,2018-05-27 21:06:17.630085.area
20,13246530.0,2018-05-27 21:06:21.929425.area
20,13377930.0,2018-05-27 21:06:26.262752.area
20,13335180.0,2018-05-27 21:06:30.614365.area
20,13377930.0,2018-05-27 21:06:34.968381.area
20,13377930.0,2018-05-27 21:06:39.328761.area
20,13377930.0,2018-05-27 21:06:43.711177.area
20,13377930.0,2018-05-27 21:06:48.155736.area
20,13377930.0,2018-05-27 21:06:52.516374.area
20,13377930.0,2018-05-27 21:06:56.879793.area
20,13377930.0,2018-05-27 21:07:01.291942.area
20,13361970.0,2018-05-27 21:07:05.675916.area
20,13377930.0,2018-05-27 21:07:10.058083.area
20,13359630.0,2018-05-27 21:07:14.395807.area
20,13377930.0,2018-05-27 21:07:18.747827.area
20,13377930.0,2018-05-27 21:07:23.108288.area
20,13377930.0,2018-05-27 21:07:27.470332.area
20,13377930.0,2018-05-27 21:07:31.907709.area
20,13369950.0,2018-05-27 21:07:36.258784.area
20,13377930.0,2018-05-27 21:07:40.625724.area
20,13430490.0,2018-05-27 21:07:45.024173.area
20,13430490.0,2018-05-27 21:07:49.429382.area
20,13421940.0,2018-05-27 21:07:53.814208.area
20,13430490.0,2018-05-27 21:07:58.284127.area
20,13473240.0,2018-05-27 21:08:02.751539.area
20,13473240.0,2018-05-27 21:08:07.185189.area
20,13473240.0,2018-05-27 21:08:11.692186.area
20,13473240.0,2018-05-27 21:08:16.110414.area
20,13473240.0,2018-05-27 21:08:20.527982.area
20,13473240.0,2018-05-27 21:08:25.047093.area
20,13481220.0,2018-05-27 21:08:29.658891.area
20,13489770.0,2018-05-27 21:08:34.107896.area
20,13489770.0,2018-05-27 21:08:38.561217.area
20,13471470.0,2018-05-27 21:08:43.020827.area
20,13489770.0,2018-05-27 21:08:47.474384.area
20,13489770.0,2018-05-27 21:08:51.933013.area
20,13489770.0,2018-05-27 21:08:56.381306.area
20,13489770.0,2018-05-27 21:09:00.893728.area
20,13489770.0,2018-05-27 21:09:05.383780.area
20,13489770.0,2018-05-27 21:09:09.856781.area
20,13489770.0,2018-05-27 21:09:14.304403.area
20,13489770.0,2018-05-27 21:09:18.745596.area
20,13494045.0,2018-05-27 21:09:23.185463.area
20,13489200.0,2018-05-27 21:09:27.625815.area
20,13494045.0,2018-05-27 21:09:32.092194.area
20,13494045.0,2018-05-27 21:09:36.525658.area
20,13494045.0,2018-05-27 21:09:41.006953.area
20,13470105.0,2018-05-27 21:09:45.445739.area
20,13494045.0,2018-05-27 21:09:49.897022.area
20,13494045.0,2018-05-27 21:09:54.351718.area
20,13475745.0,2018-05-27 21:09:58.777644.area
20,13455045.0,2018-05-27 21:10:03.244946.area
20,13476945.0,2018-05-27 21:10:07.687987.area
20,13494045.0,2018-05-27 21:10:12.188537.area
20,13494045.0,2018-05-27 21:10:16.633879.area
20,13494045.0,2018-05-27 21:10:21.067531.area
20,13494045.0,2018-05-27 21:10:25.535322.area
20,13494045.0,2018-05-27 21:10:29.996819.area
20,13494045.0,2018-05-27 21:10:34.464701.area
20,13475745.0,2018-05-27 21:10:38.917047.area
20,13498320.0,2018-05-27 21:10:43.417669.area
20,13406820.0,2018-05-27 21:10:47.852391.area
20,13498320.0,2018-05-27 21:10:52.274578.area
20,13481220.0,2018-05-27 21:10:56.749107.area
20,13498320.0,2018-05-27 21:11:01.290273.area
20,13587480.0,2018-05-27 21:11:05.802971.area
20,13571520.0,2018-05-27 21:11:10.414280.area
20,13587480.0,2018-05-27 21:11:14.975283.area
20,13587480.0,2018-05-27 21:11:19.511536.area
20,13587480.0,2018-05-27 21:11:24.066802.area
20,13600305.0,2018-05-27 21:11:28.615198.area
20,13600305.0,2018-05-27 21:11:33.186322.area
20,13600305.0,2018-05-27 21:11:37.746880.area
20,13587480.0,2018-05-27 21:11:42.351549.area
20,13578930.0,2018-05-27 21:11:46.880606.area
20,13600305.0,2018-05-27 21:11:51.440852.area
20,13600305.0,2018-05-27 21:11:56.001490.area
20,13600305.0,2018-05-27 21:12:00.543061.area
20,13582005.0,2018-05-27 21:12:05.135730.area
20,13545405.0,2018-05-27 21:12:09.655131.area
20,13600305.0,2018-05-27 21:12:14.256457.area
20,13600305.0,2018-05-27 21:12:18.811536.area
20,13602585.0,2018-05-27 21:12:23.345061.area
20,13602585.0,2018-05-27 21:12:27.848975.area
20,13602585.0,2018-05-27 21:12:32.361717.area
20,13585485.0,2018-05-27 21:12:36.857916.area
20,13602585.0,2018-05-27 21:12:41.398795.area
20,13611135.0,2018-05-27 21:12:45.923731.area
20,13617180.0,2018-05-27 21:12:50.499969.area
20,13617180.0,2018-05-27 21:12:55.045801.area
20,13566960.0,2018-05-27 21:12:59.588261.area
20,13617180.0,2018-05-27 21:13:04.384455.area
20,13617180.0,2018-05-27 21:13:08.900250.area
20,13617180.0,2018-05-27 21:13:13.667934.area
20,13633140.0,2018-05-27 21:13:18.225273.area
20,13633140.0,2018-05-27 21:13:22.791520.area
20,13633140.0,2018-05-27 21:13:27.318666.area
20,13633140.0,2018-05-27 21:13:31.865581.area
20,13633140.0,2018-05-27 21:13:36.397362.area
20,13633140.0,2018-05-27 21:13:40.964589.area
20,13633140.0,2018-05-27 21:13:45.538325.area
20,13650240.0,2018-05-27 21:13:50.075959.area
20,13650240.0,2018-05-27 21:13:54.651205.area
20,13628865.0,2018-05-27 21:13:59.191474.area
20,13658220.0,2018-05-27 21:14:03.822031.area
20,13658220.0,2018-05-27 21:14:08.377554.area
20,13662495.0,2018-05-27 21:14:12.983659.area
20,13625730.0,2018-05-27 21:14:17.536355.area
20,13662495.0,2018-05-27 21:14:22.092652.area
20,13662495.0,2018-05-27 21:14:26.672990.area
20,13653945.0,2018-05-27 21:14:31.228851.area
20,13662495.0,2018-05-27 21:14:35.803563.area
20,13662495.0,2018-05-27 21:14:40.396934.area
20,13636845.0,2018-05-27 21:14:44.957800.area
20,13699095.0,2018-05-27 21:14:49.547639.area
20,13659195.0,2018-05-27 21:14:54.100814.area
20,13680795.0,2018-05-27 21:14:58.690791.area
20,13699095.0,2018-05-27 21:15:03.300249.area
20,13699095.0,2018-05-27 21:15:07.861808.area
20,13637820.0,2018-05-27 21:15:12.472454.area
20,13699095.0,2018-05-27 21:15:17.112867.area
20,13699095.0,2018-05-27 21:15:21.717087.area
20,13699095.0,2018-05-27 21:15:26.298062.area
20,13699095.0,2018-05-27 21:15:30.884219.area
20,13707645.0,2018-05-27 21:15:35.481597.area
20,13748685.0,2018-05-27 21:15:40.119456.area
20,13714485.0,2018-05-27 21:15:44.770946.area
20,13748685.0,2018-05-27 21:15:49.418424.area
20,13748685.0,2018-05-27 21:15:54.055101.area
20,13724745.0,2018-05-27 21:15:58.696045.area
20,13732725.0,2018-05-27 21:16:03.391804.area
20,13730385.0,2018-05-27 21:16:08.022243.area
20,13748685.0,2018-05-27 21:16:12.750348.area
20,13748685.0,2018-05-27 21:16:17.550548.area
20,13786020.0,2018-05-27 21:16:22.289614.area
20,13786020.0,2018-05-27 21:16:26.984571.area
20,13786020.0,2018-05-27 21:16:31.639964.area
20,13786020.0,2018-05-27 21:16:36.330045.area
20,13786020.0,2018-05-27 21:16:41.054141.area
20,13786020.0,2018-05-27 21:16:45.752071.area
20,13789725.0,2018-05-27 21:16:50.468649.area
20,13789725.0,2018-05-27 21:16:55.154990.area
20,13789725.0,2018-05-27 21:16:59.845617.area
20,13771425.0,2018-05-27 21:17:04.705242.area
20,13808025.0,2018-05-27 21:17:09.422062.area
20,13808025.0,2018-05-27 21:17:14.160019.area
20,13768125.0,2018-05-27 21:17:18.842609.area
20,13808025.0,2018-05-27 21:17:23.554755.area
20,13808025.0,2018-05-27 21:17:28.272402.area
20,13829400.0,2018-05-27 21:17:32.992711.area
20,13842225.0,2018-05-27 21:17:37.723362.area
20,13823925.0,2018-05-27 21:17:42.510513.area
20,13842225.0,2018-05-27 21:17:47.279478.area
20,13842225.0,2018-05-27 21:17:52.237405.area
20,13842225.0,2018-05-27 21:17:57.050309.area
20,13842225.0,2018-05-27 21:18:01.929652.area
20,13842225.0,2018-05-27 21:18:06.794114.area
20,13866165.0,2018-05-27 21:18:11.585817.area
20,13866165.0,2018-05-27 21:18:16.344726.area
20,13866165.0,2018-05-27 21:18:21.107104.area
20,13921065.0,2018-05-27 21:18:25.890111.area
20,13921065.0,2018-05-27 21:18:30.691324.area
20,13921065.0,2018-05-27 21:18:35.538749.area
20,13921065.0,2018-05-27 21:18:40.357695.area
20,13921065.0,2018-05-27 21:18:45.160304.area
20,13921065.0,2018-05-27 21:18:49.987795.area
20,13921065.0,2018-05-27 21:18:54.802022.area
20,13921065.0,2018-05-27 21:18:59.616198.area
20,13881165.0,2018-05-27 21:19:04.474571.area
20,13921065.0,2018-05-27 21:19:09.296736.area
20,13921065.0,2018-05-27 21:19:14.181179.area
20,13921065.0,2018-05-27 21:19:18.980553.area
20,13841265.0,2018-05-27 21:19:23.731962.area
20,13921065.0,2018-05-27 21:19:28.528166.area
20,13847865.0,2018-05-27 21:19:33.282319.area
20,13921065.0,2018-05-27 21:19:38.149138.area
20,13921065.0,2018-05-27 21:19:42.981189.area
20,13921065.0,2018-05-27 21:19:47.777561.area
20,13921065.0,2018-05-27 21:19:52.572870.area
20,13921065.0,2018-05-27 21:19:57.379525.area
20,13902765.0,2018-05-27 21:20:02.207051.area
20,13891140.0,2018-05-27 21:20:06.980383.area
20,13921065.0,2018-05-27 21:20:11.799101.area
20,13921065.0,2018-05-27 21:20:16.596092.area
20,13912515.0,2018-05-27 21:20:21.385676.area
20,13929045.0,2018-05-27 21:20:26.188801.area
20,13929045.0,2018-05-27 21:20:31.027329.area
20,13911945.0,2018-05-27 21:20:35.824491.area
20,13929045.0,2018-05-27 21:20:40.668827.area
20,13929045.0,2018-05-27 21:20:45.480479.area
20,13928475.0,2018-05-27 21:20:50.295816.area
20,13987470.0,2018-05-27 21:20:55.131024.area
20,14004570.0,2018-05-27 21:21:00.007063.area
20,14004570.0,2018-05-27 21:21:04.941047.area
20,14028510.0,2018-05-27 21:21:09.864431.area
20,14068410.0,2018-05-27 21:21:14.785232.area
20,14068410.0,2018-05-27 21:21:19.680518.area
20,14068410.0,2018-05-27 21:21:24.597432.area
20,14072685.0,2018-05-27 21:21:29.545565.area
20,14068410.0,2018-05-27 21:21:34.491827.area
20,13992885.0,2018-05-27 21:21:39.411629.area
20,14085510.0,2018-05-27 21:21:44.408251.area
20,14076960.0,2018-05-27 21:21:49.372512.area
20,14085510.0,2018-05-27 21:21:54.346200.area
20,14067210.0,2018-05-27 21:21:59.306577.area
20,14005710.0,2018-05-27 21:22:04.275912.area
20,14085510.0,2018-05-27 21:22:09.278499.area
20,14102610.0,2018-05-27 21:22:14.313987.area
20,14078670.0,2018-05-27 21:22:19.270667.area
20,14102610.0,2018-05-27 21:22:24.253320.area
20,14081235.0,2018-05-27 21:22:29.231398.area
20,14070690.0,2018-05-27 21:22:34.186863.area
20,14102610.0,2018-05-27 21:22:39.169220.area
20,14063670.0,2018-05-27 21:22:44.181524.area
20,14095200.0,2018-05-27 21:22:49.230318.area
20,14102610.0,2018-05-27 21:22:54.218826.area
20,14062710.0,2018-05-27 21:22:59.162215.area
20,14102610.0,2018-05-27 21:23:04.231556.area
20,14102610.0,2018-05-27 21:23:09.225594.area
20,14102610.0,2018-05-27 21:23:14.252810.area
20,14102610.0,2018-05-27 21:23:19.237602.area
20,14102610.0,2018-05-27 21:23:24.222161.area
20,14102610.0,2018-05-27 21:23:29.219983.area
20,14102610.0,2018-05-27 21:23:34.216148.area
20,14062710.0,2018-05-27 21:23:39.160874.area
20,14102610.0,2018-05-27 21:23:44.164114.area
20,14102610.0,2018-05-27 21:23:49.153670.area
20,14102610.0,2018-05-27 21:23:54.105298.area
20,14102610.0,2018-05-27 21:23:59.069839.area
20,14102610.0,2018-05-27 21:24:04.092176.area
20,14102610.0,2018-05-27 21:24:09.076752.area
20,14102610.0,2018-05-27 21:24:14.077717.area
20,14102610.0,2018-05-27 21:24:19.049239.area
20,14102610.0,2018-05-27 21:24:23.982070.area
20,14094060.0,2018-05-27 21:24:28.931718.area
20,14102610.0,2018-05-27 21:24:33.880600.area
20,14102610.0,2018-05-27 21:24:38.845715.area
20,14102610.0,2018-05-27 21:24:43.830366.area
20,14102610.0,2018-05-27 21:24:48.793201.area
20,14102610.0,2018-05-27 21:24:53.706787.area
20,14070690.0,2018-05-27 21:24:58.647362.area
20,14094630.0,2018-05-27 21:25:03.692629.area
20,14102610.0,2018-05-27 21:25:08.680054.area
20,14102610.0,2018-05-27 21:25:13.688735.area
20,14102610.0,2018-05-27 21:25:18.656080.area
20,14090355.0,2018-05-27 21:25:23.609508.area
20,14102610.0,2018-05-27 21:25:28.715741.area
20,14094630.0,2018-05-27 21:25:33.787129.area
20,14102610.0,2018-05-27 21:25:38.790850.area
20,14102610.0,2018-05-27 21:25:43.750628.area
20,14102610.0,2018-05-27 21:25:48.694163.area
20,14038770.0,2018-05-27 21:25:53.626621.area
20,14102610.0,2018-05-27 21:25:58.579677.area
20,14102610.0,2018-05-27 21:26:03.604973.area
20,14102610.0,2018-05-27 21:26:08.544600.area
20,14102610.0,2018-05-27 21:26:13.497921.area
20,14102610.0,2018-05-27 21:26:18.438560.area
20,14102610.0,2018-05-27 21:26:23.371312.area
20,14102610.0,2018-05-27 21:26:28.305844.area
20,14102610.0,2018-05-27 21:26:33.239517.area
20,14136810.0,2018-05-27 21:26:38.186763.area
20,14136810.0,2018-05-27 21:26:43.185564.area
20,14136810.0,2018-05-27 21:26:48.157558.area
20,14153910.0,2018-05-27 21:26:53.145724.area
20,14153910.0,2018-05-27 21:26:58.132945.area
20,14166735.0,2018-05-27 21:27:03.201928.area
20,14166735.0,2018-05-27 21:27:08.177821.area
20,14166735.0,2018-05-27 21:27:13.134025.area
20,14162460.0,2018-05-27 21:27:18.063623.area
20,14166735.0,2018-05-27 21:27:23.002945.area
20,14166735.0,2018-05-27 21:27:27.970913.area
20,14175285.0,2018-05-27 21:27:33.095403.area
20,14175285.0,2018-05-27 21:27:38.104203.area
20,14175285.0,2018-05-27 21:27:43.142416.area
20,14175285.0,2018-05-27 21:27:48.136382.area
20,14159325.0,2018-05-27 21:27:53.158007.area
20,14175285.0,2018-05-27 21:27:58.208239.area
20,14175285.0,2018-05-27 21:28:03.296124.area
20,14183265.0,2018-05-27 21:28:08.321801.area
20,14183265.0,2018-05-27 21:28:13.391716.area
20,14178990.0,2018-05-27 21:28:18.417559.area
20,14183265.0,2018-05-27 21:28:23.428181.area
20,14121990.0,2018-05-27 21:28:28.406222.area
20,14217465.0,2018-05-27 21:28:33.449892.area
20,14217465.0,2018-05-27 21:28:38.740277.area
20,14153625.0,2018-05-27 21:28:43.818887.area
20,14199165.0,2018-05-27 21:28:48.886032.area
20,14217465.0,2018-05-27 21:28:53.952175.area
20,14217465.0,2018-05-27 21:28:59.008328.area
20,14226015.0,2018-05-27 21:29:04.154932.area
20,14171115.0,2018-05-27 21:29:09.201095.area
20,14226015.0,2018-05-27 21:29:14.282771.area
20,14226015.0,2018-05-27 21:29:19.359104.area
20,14226015.0,2018-05-27 21:29:24.423857.area
20,14183775.0,2018-05-27 21:29:29.469179.area
20,14226015.0,2018-05-27 21:29:34.551086.area
20,14226015.0,2018-05-27 21:29:39.625759.area
20,14226015.0,2018-05-27 21:29:44.706166.area
20,14226015.0,2018-05-27 21:29:49.791320.area
20,14162175.0,2018-05-27 21:29:54.822002.area
20,14208915.0,2018-05-27 21:29:59.878633.area
20,14226015.0,2018-05-27 21:30:05.031412.area
20,14226015.0,2018-05-27 21:30:10.126891.area
20,14226015.0,2018-05-27 21:30:15.202514.area
20,14226015.0,2018-05-27 21:30:20.272918.area
20,14226015.0,2018-05-27 21:30:25.203181.area
20,14207715.0,2018-05-27 21:30:30.121865.area
20,14186115.0,2018-05-27 21:30:35.031066.area
20,14226015.0,2018-05-27 21:30:40.000263.area
20,14226015.0,2018-05-27 21:30:44.945896.area
20,14226015.0,2018-05-27 21:30:49.909540.area
20,14226015.0,2018-05-27 21:30:54.880481.area
20,14226015.0,2018-05-27 21:31:00.007861.area
20,14226015.0,2018-05-27 21:31:05.018565.area
20,14226015.0,2018-05-27 21:31:10.022367.area
20,14226015.0,2018-05-27 21:31:15.016270.area
20,14226015.0,2018-05-27 21:31:19.993861.area
20,14207715.0,2018-05-27 21:31:24.943144.area
20,14191245.0,2018-05-27 21:31:29.920089.area
20,14226015.0,2018-05-27 21:31:34.896656.area
20,14226015.0,2018-05-27 21:31:39.892263.area
20,14221740.0,2018-05-27 21:31:44.877760.area
20,14226015.0,2018-05-27 21:31:49.855221.area
20,14226015.0,2018-05-27 21:31:54.811544.area
20,14226015.0,2018-05-27 21:31:59.796536.area
20,14226015.0,2018-05-27 21:32:04.828273.area
20,14226015.0,2018-05-27 21:32:09.812339.area
20,14207715.0,2018-05-27 21:32:14.778493.area
20,14226015.0,2018-05-27 21:32:19.751946.area
20,14152815.0,2018-05-27 21:32:24.697393.area
20,14244315.0,2018-05-27 21:32:29.687392.area
20,14244315.0,2018-05-27 21:32:34.687157.area
20,14244315.0,2018-05-27 21:32:39.686240.area
20,14205315.0,2018-05-27 21:32:44.643389.area
20,14244315.0,2018-05-27 21:32:49.660680.area
20,14244315.0,2018-05-27 21:32:54.658505.area
20,14244315.0,2018-05-27 21:32:59.638639.area
20,14244315.0,2018-05-27 21:33:04.673974.area
20,14244315.0,2018-05-27 21:33:09.661505.area
20,14244315.0,2018-05-27 21:33:14.666753.area
20,14244315.0,2018-05-27 21:33:19.669909.area
20,14244315.0,2018-05-27 21:33:24.668590.area
20,14244315.0,2018-05-27 21:33:29.665325.area
20,14224815.0,2018-05-27 21:33:34.639938.area
20,14244315.0,2018-05-27 21:33:39.666679.area
20,14244315.0,2018-05-27 21:33:44.669640.area
20,14209545.0,2018-05-27 21:33:49.673225.area
20,14244315.0,2018-05-27 21:33:54.684363.area
20,14244315.0,2018-05-27 21:33:59.695416.area
20,14218665.0,2018-05-27 21:34:04.714173.area
20,14244315.0,2018-05-27 21:34:09.734756.area
20,14244315.0,2018-05-27 21:34:14.766257.area
20,14244315.0,2018-05-27 21:34:19.771702.area
20,14244315.0,2018-05-27 21:34:24.781023.area
20,14240040.0,2018-05-27 21:34:29.773346.area
20,14220375.0,2018-05-27 21:34:34.758046.area
20,14244315.0,2018-05-27 21:34:39.773488.area
20,14203035.0,2018-05-27 21:34:44.798054.area
20,14244315.0,2018-05-27 21:34:49.809491.area
20,14183040.0,2018-05-27 21:34:54.783391.area
20,14244315.0,2018-05-27 21:34:59.804430.area
20,14244315.0,2018-05-27 21:35:04.865872.area
20,14226015.0,2018-05-27 21:35:09.893426.area
20,14183040.0,2018-05-27 21:35:14.877926.area
20,14244315.0,2018-05-27 21:35:19.888973.area
20,14244315.0,2018-05-27 21:35:24.904925.area
20,14244315.0,2018-05-27 21:35:29.920726.area
20,14226015.0,2018-05-27 21:35:34.914913.area
20,14226015.0,2018-05-27 21:35:39.934060.area
20,14335815.0,2018-05-27 21:35:44.963769.area
20,14335815.0,2018-05-27 21:35:50.012349.area
20,14271975.0,2018-05-27 21:35:55.023876.area
20,14335815.0,2018-05-27 21:36:00.075694.area
20,14335815.0,2018-05-27 21:36:05.154949.area
20,14256015.0,2018-05-27 21:36:10.174931.area
20,14317515.0,2018-05-27 21:36:15.207692.area
20,14335815.0,2018-05-27 21:36:20.235513.area
20,14335815.0,2018-05-27 21:36:25.302755.area
20,14335815.0,2018-05-27 21:36:30.361836.area
20,14335815.0,2018-05-27 21:36:35.411771.area
20,14378565.0,2018-05-27 21:36:40.494501.area
20,14377140.0,2018-05-27 21:36:45.581557.area
20,14378565.0,2018-05-27 21:36:50.686485.area
