Houses,Price,Area
20,12571950.0,None
20,12571950.0,None
20,12555990.0,None
20,12540030.0,None
20,12540030.0,None
20,12540030.0,None
20,12540030.0,None
20,12452535.0,None
20,12452535.0,None
20,12409785.0,None
20,12409785.0,None
20,12409785.0,None
20,12409785.0,None
20,12422040.0,None
20,12421470.0,None
20,12435495.0,None
20,12417195.0,None
20,12417195.0,None
20,12417195.0,None
20,12417195.0,None
20,12488160.0,None
20,12488160.0,None
20,12506460.0,None
20,12506460.0,None
20,12506460.0,None
20,12524760.0,None
20,12524760.0,None
20,12498480.0,None
20,12498480.0,None
20,12498480.0,None
20,12516780.0,None
20,12492840.0,None
20,12492840.0,None
20,12492840.0,None
20,12501390.0,None
20,12501390.0,None
20,12501390.0,None
20,12501390.0,None
20,12422550.0,None
20,12483090.0,None
20,12483090.0,None
20,12504465.0,None
20,12504465.0,None
20,12500190.0,None
20,12500190.0,None
20,12536790.0,None
20,12536790.0,None
20,12511140.0,None
20,12579540.0,None
20,12579540.0,None
20,12773055.0,None
20,12773055.0,None
20,12773055.0,None
20,12754755.0,None
20,12773055.0,None
20,12773055.0,None
20,12773055.0,None
20,12760230.0,None
20,12760230.0,None
20,12687840.0,None
20,12687840.0,None
20,12662190.0,None
20,12622290.0,None
20,12773910.0,None
20,12773910.0,None
20,12782460.0,None
20,12782460.0,None
20,12855660.0,None
20,12845685.0,None
20,12854235.0,None
20,12854235.0,None
20,12854235.0,None
20,12854235.0,None
20,12854235.0,None
20,12854235.0,None
20,12862785.0,None
20,12862785.0,None
20,12939165.0,None
20,12923205.0,None
20,12940305.0,None
20,12940305.0,None
20,12940305.0,None
20,12940305.0,None
20,12940305.0,None
20,12995205.0,None
20,12890085.0,None
20,12756705.0,None
20,12756705.0,None
20,12722505.0,None
20,12722505.0,None
20,12722505.0,None
20,12722505.0,None
20,12682605.0,None
20,12682605.0,None
20,12622755.0,None
20,12622755.0,None
20,12675315.0,None
20,12675315.0,None
20,12671040.0,None
20,12671040.0,None
20,12666765.0,None
20,12666765.0,None
20,12798165.0,None
20,12798165.0,None
20,12830655.0,None
20,12775755.0,None
20,12834930.0,None
20,12834930.0,None
20,12834930.0,None
20,12834930.0,None
20,12834930.0,None
20,12834930.0,None
20,12826380.0,None
20,12809280.0,None
20,12835560.0,None
20,12835560.0,None
20,12831285.0,None
20,12831285.0,None
20,12830715.0,None
20,12830715.0,None
20,13004280.0,None
20,13004280.0,None
20,12952680.0,None
20,12952680.0,None
20,12944130.0,None
20,12944130.0,None
20,12935580.0,None
20,12944130.0,None
20,12922755.0,None
20,12944130.0,None
20,12948405.0,None
20,12948405.0,None
20,12948405.0,None
20,12948405.0,None
20,12935580.0,None
20,12935580.0,None
20,12935580.0,None
20,12935580.0,None
20,12935580.0,None
20,12935580.0,None
20,12935580.0,None
20,12935580.0,None
