Houses,Price,Area
20,12545100.0,None
20,12484725.0,None
20,12539625.0,None
20,12539625.0,None
20,12557925.0,None
20,12602100.0,None
20,12602100.0,None
20,12606375.0,None
20,12606375.0,None
20,12588075.0,None
20,12606375.0,None
20,12606375.0,None
20,12606375.0,None
20,12606375.0,None
20,12606375.0,None
20,12606375.0,None
20,12606375.0,None
20,12614355.0,None
20,12601530.0,None
20,12596055.0,None
20,12605805.0,None
20,12614355.0,None
20,12614355.0,None
20,12627180.0,None
20,12627180.0,None
20,12495780.0,None
20,12631455.0,None
20,12591555.0,None
20,12631455.0,None
20,12631455.0,None
20,12631455.0,None
20,12613155.0,None
20,12631455.0,None
20,12632595.0,None
20,12632595.0,None
20,12575595.0,None
20,12632595.0,None
20,12632595.0,None
20,12632595.0,None
20,12632595.0,None
20,12616635.0,None
20,12632595.0,None
20,12632595.0,None
20,12624045.0,None
20,12687495.0,None
20,12687495.0,None
20,12687495.0,None
20,12691770.0,None
20,12691770.0,None
20,12691770.0,None
20,12673470.0,None
20,12691770.0,None
20,12691770.0,None
20,12691770.0,None
20,12634770.0,None
20,12691770.0,None
20,12696045.0,None
20,12696045.0,None
20,12696045.0,None
20,12696045.0,None
20,12704025.0,None
20,12704025.0,None
20,12704025.0,None
20,12704025.0,None
20,12704025.0,None
20,12721125.0,None
20,12684525.0,None
20,12666225.0,None
20,12705165.0,None
20,12721125.0,None
20,12826245.0,None
20,12826245.0,None
20,12810285.0,None
20,12826245.0,None
20,12826245.0,None
20,12813990.0,None
20,12834225.0,None
20,12957645.0,None
20,12946530.0,None
20,12917745.0,None
20,12957645.0,None
20,12957645.0,None
20,12957645.0,None
20,12957645.0,None
20,12949665.0,None
20,12957645.0,None
20,12957645.0,None
20,12957645.0,None
20,12957645.0,None
20,12957645.0,None
20,12957645.0,None
20,12957645.0,None
20,12949095.0,None
20,12957645.0,None
20,12932565.0,None
20,12884445.0,None
20,12957645.0,None
20,12957645.0,None
20,13094445.0,None
20,13081620.0,None
20,13094445.0,None
20,13007625.0,None
20,13094445.0,None
20,13094445.0,None
20,13094445.0,None
20,13074780.0,None
20,13062525.0,None
20,13077345.0,None
20,13103850.0,None
20,13086750.0,None
20,13103850.0,None
20,13116105.0,None
20,13116105.0,None
20,13116105.0,None
20,13110465.0,None
20,13116105.0,None
20,13097805.0,None
20,13076205.0,None
20,13132065.0,None
20,13132065.0,None
20,13132065.0,None
20,13132065.0,None
20,13157715.0,None
20,13157715.0,None
20,13185765.0,None
20,13185765.0,None
20,13185765.0,None
20,13196310.0,None
20,13196310.0,None
20,13196310.0,None
20,13197450.0,None
20,13197450.0,None
20,13197450.0,None
20,13179150.0,None
20,13214550.0,None
20,13213980.0,None
20,13206570.0,None
20,13214550.0,None
20,13196250.0,None
20,13214550.0,None
20,13214550.0,None
20,13214550.0,None
20,13214550.0,None
20,13240200.0,None
20,13240200.0,None
20,13240200.0,None
20,13231650.0,None
20,13240200.0,None
20,13240200.0,None
20,13240200.0,None
20,13178925.0,None
20,13240200.0,None
20,13240200.0,None
20,13240200.0,None
20,13240200.0,None
20,13231650.0,None
20,13240200.0,None
20,13258500.0,None
20,13262205.0,None
20,13262205.0,None
20,13260495.0,None
20,13266480.0,None
20,13283580.0,None
20,13283580.0,None
20,13222305.0,None
20,13283580.0,None
20,13283580.0,None
20,13283580.0,None
20,13283580.0,None
20,13283580.0,None
20,13267620.0,None
20,13249380.0,None
20,13283580.0,None
20,13283580.0,None
20,13283580.0,None
20,13262205.0,None
20,13283580.0,None
20,13283580.0,None
20,13267620.0,None
20,13234560.0,None
20,13262205.0,None
20,13299540.0,None
20,13283580.0,None
20,13299540.0,None
20,13303815.0,None
20,13263915.0,None
20,13303815.0,None
20,13303815.0,None
20,13338015.0,None
20,13319715.0,None
20,13345995.0,None
20,13328895.0,None
