Houses,Price,Area
20,13648635.0,None
20,13632675.0,None
20,13649205.0,None
20,13636380.0,None
20,13615005.0,None
20,13649205.0,None
20,13625265.0,None
20,13649205.0,None
20,13649205.0,None
20,13649205.0,None
20,13649205.0,None
20,13657185.0,None
20,13644360.0,None
20,13657185.0,None
20,13657185.0,None
20,13657185.0,None
20,13622415.0,None
20,13657185.0,None
20,13640085.0,None
20,13679205.0,None
20,13697505.0,None
20,13693230.0,None
20,13645905.0,None
20,13697505.0,None
20,13697505.0,None
20,13697505.0,None
20,13679835.0,None
20,13723155.0,None
20,13723155.0,None
20,13723155.0,None
20,13631655.0,None
20,13722015.0,None
20,13723155.0,None
20,13723155.0,None
20,13723155.0,None
20,13723155.0,None
20,13715175.0,None
20,13723155.0,None
20,13706055.0,None
20,13723155.0,None
20,13723155.0,None
20,13723155.0,None
20,13723155.0,None
20,13740255.0,None
20,13740255.0,None
20,13740255.0,None
20,13724295.0,None
20,13719615.0,None
20,13719615.0,None
20,13740255.0,None
20,13740255.0,None
20,13731705.0,None
20,13783005.0,None
20,13783005.0,None
20,13783005.0,None
20,13783005.0,None
20,13778730.0,None
20,13751085.0,None
20,13772685.0,None
20,13783005.0,None
20,13709805.0,None
20,13691505.0,None
20,13783005.0,None
20,13728105.0,None
20,13775025.0,None
20,13783005.0,None
20,13783005.0,None
20,13783005.0,None
20,13751085.0,None
20,13765905.0,None
20,13711185.0,None
20,13783005.0,None
20,13800105.0,None
20,13800105.0,None
20,13744245.0,None
20,13778730.0,None
20,13836705.0,None
20,13836705.0,None
20,13811055.0,None
20,13818405.0,None
20,13828155.0,None
20,13806780.0,None
20,13845255.0,None
20,13845255.0,None
20,13845255.0,None
20,13845255.0,None
20,13826955.0,None
20,13845255.0,None
20,13813335.0,None
20,13845255.0,None
20,13826955.0,None
20,13845255.0,None
20,13845255.0,None
20,13849530.0,None
20,13835910.0,None
20,13852665.0,None
20,13852665.0,None
20,13865490.0,None
20,13793670.0,None
20,13865490.0,None
20,13856940.0,None
20,13865490.0,None
20,13865490.0,None
20,13865490.0,None
20,13847190.0,None
20,13865490.0,None
20,13865490.0,None
20,13865490.0,None
20,13865490.0,None
20,13895130.0,None
20,13895130.0,None
20,13895130.0,None
20,13895130.0,None
20,13895130.0,None
20,13895130.0,None
20,13876830.0,None
20,13886580.0,None
20,13895130.0,None
20,13895130.0,None
20,13895130.0,None
20,13895130.0,None
20,13855230.0,None
20,13876830.0,None
20,13895130.0,None
20,13912230.0,None
20,13912230.0,None
20,13912230.0,None
20,13912230.0,None
20,13912230.0,None
20,13890855.0,None
20,13875630.0,None
20,13912230.0,None
20,13908525.0,None
20,13912230.0,None
20,13893930.0,None
20,13912230.0,None
20,13912230.0,None
20,13872330.0,None
20,13857330.0,None
20,13912230.0,None
20,13839030.0,None
20,13907955.0,None
20,13912230.0,None
20,13903680.0,None
20,13912230.0,None
20,13909380.0,None
20,13912230.0,None
20,13839030.0,None
20,13895130.0,None
20,13901115.0,None
20,13912230.0,None
20,13912230.0,None
20,13912230.0,None
20,13912230.0,None
20,13895130.0,None
20,13912230.0,None
20,13872330.0,None
20,13912230.0,None
20,13908525.0,None
20,13912230.0,None
20,13907955.0,None
20,13912230.0,None
20,13912230.0,None
20,13912230.0,None
20,13912230.0,None
20,13899975.0,None
20,13890855.0,None
20,13912230.0,None
20,13913940.0,None
20,13913940.0,None
20,13913940.0,None
20,13913940.0,None
20,13913940.0,None
20,13892565.0,None
20,13909665.0,None
20,13909665.0,None
20,13913940.0,None
20,13913940.0,None
20,13913940.0,None
20,13913940.0,None
20,13913940.0,None
20,13895640.0,None
20,13913940.0,None
20,13909665.0,None
20,13913940.0,None
20,13913940.0,None
20,13913940.0,None
20,13905960.0,None
20,13913940.0,None
20,13859040.0,None
20,13895640.0,None
20,13913940.0,None
20,13913940.0,None
20,13913940.0,None
20,13913940.0,None
20,13913940.0,None
20,13909665.0,None
20,13892565.0,None
20,13913940.0,None
20,13922490.0,None
20,13907670.0,None
20,13922490.0,None
20,13913940.0,None
20,13885890.0,None
20,13922490.0,None
20,13922490.0,None
20,13882590.0,None
20,13922490.0,None
20,13909665.0,None
20,13909665.0,None
20,13882590.0,None
20,13830990.0,None
20,13922490.0,None
20,13913940.0,None
20,13904190.0,None
20,13922490.0,None
20,13922490.0,None
20,13922490.0,None
20,13922490.0,None
20,13922490.0,None
20,13905390.0,None
20,13892565.0,None
20,13922490.0,None
20,13922490.0,None
20,13849290.0,None
20,13892565.0,None
20,13921920.0,None
20,13905390.0,None
20,13922490.0,None
20,13922490.0,None
20,13904190.0,None
20,13904190.0,None
20,13920780.0,None
20,13904190.0,None
20,13922490.0,None
20,13905390.0,None
20,13922490.0,None
20,13922490.0,None
20,13922490.0,None
20,13901115.0,None
20,13922490.0,None
20,13909665.0,None
20,13922490.0,None
20,13922490.0,None
20,13882590.0,None
20,13922490.0,None
20,13922490.0,None
20,13922490.0,None
20,13922490.0,None
20,13922490.0,None
20,13922490.0,None
20,13943865.0,None
20,13943865.0,None
20,13943865.0,None
20,13918215.0,None
20,13943865.0,None
20,13943865.0,None
20,13903965.0,None
20,13931040.0,None
20,13943865.0,None
20,13943865.0,None
20,13943865.0,None
20,13943865.0,None
20,13919925.0,None
20,13943865.0,None
20,13918215.0,None
20,13943865.0,None
20,13925565.0,None
20,13909665.0,None
20,13943865.0,None
20,13943865.0,None
20,13967805.0,None
20,13967805.0,None
20,13967805.0,None
20,13927905.0,None
20,13967805.0,None
20,13959255.0,None
20,13967805.0,None
20,13967805.0,None
20,13956690.0,None
20,13967805.0,None
20,13967805.0,None
20,13967805.0,None
20,13967805.0,None
20,13959255.0,None
20,13967805.0,None
20,13967805.0,None
20,13967805.0,None
20,13967805.0,None
20,13967805.0,None
20,13946430.0,None
20,13937880.0,None
20,13995855.0,None
20,13995855.0,None
20,13955955.0,None
20,13995855.0,None
20,13995855.0,None
20,14000130.0,None
20,14000130.0,None
20,14000130.0,None
20,13960230.0,None
20,13981830.0,None
20,14000130.0,None
20,14000130.0,None
20,14000130.0,None
20,14000130.0,None
20,14000130.0,None
20,14000130.0,None
20,14000130.0,None
20,13997850.0,None
20,14000130.0,None
20,14000130.0,None
20,14000130.0,None
20,13987305.0,None
20,14000130.0,None
20,14000130.0,None
20,14000130.0,None
20,14000130.0,None
20,14000130.0,None
20,14000130.0,None
20,14000130.0,None
20,14000130.0,None
20,14018430.0,None
20,14018430.0,None
20,14018430.0,None
20,14018430.0,None
20,13978530.0,None
20,13978530.0,None
20,14000130.0,None
20,14018430.0,None
20,14018430.0,None
20,14018430.0,None
20,14000130.0,None
20,14018430.0,None
20,14022705.0,None
20,14022705.0,None
20,14022705.0,None
20,14022705.0,None
20,14022705.0,None
20,14018430.0,None
20,14001330.0,None
20,14018430.0,None
20,14005605.0,None
20,14022705.0,None
20,13982805.0,None
20,14022705.0,None
20,14022705.0,None
20,14022705.0,None
20,14022705.0,None
20,14022705.0,None
20,14022705.0,None
20,13978530.0,None
20,14022705.0,None
20,14022705.0,None
20,14022705.0,None
20,14022705.0,None
20,14022705.0,None
20,13953780.0,None
20,14022705.0,None
20,14022705.0,None
20,14023275.0,None
20,14004975.0,None
20,14001900.0,None
20,14006175.0,None
20,14023275.0,None
20,14023275.0,None
20,14070600.0,None
20,14070600.0,None
20,14030700.0,None
20,14030700.0,None
20,14070600.0,None
20,14070600.0,None
20,14070600.0,None
20,14070600.0,None
20,14070600.0,None
20,14070600.0,None
20,14070600.0,None
20,14070600.0,None
20,14052300.0,None
20,14070600.0,None
20,14070600.0,None
20,14070600.0,None
20,14079150.0,None
20,14083425.0,None
20,14074875.0,None
20,14065125.0,None
20,14083425.0,None
20,14083425.0,None
20,14081145.0,None
20,14083425.0,None
20,14075445.0,None
20,14083425.0,None
20,14038845.0,None
20,14065125.0,None
20,14065125.0,None
20,14083425.0,None
20,14083425.0,None
20,14083425.0,None
20,14083425.0,None
20,14091975.0,None
20,14100525.0,None
20,14100525.0,None
20,14100525.0,None
20,14096250.0,None
20,14100525.0,None
20,14099385.0,None
20,14086275.0,None
20,14091975.0,None
20,14100525.0,None
20,14100525.0,None
20,14091975.0,None
20,14039250.0,None
20,14126175.0,None
20,14107875.0,None
20,14126175.0,None
20,14086275.0,None
20,14126175.0,None
20,14126175.0,None
20,14126175.0,None
20,14143275.0,None
20,14103375.0,None
20,14134725.0,None
20,14143275.0,None
20,14129025.0,None
20,14103375.0,None
20,14143275.0,None
20,14143275.0,None
20,14143275.0,None
20,14130450.0,None
20,14104800.0,None
20,14143275.0,None
20,14143275.0,None
20,14143275.0,None
20,14143275.0,None
20,14143275.0,None
20,14143275.0,None
20,14143275.0,None
20,14143275.0,None
20,14124975.0,None
20,14143275.0,None
20,14143275.0,None
20,14143275.0,None
20,14156100.0,None
20,14156100.0,None
20,14156100.0,None
20,14156100.0,None
20,14156100.0,None
20,14143275.0,None
20,14156100.0,None
20,14156100.0,None
20,14137800.0,None
20,14137800.0,None
20,14130450.0,None
20,14168925.0,None
20,14156100.0,None
20,14168925.0,None
20,14168925.0,None
20,14168925.0,None
20,14150625.0,None
20,14168925.0,None
20,14168925.0,None
20,14168925.0,None
20,14168925.0,None
20,14164650.0,None
20,14168925.0,None
20,14168925.0,None
20,14168925.0,None
20,14168925.0,None
20,14166645.0,None
20,14168925.0,None
20,14164650.0,None
20,14168925.0,None
20,14129025.0,None
20,14173200.0,None
20,14162655.0,None
20,14173200.0,None
20,14134725.0,None
20,14173200.0,None
20,14173200.0,None
20,14173200.0,None
20,14173200.0,None
20,14173200.0,None
20,14173200.0,None
20,14173200.0,None
20,14151825.0,None
20,14173200.0,None
20,14203425.0,None
20,14203425.0,None
20,14203425.0,None
20,14186325.0,None
20,14171505.0,None
20,14203425.0,None
20,14199150.0,None
20,14207700.0,None
20,14207700.0,None
20,14223660.0,None
20,14174640.0,None
20,14223660.0,None
20,14205360.0,None
20,14223660.0,None
20,14223660.0,None
20,14223660.0,None
20,14223660.0,None
20,14223660.0,None
20,14227935.0,None
20,14227935.0,None
20,14227935.0,None
20,14210835.0,None
20,14227935.0,None
20,14229075.0,None
20,14229075.0,None
20,14229075.0,None
20,14229075.0,None
20,14192475.0,None
20,14229075.0,None
20,14174175.0,None
20,14228505.0,None
20,14189175.0,None
20,14229075.0,None
20,14229075.0,None
20,14229075.0,None
20,14216250.0,None
20,14203425.0,None
20,14229075.0,None
20,14229075.0,None
20,14189175.0,None
20,14229075.0,None
20,14229075.0,None
20,14229075.0,None
20,14229075.0,None
20,14229075.0,None
20,14229075.0,None
20,14216250.0,None
20,14229075.0,None
20,14229075.0,None
20,14229075.0,None
20,14216250.0,None
20,14227935.0,None
20,14229075.0,None
20,14229075.0,None
20,14229075.0,None
20,14229075.0,None
20,14229075.0,None
20,14229075.0,None
20,14229075.0,None
20,14226795.0,None
20,14229075.0,None
20,14229075.0,None
20,14229075.0,None
20,14207700.0,None
20,14189175.0,None
20,14220525.0,None
20,14229075.0,None
20,14220525.0,None
20,14192475.0,None
20,14229075.0,None
20,14229075.0,None
20,14189175.0,None
20,14229075.0,None
20,14229075.0,None
20,14192475.0,None
20,14229075.0,None
20,14229075.0,None
20,14167800.0,None
20,14229075.0,None
20,14189175.0,None
20,14216250.0,None
20,14174175.0,None
20,14229075.0,None
20,14216250.0,None
20,14229075.0,None
20,14189175.0,None
20,14224800.0,None
20,14229075.0,None
20,14229075.0,None
20,14141850.0,None
20,14210775.0,None
20,14229075.0,None
20,14194875.0,None
20,14229075.0,None
20,14229075.0,None
20,14210775.0,None
20,14210550.0,None
20,14229075.0,None
20,14210775.0,None
20,14229075.0,None
20,14210775.0,None
20,14229075.0,None
20,14207700.0,None
20,14229075.0,None
20,14211975.0,None
20,14137575.0,None
20,14253015.0,None
20,14253015.0,None
20,14253015.0,None
20,14253015.0,None
20,14253015.0,None
20,14265840.0,None
20,14248740.0,None
20,14257290.0,None
20,14265840.0,None
20,14265840.0,None
20,14265840.0,None
20,14265840.0,None
20,14265840.0,None
20,14265840.0,None
20,14265840.0,None
20,14265840.0,None
20,14257290.0,None
20,14265840.0,None
20,14265840.0,None
20,14247540.0,None
20,14270115.0,None
20,14274390.0,None
20,14274390.0,None
20,14274390.0,None
20,14250450.0,None
20,14274390.0,None
20,14274390.0,None
20,14274390.0,None
20,14274390.0,None
20,14274390.0,None
20,14274390.0,None
20,14256090.0,None
20,14234490.0,None
20,14274390.0,None
20,14270115.0,None
20,14274390.0,None
20,14274390.0,None
20,14229645.0,None
20,14274390.0,None
20,14274390.0,None
20,14257290.0,None
20,14263275.0,None
20,14256090.0,None
20,14274390.0,None
20,14262135.0,None
20,14274390.0,None
20,14261565.0,None
20,14274390.0,None
20,14256090.0,None
20,14274390.0,None
20,14256090.0,None
20,14274390.0,None
20,14275530.0,None
20,14275530.0,None
20,14275530.0,None
20,14275530.0,None
20,14235630.0,None
20,14275530.0,None
20,14275530.0,None
20,14275530.0,None
20,14292630.0,None
20,14276265.0,None
20,14292630.0,None
20,14268690.0,None
20,14292630.0,None
20,14292630.0,None
20,14279805.0,None
20,14292060.0,None
20,14292630.0,None
20,14292630.0,None
20,14279805.0,None
20,14292630.0,None
20,14292630.0,None
20,14292630.0,None
20,14292630.0,None
20,14284080.0,None
20,14292630.0,None
20,14284080.0,None
20,14292630.0,None
20,14295480.0,None
20,14295480.0,None
20,14295480.0,None
20,14295480.0,None
20,14295480.0,None
20,14274105.0,None
20,14295480.0,None
20,14286930.0,None
20,14295480.0,None
20,14295480.0,None
20,14291205.0,None
20,14271540.0,None
20,14253405.0,None
20,14294910.0,None
20,14295480.0,None
20,14335380.0,None
20,14335380.0,None
20,14335380.0,None
20,14335380.0,None
20,14292630.0,None
20,14335380.0,None
20,14335380.0,None
20,14319420.0,None
20,14326830.0,None
20,14335380.0,None
20,14343360.0,None
20,14343360.0,None
20,14311440.0,None
20,14343360.0,None
20,14331270.0,None
20,14282085.0,None
20,14343360.0,None
20,14343360.0,None
20,14288460.0,None
20,14343360.0,None
20,14343360.0,None
20,14288460.0,None
20,14343360.0,None
20,14332245.0,None
20,14343360.0,None
20,14343360.0,None
20,14329335.0,None
20,14343360.0,None
20,14365020.0,None
20,14365020.0,None
20,14365020.0,None
20,14349060.0,None
20,14365020.0,None
20,14346720.0,None
20,14365020.0,None
20,14365020.0,None
20,14365020.0,None
20,14365020.0,None
20,14365020.0,None
20,14382120.0,None
20,14382120.0,None
20,14382120.0,None
20,14382120.0,None
20,14382120.0,None
20,14355900.0,None
20,14327220.0,None
20,14382120.0,None
20,14374710.0,None
20,14382120.0,None
20,14382120.0,None
20,14382120.0,None
20,14382120.0,None
20,14377845.0,None
20,14342220.0,None
20,14366160.0,None
20,14382120.0,None
20,14382120.0,None
20,14358180.0,None
20,14382120.0,None
20,14377845.0,None
20,14382120.0,None
20,14302320.0,None
20,14382120.0,None
20,14382120.0,None
20,14382120.0,None
20,14382120.0,None
20,14382120.0,None
20,14382120.0,None
20,14382120.0,None
20,14382120.0,None
20,14382120.0,None
20,14382120.0,None
20,14369295.0,None
20,14399220.0,None
20,14439120.0,None
20,14439120.0,None
20,14439120.0,None
20,14420820.0,None
20,14439120.0,None
20,14384220.0,None
20,14460495.0,None
20,14460495.0,None
20,14460495.0,None
20,14460495.0,None
20,14442195.0,None
20,14460495.0,None
20,14460495.0,None
20,14436555.0,None
20,14456220.0,None
20,14460495.0,None
20,14460495.0,None
20,14380695.0,None
20,14451945.0,None
20,14460495.0,None
20,14460495.0,None
20,14420595.0,None
20,14442195.0,None
20,14428575.0,None
20,14460495.0,None
20,14461065.0,None
20,14428575.0,None
20,14461065.0,None
20,14461065.0,None
20,14442765.0,None
20,14461065.0,None
20,14461065.0,None
20,14461065.0,None
20,14461065.0,None
20,14442765.0,None
20,14461065.0,None
20,14453085.0,None
20,14461065.0,None
20,14461065.0,None
20,14461065.0,None
20,14442765.0,None
20,14472180.0,None
20,14472180.0,None
20,14472180.0,None
20,14472180.0,None
20,14472180.0,None
20,14472180.0,None
20,14472180.0,None
20,14472180.0,None
20,14398980.0,None
20,14432280.0,None
20,14463630.0,None
20,14489280.0,None
20,14449380.0,None
20,14489280.0,None
20,14489280.0,None
20,14489280.0,None
20,14480730.0,None
20,14489280.0,None
20,14489280.0,None
20,14489280.0,None
20,14449380.0,None
20,14489280.0,None
20,14473320.0,None
20,14489280.0,None
20,14489280.0,None
20,14449950.0,None
20,14489280.0,None
20,14489280.0,None
20,14480730.0,None
20,14489280.0,None
20,14424060.0,None
20,14489280.0,None
20,14474460.0,None
20,14449380.0,None
20,14489280.0,None
20,14449380.0,None
20,14489280.0,None
20,14470980.0,None
20,14489280.0,None
20,14489280.0,None
20,14489280.0,None
20,14472180.0,None
20,14463630.0,None
20,14489280.0,None
20,14497260.0,None
20,14424060.0,None
20,14497260.0,None
20,14497260.0,None
20,14471610.0,None
20,14463060.0,None
20,14515560.0,None
20,14507010.0,None
20,14515560.0,None
20,14507010.0,None
20,14442360.0,None
20,14515560.0,None
20,14515560.0,None
20,14515560.0,None
20,14519835.0,None
20,14519835.0,None
20,14519835.0,None
20,14524110.0,None
20,14524110.0,None
20,14524110.0,None
20,14524110.0,None
20,14507010.0,None
20,14524110.0,None
20,14505810.0,None
20,14462835.0,None
20,14502735.0,None
20,14469210.0,None
20,14524110.0,None
20,14500170.0,None
20,14524110.0,None
20,14524110.0,None
20,14524110.0,None
20,14524110.0,None
20,14524110.0,None
20,14524110.0,None
20,14524110.0,None
20,14524110.0,None
20,14524110.0,None
20,14484210.0,None
20,14524110.0,None
20,14524110.0,None
20,14508150.0,None
20,14515560.0,None
20,14500170.0,None
20,14487510.0,None
20,14440590.0,None
20,14524110.0,None
20,14524110.0,None
20,14462835.0,None
20,14505810.0,None
20,14524110.0,None
20,14532660.0,None
20,14536935.0,None
20,14536935.0,None
20,14502735.0,None
20,14512995.0,None
20,14536935.0,None
20,14528385.0,None
20,14536935.0,None
20,14536935.0,None
20,14506440.0,None
20,14532090.0,None
20,14541210.0,None
20,14541210.0,None
20,14511285.0,None
20,14528385.0,None
20,14541210.0,None
20,14558310.0,None
20,14533800.0,None
20,14518410.0,None
20,14518410.0,None
20,14558310.0,None
20,14485110.0,None
20,14503410.0,None
20,14577810.0,None
20,14529360.0,None
20,14560710.0,None
20,14577810.0,None
20,14559510.0,None
20,14577810.0,None
20,14577810.0,None
20,14577810.0,None
20,14564985.0,None
20,14559510.0,None
20,14559510.0,None
20,14577810.0,None
20,14620560.0,None
20,14620560.0,None
20,14620560.0,None
20,14620560.0,None
20,14620560.0,None
20,14620560.0,None
20,14620560.0,None
20,14620560.0,None
20,14620560.0,None
20,14620560.0,None
20,14620560.0,None
20,14620560.0,None
20,14620560.0,None
20,14620560.0,None
20,14620560.0,None
20,14580660.0,None
20,14637660.0,None
20,14597760.0,None
20,14637660.0,None
20,14597760.0,None
20,14637660.0,None
20,14637660.0,None
20,14650485.0,None
20,14659035.0,None
20,14604135.0,None
20,14659035.0,None
20,14659035.0,None
20,14641935.0,None
20,14659035.0,None
20,14640735.0,None
20,14659035.0,None
20,14659035.0,None
20,14659035.0,None
20,14650485.0,None
20,14650485.0,None
20,14659035.0,None
20,14640735.0,None
20,14619135.0,None
20,14659035.0,None
20,14659035.0,None
20,14659035.0,None
20,14640735.0,None
20,14640735.0,None
20,14610585.0,None
20,14659035.0,None
20,14659035.0,None
20,14659035.0,None
20,14593815.0,None
20,14659035.0,None
20,14659035.0,None
20,14659035.0,None
20,14659035.0,None
20,14655330.0,None
20,14659035.0,None
20,14619135.0,None
20,14671860.0,None
20,14671860.0,None
20,14671860.0,None
20,14671860.0,None
20,14671860.0,None
20,14671860.0,None
20,14631960.0,None
20,14720610.0,None
20,14720610.0,None
20,14720610.0,None
20,14720610.0,None
20,14720610.0,None
20,14702310.0,None
20,14720610.0,None
20,14712060.0,None
20,14713200.0,None
20,14720610.0,None
20,14720610.0,None
20,14720610.0,None
20,14720610.0,None
20,14716335.0,None
20,14720610.0,None
20,14720610.0,None
20,14680710.0,None
20,14720610.0,None
20,14720610.0,None
20,14720610.0,None
20,14720610.0,None
20,14720610.0,None
20,14720610.0,None
20,14716335.0,None
20,14720610.0,None
20,14701110.0,None
20,14720610.0,None
20,14705790.0,None
20,14720610.0,None
20,14712630.0,None
20,14716905.0,None
20,14680710.0,None
20,14740110.0,None
20,14725290.0,None
20,14740110.0,None
20,14740110.0,None
20,14740110.0,None
20,14700210.0,None
20,14700210.0,None
20,14727285.0,None
20,14740110.0,None
20,14740110.0,None
20,14710185.0,None
20,14740110.0,None
20,14711895.0,None
20,14740110.0,None
20,14740110.0,None
20,14740110.0,None
20,14678835.0,None
20,14740110.0,None
20,14721810.0,None
20,14700210.0,None
20,14740110.0,None
20,14721810.0,None
20,14666910.0,None
20,14740110.0,None
20,14740110.0,None
20,14740110.0,None
20,14714460.0,None
20,14700210.0,None
20,14740110.0,None
20,14740110.0,None
20,14740110.0,None
20,14740110.0,None
20,14740110.0,None
20,14740110.0,None
20,14723010.0,None
20,14678835.0,None
20,14740110.0,None
20,14731560.0,None
20,14740110.0,None
20,14678835.0,None
20,14724210.0,None
20,14740110.0,None
20,14740110.0,None
20,14691660.0,None
20,14740110.0,None
20,14678835.0,None
20,14752935.0,None
20,14713035.0,None
20,14752935.0,None
20,14734635.0,None
20,14740110.0,None
20,14752935.0,None
20,14757210.0,None
20,14717310.0,None
20,14756640.0,None
20,14723010.0,None
20,14757210.0,None
20,14757210.0,None
20,14757210.0,None
20,14757210.0,None
20,14765760.0,None
20,14765760.0,None
20,14765760.0,None
20,14765760.0,None
20,14765760.0,None
20,14765760.0,None
20,14765760.0,None
20,14765760.0,None
20,14765760.0,None
20,14765760.0,None
20,14768895.0,None
20,14760345.0,None
20,14768895.0,None
20,14768895.0,None
20,14728995.0,None
20,14768895.0,None
20,14736975.0,None
20,14707620.0,None
20,14757210.0,None
20,14713995.0,None
20,14756640.0,None
20,14750595.0,None
20,14768895.0,None
20,14768895.0,None
20,14719875.0,None
20,14760915.0,None
20,14750595.0,None
20,14768895.0,None
20,14768895.0,None
20,14713995.0,None
20,14749395.0,None
20,14768895.0,None
20,14728995.0,None
20,14750595.0,None
20,14777445.0,None
20,14722545.0,None
20,14777445.0,None
20,14777445.0,None
20,14777445.0,None
20,14777445.0,None
20,14777445.0,None
20,14777445.0,None
20,14777445.0,None
20,14777445.0,None
20,14777445.0,None
20,14777445.0,None
20,14777445.0,None
20,14777445.0,None
20,14737545.0,None
20,14722545.0,None
20,14777445.0,None
20,14777445.0,None
20,14777445.0,None
20,14768895.0,None
20,14760345.0,None
20,14773170.0,None
20,14778585.0,None
20,14778585.0,None
20,14760285.0,None
20,14778585.0,None
20,14778585.0,None
20,14778585.0,None
20,14761485.0,None
20,14778585.0,None
20,14746665.0,None
20,14778585.0,None
20,14778585.0,None
20,14717310.0,None
20,14778585.0,None
20,14744385.0,None
20,14717310.0,None
20,14778585.0,None
20,14760285.0,None
20,14778585.0,None
20,14738685.0,None
20,14778585.0,None
20,14778585.0,None
20,14778585.0,None
20,14778585.0,None
20,14778585.0,None
20,14782860.0,None
20,14782860.0,None
20,14782860.0,None
20,14778585.0,None
20,14774880.0,None
20,14782860.0,None
20,14734410.0,None
20,14782860.0,None
20,14782860.0,None
20,14782860.0,None
20,14791410.0,None
20,14782860.0,None
20,14791410.0,None
20,14791410.0,None
20,14782860.0,None
20,14791410.0,None
20,14791410.0,None
20,14791410.0,None
20,14774310.0,None
20,14791410.0,None
20,14773110.0,None
20,14773110.0,None
20,14791410.0,None
20,14774310.0,None
20,14767470.0,None
20,14791410.0,None
20,14742960.0,None
20,14718210.0,None
20,14791410.0,None
20,14751510.0,None
20,14791410.0,None
20,14791410.0,None
20,14791410.0,None
20,14791410.0,None
20,14791410.0,None
20,14773110.0,None
20,14791410.0,None
20,14791410.0,None
20,14791410.0,None
20,14699910.0,None
20,14791410.0,None
20,14791410.0,None
20,14791410.0,None
20,14748660.0,None
20,14770035.0,None
20,14791410.0,None
20,14791410.0,None
20,14759490.0,None
20,14742660.0,None
20,14773110.0,None
20,14791410.0,None
20,14754810.0,None
20,14791410.0,None
20,14791410.0,None
20,14748660.0,None
20,14791410.0,None
