Houses,Price,Area
20,12557925.0,None
20,12557925.0,None
20,12580725.0,None
20,12559350.0,None
20,12559350.0,None
20,12559350.0,None
20,12583290.0,None
20,12583290.0,None
20,12564990.0,None
20,12480345.0,None
20,12480345.0,None
20,12480345.0,None
20,12480345.0,None
20,12501720.0,None
20,12510270.0,None
20,12486330.0,None
20,12486330.0,None
20,12522930.0,None
20,12343665.0,None
20,12343665.0,None
20,12343665.0,None
20,12351645.0,None
20,12367605.0,None
20,12367605.0,None
20,12371880.0,None
20,12424035.0,None
20,12424035.0,None
20,12424035.0,None
20,12772485.0,None
20,12784740.0,None
20,12789015.0,None
20,12752415.0,None
20,12752415.0,None
20,12766440.0,None
20,12762165.0,None
20,12780465.0,None
20,12780465.0,None
20,12780465.0,None
20,12780465.0,None
20,12780465.0,None
20,12780465.0,None
20,12780465.0,None
20,12743700.0,None
20,12722325.0,None
20,12713775.0,None
20,12713775.0,None
20,12732075.0,None
20,12732075.0,None
20,12718050.0,None
20,12718050.0,None
20,12718050.0,None
20,12718050.0,None
20,12663150.0,None
20,12640635.0,None
20,12640635.0,None
20,12665145.0,None
20,12671415.0,None
20,12671415.0,None
20,12671415.0,None
20,12695355.0,None
20,12703335.0,None
20,12703335.0,None
20,12703335.0,None
20,12703335.0,None
20,12776535.0,None
20,12715260.0,None
20,12716400.0,None
20,12724950.0,None
20,12724950.0,None
20,12773970.0,None
20,12773970.0,None
20,12769695.0,None
20,12769695.0,None
20,12797340.0,None
20,12797340.0,None
20,12797340.0,None
20,12692490.0,None
20,12753765.0,None
20,12912750.0,None
20,12912750.0,None
20,12912750.0,None
20,12872850.0,None
20,12872850.0,None
20,12872850.0,None
20,12872850.0,None
20,12836250.0,None
20,12836250.0,None
20,12817950.0,None
20,12817950.0,None
20,12817950.0,None
20,12836250.0,None
20,12836250.0,None
20,12836250.0,None
20,12796350.0,None
20,12836250.0,None
20,12836250.0,None
20,12836250.0,None
20,12857625.0,None
20,12857625.0,None
20,12857625.0,None
20,12840525.0,None
20,12840525.0,None
20,12799485.0,None
20,12812310.0,None
20,12799485.0,None
20,12754170.0,None
20,12699270.0,None
20,12699270.0,None
20,12699270.0,None
20,12740310.0,None
20,12740310.0,None
20,12740310.0,None
20,12867990.0,None
20,12867990.0,None
20,12924990.0,None
20,12924990.0,None
20,12954345.0,None
20,12972645.0,None
20,13017390.0,None
20,13008840.0,None
20,13045440.0,None
20,13049715.0,None
20,13028340.0,None
20,13041165.0,None
20,13041165.0,None
20,13041165.0,None
20,13041165.0,None
20,13041165.0,None
20,13022865.0,None
20,13022865.0,None
20,13001490.0,None
20,13073310.0,None
20,13073310.0,None
20,13114590.0,None
20,13114590.0,None
20,13154490.0,None
20,13158765.0,None
20,13103865.0,None
20,13180140.0,None
20,13180140.0,None
20,13180140.0,None
20,13307535.0,None
20,13307535.0,None
20,13325835.0,None
20,13325835.0,None
20,13313010.0,None
20,13295910.0,None
20,13295910.0,None
20,13295910.0,None
20,13295910.0,None
20,13295910.0,None
20,13277610.0,None
20,13321560.0,None
20,13321560.0,None
20,13342365.0,None
20,13310445.0,None
20,13292145.0,None
20,13310445.0,None
20,13301895.0,None
20,13284795.0,None
20,13284795.0,None
20,13284795.0,None
20,13284795.0,None
20,13284795.0,None
20,13284795.0,None
20,13284795.0,None
20,13284795.0,None
20,13244895.0,None
20,13244895.0,None
20,13244895.0,None
20,13244895.0,None
20,13244895.0,None
20,13244895.0,None
20,13244895.0,None
20,13240620.0,None
20,13200720.0,None
20,13157970.0,None
20,13200720.0,None
20,13200720.0,None
20,13183620.0,None
20,13151700.0,None
20,13151700.0,None
20,13151700.0,None
20,13103820.0,None
20,13103820.0,None
20,13122120.0,None
20,13042320.0,None
20,13122120.0,None
20,13130100.0,None
20,13148400.0,None
20,13148400.0,None
20,13148400.0,None
20,13108500.0,None
20,13108500.0,None
20,13148400.0,None
20,13148400.0,None
20,13156950.0,None
20,13156950.0,None
20,13156950.0,None
20,13144125.0,None
20,13152105.0,None
20,13115505.0,None
20,13152105.0,None
20,13207005.0,None
20,13207005.0,None
20,13207005.0,None
20,13207005.0,None
20,13207005.0,None
20,13207005.0,None
20,13204665.0,None
20,13244565.0,None
20,13275525.0,None
20,13275525.0,None
20,13271250.0,None
20,13271250.0,None
20,13271250.0,None
20,13289550.0,None
20,13271250.0,None
20,13271250.0,None
20,13288350.0,None
20,13339950.0,None
20,13339950.0,None
20,13339950.0,None
20,13339950.0,None
20,13300050.0,None
20,13339950.0,None
20,13300050.0,None
20,13350270.0,None
20,13381230.0,None
20,13421130.0,None
20,13421130.0,None
20,13421130.0,None
20,13421130.0,None
20,13421130.0,None
20,13421130.0,None
20,13463880.0,None
20,13503780.0,None
20,13503780.0,None
20,13503780.0,None
20,13512330.0,None
20,13512330.0,None
20,13533705.0,None
20,13533705.0,None
20,13533705.0,None
20,13508055.0,None
20,13508055.0,None
20,13508055.0,None
