Houses,Price,Area
20,12545100.0,None
20,12791565.0,None
20,12754230.0,None
20,12791565.0,None
20,12791565.0,None
20,12791565.0,None
20,12711765.0,None
20,12791565.0,None
20,12791565.0,None
20,12791565.0,None
20,12700065.0,None
20,12791565.0,None
20,12791565.0,None
20,12791565.0,None
20,12700065.0,None
20,12814365.0,None
20,12814365.0,None
20,12814365.0,None
20,12822915.0,None
20,12808095.0,None
20,12822915.0,None
20,12822915.0,None
20,12822915.0,None
20,12822915.0,None
20,12822915.0,None
20,12822915.0,None
20,12822915.0,None
20,12822915.0,None
20,12743115.0,None
20,12844290.0,None
20,12844290.0,None
20,12852840.0,None
20,12852840.0,None
20,12852840.0,None
20,12836880.0,None
20,12852840.0,None
20,12852840.0,None
20,12816240.0,None
20,12852840.0,None
20,12852840.0,None
20,12852840.0,None
20,12840015.0,None
20,12852840.0,None
20,12885330.0,None
20,12863955.0,None
20,12885330.0,None
20,12885330.0,None
20,12946605.0,None
20,12946605.0,None
20,12958860.0,None
20,12958860.0,None
20,12958860.0,None
20,12918960.0,None
20,12958860.0,None
20,12954585.0,None
20,12897585.0,None
20,12940560.0,None
20,12897585.0,None
20,12940560.0,None
20,12993060.0,None
20,12993060.0,None
20,12948480.0,None
20,12913260.0,None
20,12993060.0,None
20,12993060.0,None
20,12993060.0,None
20,12993060.0,None
20,12975960.0,None
20,12974760.0,None
20,12993060.0,None
20,13011360.0,None
20,13011360.0,None
20,13011360.0,None
20,13011360.0,None
20,13011360.0,None
20,13052640.0,None
20,13125840.0,None
20,13077960.0,None
20,13105200.0,None
20,13125840.0,None
20,13125840.0,None
20,13125840.0,None
20,13107540.0,None
20,13168590.0,None
20,13150290.0,None
20,13168590.0,None
20,13179705.0,None
20,13179705.0,None
20,13179705.0,None
20,13179705.0,None
20,13201080.0,None
20,13158330.0,None
20,13212195.0,None
20,13193895.0,None
20,13268055.0,None
20,13228155.0,None
20,13268055.0,None
20,13225305.0,None
20,13268055.0,None
20,13226775.0,None
20,13268055.0,None
20,13268055.0,None
20,13242405.0,None
20,13268055.0,None
20,13268055.0,None
20,13268055.0,None
20,13263780.0,None
20,13293705.0,None
20,13293705.0,None
20,13293705.0,None
20,13293705.0,None
20,13293705.0,None
20,13272330.0,None
20,13293705.0,None
20,13293705.0,None
20,13238805.0,None
20,13245255.0,None
20,13293705.0,None
20,13293705.0,None
20,13253805.0,None
