Houses,Price,Area
20,12613785.0,None
20,12613785.0,None
20,12613785.0,None
20,12657960.0,None
20,12657960.0,None
20,12657960.0,None
20,12657960.0,None
20,12657960.0,None
20,12657960.0,None
20,12657960.0,None
20,12657960.0,None
20,12657960.0,None
20,12657960.0,None
20,12657960.0,None
20,12657960.0,None
20,12692160.0,None
20,12716670.0,None
20,12716670.0,None
20,12637830.0,None
20,12716670.0,None
20,12585270.0,None
20,12716670.0,None
20,12716670.0,None
20,12716670.0,None
20,12716670.0,None
20,12716670.0,None
20,12716670.0,None
20,12712965.0,None
20,12712965.0,None
20,12673065.0,None
20,12742890.0,None
20,12681615.0,None
20,12751440.0,None
20,12864960.0,None
20,12838680.0,None
20,12996360.0,None
20,12978060.0,None
20,13003710.0,None
20,12995160.0,None
20,13025370.0,None
20,13025370.0,None
20,12999090.0,None
20,13025370.0,None
20,13025370.0,None
20,13025370.0,None
20,13025370.0,None
20,13025370.0,None
20,12982620.0,None
20,13025370.0,None
20,12999090.0,None
20,13077930.0,None
20,13077930.0,None
20,13077930.0,None
20,13023030.0,None
20,13086480.0,None
20,13086480.0,None
20,13086480.0,None
20,13060200.0,None
20,13078500.0,None
20,13069950.0,None
20,13033350.0,None
20,13033350.0,None
20,13003425.0,None
20,13082940.0,None
20,13082940.0,None
20,13082940.0,None
20,13006440.0,None
20,13062300.0,None
20,13046340.0,None
20,13046340.0,None
20,13059165.0,None
20,13040865.0,None
20,13040865.0,None
20,13000965.0,None
20,13040865.0,None
20,13004265.0,None
20,13040865.0,None
20,13032885.0,None
20,13032885.0,None
20,13016925.0,None
20,13024905.0,None
20,13024905.0,None
20,13012650.0,None
20,12971370.0,None
20,13012650.0,None
20,13067550.0,None
20,13104045.0,None
20,13104045.0,None
20,13104045.0,None
20,13120005.0,None
20,13120005.0,None
20,13120005.0,None
20,13120005.0,None
20,13120005.0,None
20,13063005.0,None
20,13114605.0,None
20,13114605.0,None
20,13114605.0,None
20,13123155.0,None
20,13170750.0,None
20,13170750.0,None
20,13170750.0,None
20,13236870.0,None
20,13236870.0,None
20,13236870.0,None
20,13236870.0,None
20,13252830.0,None
20,13276770.0,None
20,13228890.0,None
20,13276770.0,None
20,13263945.0,None
20,13276770.0,None
20,13276770.0,None
20,13276770.0,None
20,13331670.0,None
20,13331670.0,None
20,13331670.0,None
20,13341990.0,None
20,13341990.0,None
20,13341990.0,None
20,13343130.0,None
20,13343130.0,None
20,13343130.0,None
20,13343130.0,None
20,13343130.0,None
20,13345125.0,None
20,13345125.0,None
20,13305225.0,None
20,13457130.0,None
20,13475430.0,None
20,13475430.0,None
20,13475430.0,None
20,13475430.0,None
20,13496805.0,None
20,13496805.0,None
20,13496805.0,None
20,13496805.0,None
20,13496805.0,None
20,13460205.0,None
20,13460205.0,None
20,13460205.0,None
20,13464480.0,None
20,13464480.0,None
20,13447380.0,None
20,13426005.0,None
20,13426005.0,None
20,13426005.0,None
20,13426005.0,None
20,13426005.0,None
20,13426005.0,None
20,13426005.0,None
20,13438830.0,None
20,13438830.0,None
20,13438830.0,None
20,13422870.0,None
20,13438830.0,None
20,13438830.0,None
20,13438830.0,None
20,13438830.0,None
20,13430850.0,None
20,13430850.0,None
20,13430850.0,None
20,13475025.0,None
20,13443105.0,None
20,13443105.0,None
20,13413180.0,None
20,13443105.0,None
20,13434555.0,None
20,13434555.0,None
20,13434555.0,None
20,13434555.0,None
20,13434555.0,None
20,13426005.0,None
20,13438830.0,None
20,13438830.0,None
20,13438830.0,None
20,13438830.0,None
20,13438830.0,None
20,13398930.0,None
20,13438830.0,None
20,13438830.0,None
20,13438830.0,None
20,13438830.0,None
20,13420530.0,None
20,13420530.0,None
20,13407705.0,None
20,13420530.0,None
20,13420530.0,None
20,13424805.0,None
20,13411980.0,None
20,13411980.0,None
20,13411980.0,None
20,13411980.0,None
20,13372080.0,None
20,13411980.0,None
20,13411980.0,None
20,13422300.0,None
20,13422300.0,None
20,13422300.0,None
20,13422300.0,None
20,13422300.0,None
20,13400925.0,None
20,13400925.0,None
20,13400925.0,None
20,13400925.0,None
20,13400925.0,None
20,13409475.0,None
20,13409475.0,None
20,13409475.0,None
20,13409475.0,None
20,13393515.0,None
20,13389240.0,None
20,13389240.0,None
20,13389240.0,None
20,13389240.0,None
20,13388100.0,None
20,13388100.0,None
20,13404060.0,None
20,13404060.0,None
20,13495560.0,None
20,13495560.0,None
20,13495560.0,None
20,13504110.0,None
20,13504110.0,None
20,13495560.0,None
20,13495560.0,None
20,13495560.0,None
20,13499835.0,None
20,13499835.0,None
20,13504110.0,None
20,13504110.0,None
20,13504110.0,None
20,13482735.0,None
20,13482735.0,None
20,13482735.0,None
20,13482735.0,None
20,13482735.0,None
20,13482735.0,None
20,13482735.0,None
20,13482735.0,None
20,13482735.0,None
20,13483305.0,None
20,13483305.0,None
20,13483305.0,None
20,13483305.0,None
20,13504680.0,None
20,13504680.0,None
20,13504680.0,None
20,13525320.0,None
20,13516770.0,None
20,13558050.0,None
20,13558620.0,None
20,13558620.0,None
20,13558620.0,None
20,13579995.0,None
20,13579995.0,None
20,13579995.0,None
20,13579995.0,None
20,13579995.0,None
20,13567170.0,None
20,13567170.0,None
20,13481385.0,None
20,13477110.0,None
20,13477110.0,None
20,13477110.0,None
20,13477110.0,None
20,13477110.0,None
20,13477110.0,None
20,13485660.0,None
20,13481385.0,None
20,13485660.0,None
20,13485660.0,None
20,13485660.0,None
20,13485660.0,None
20,13445760.0,None
20,13446900.0,None
20,13449750.0,None
20,13452600.0,None
20,13450890.0,None
20,13425240.0,None
20,13399305.0,None
20,13416405.0,None
20,13416405.0,None
20,13416405.0,None
20,13434705.0,None
20,13434705.0,None
20,13432425.0,None
20,13432425.0,None
20,13432425.0,None
20,13432425.0,None
20,13395825.0,None
20,13395825.0,None
20,13378725.0,None
20,13378725.0,None
20,13378725.0,None
20,13378725.0,None
20,13378725.0,None
20,13378725.0,None
20,13378725.0,None
20,13393545.0,None
20,13393545.0,None
20,13393545.0,None
20,13393545.0,None
20,13393545.0,None
20,13393545.0,None
20,13359060.0,None
20,13395660.0,None
20,13395660.0,None
20,13395660.0,None
20,13375020.0,None
20,13395660.0,None
20,13395660.0,None
20,13395660.0,None
20,13395660.0,None
20,13395660.0,None
20,13398510.0,None
20,13398510.0,None
20,13398510.0,None
20,13398510.0,None
20,13399080.0,None
20,13399080.0,None
20,13416180.0,None
20,13394235.0,None
20,13410195.0,None
20,13410195.0,None
20,13394235.0,None
20,13394235.0,None
20,13410195.0,None
20,13410195.0,None
20,13344645.0,None
20,13377990.0,None
20,13377990.0,None
20,13394520.0,None
20,13390245.0,None
20,13390245.0,None
20,13373145.0,None
20,13390245.0,None
20,13402905.0,None
20,13402905.0,None
20,13402905.0,None
20,13362720.0,None
20,13362720.0,None
