Houses,Price,Area
20,12634515.0,None
20,12634515.0,None
20,12579615.0,None
20,12634515.0,None
20,12634515.0,None
20,12593475.0,None
20,12561555.0,None
20,12561555.0,None
20,12430155.0,None
20,12527355.0,None
20,12447555.0,None
20,12527355.0,None
20,12705480.0,None
20,12705480.0,None
20,12705480.0,None
20,12705480.0,None
20,12705480.0,None
20,12705480.0,None
20,12705480.0,None
20,12696930.0,None
20,12753030.0,None
20,12740205.0,None
20,12700590.0,None
20,12771555.0,None
20,12771555.0,None
20,12771555.0,None
20,12771555.0,None
20,12771555.0,None
20,12780105.0,None
20,12780105.0,None
20,12780105.0,None
20,12785235.0,None
20,12785235.0,None
20,12713130.0,None
20,12694830.0,None
20,12694830.0,None
20,12681720.0,None
20,12681720.0,None
20,12681720.0,None
20,12681720.0,None
20,12681720.0,None
20,12681720.0,None
20,12641820.0,None
20,12532020.0,None
20,12532020.0,None
20,12540000.0,None
20,12579900.0,None
20,12579900.0,None
20,12579900.0,None
20,12579900.0,None
20,12485100.0,None
20,12503400.0,None
20,12503400.0,None
20,12503400.0,None
20,12519360.0,None
20,12519360.0,None
20,12519360.0,None
20,12466920.0,None
20,12466920.0,None
20,12466920.0,None
20,12466920.0,None
20,12479175.0,None
20,12479175.0,None
20,12479175.0,None
20,12479175.0,None
20,12479175.0,None
20,12541305.0,None
20,12688230.0,None
20,12688230.0,None
20,12658305.0,None
20,12621705.0,None
20,12615555.0,None
20,12658305.0,None
20,12658305.0,None
20,12640005.0,None
20,12652320.0,None
20,12643770.0,None
20,12643770.0,None
20,12643770.0,None
20,12607170.0,None
20,12607170.0,None
20,12607170.0,None
20,12607170.0,None
20,12607170.0,None
20,12665880.0,None
20,12586080.0,None
20,12665880.0,None
20,12665880.0,None
20,12665880.0,None
20,12665880.0,None
20,12665880.0,None
20,12665880.0,None
20,12665880.0,None
20,12665880.0,None
20,12647580.0,None
20,12765915.0,None
20,12757080.0,None
20,12769905.0,None
20,12769905.0,None
20,12735705.0,None
20,12735705.0,None
20,12735705.0,None
20,12735705.0,None
20,12735705.0,None
20,12717405.0,None
20,12717405.0,None
20,12717405.0,None
20,12842805.0,None
20,12834255.0,None
20,12834255.0,None
20,12834255.0,None
20,12834255.0,None
20,12834255.0,None
20,12834255.0,None
20,12837960.0,None
20,12853920.0,None
20,12853920.0,None
20,12780720.0,None
20,12780720.0,None
20,12780720.0,None
20,12780720.0,None
20,12797820.0,None
20,12776445.0,None
20,12776445.0,None
20,12776445.0,None
20,12776445.0,None
20,12776445.0,None
20,12776445.0,None
20,12767895.0,None
20,12767895.0,None
20,12739275.0,None
20,12571815.0,None
20,12571815.0,None
20,12571815.0,None
20,12552150.0,None
20,12553290.0,None
20,12686670.0,None
20,12686670.0,None
20,12686670.0,None
20,12734550.0,None
20,12738825.0,None
20,12747375.0,None
20,12747375.0,None
20,12747375.0,None
20,12747375.0,None
20,12685800.0,None
20,12747375.0,None
20,12747375.0,None
20,12738825.0,None
20,12734550.0,None
20,12747375.0,None
20,12773655.0,None
20,12773655.0,None
20,12773655.0,None
20,12773655.0,None
20,12773655.0,None
20,12773655.0,None
20,12773655.0,None
20,12773655.0,None
20,12773655.0,None
20,12773655.0,None
20,12773655.0,None
20,12602655.0,None
20,12602655.0,None
20,12580995.0,None
20,12580995.0,None
20,12580995.0,None
20,12565035.0,None
20,12565035.0,None
20,12565035.0,None
20,12565035.0,None
20,12565035.0,None
20,12565035.0,None
20,12573015.0,None
20,12555915.0,None
20,12543090.0,None
20,12538815.0,None
20,12538815.0,None
20,12498915.0,None
20,12490365.0,None
20,12490365.0,None
20,12490365.0,None
20,12453600.0,None
20,12490365.0,None
20,12490365.0,None
20,12490365.0,None
20,12530265.0,None
20,12510765.0,None
20,12510765.0,None
20,12510765.0,None
20,12510765.0,None
20,12510765.0,None
20,12510765.0,None
20,12405645.0,None
20,12437565.0,None
20,12471765.0,None
20,12471765.0,None
20,12471765.0,None
20,12471765.0,None
20,12471765.0,None
20,12564060.0,None
20,12564060.0,None
20,12555510.0,None
20,12555510.0,None
20,12555510.0,None
20,12555510.0,None
20,12555510.0,None
20,12568335.0,None
20,12576885.0,None
20,12454620.0,None
20,12454620.0,None
20,12454620.0,None
20,12454620.0,None
20,12454620.0,None
20,12454620.0,None
20,12480900.0,None
20,12480900.0,None
20,12482325.0,None
20,12482325.0,None
20,12482325.0,None
20,12482325.0,None
20,12450405.0,None
20,12506265.0,None
20,12506265.0,None
20,12506265.0,None
20,12506265.0,None
20,12508545.0,None
20,12508545.0,None
20,12508545.0,None
20,12508545.0,None
20,12468645.0,None
20,12377145.0,None
20,12442995.0,None
20,12468645.0,None
20,12468645.0,None
20,12439290.0,None
20,12420990.0,None
20,12431535.0,None
20,12523035.0,None
20,12535290.0,None
20,12571485.0,None
20,12571485.0,None
20,12571485.0,None
20,12571485.0,None
20,12571485.0,None
20,12522465.0,None
20,12490545.0,None
20,12490545.0,None
20,12490545.0,None
20,12490545.0,None
20,12486840.0,None
20,12486840.0,None
20,12486840.0,None
20,12446940.0,None
20,12446940.0,None
20,12446940.0,None
20,12446940.0,None
20,12446940.0,None
20,12430980.0,None
20,12435255.0,None
20,12448080.0,None
20,12448080.0,None
20,12439530.0,None
20,12465180.0,None
20,12465180.0,None
20,12465180.0,None
20,12465180.0,None
20,12465180.0,None
20,12465180.0,None
20,12465180.0,None
20,12465180.0,None
20,12465180.0,None
20,12456630.0,None
20,12456630.0,None
20,12456630.0,None
20,12456630.0,None
20,12560370.0,None
20,12560370.0,None
20,12530445.0,None
20,12507870.0,None
20,12507870.0,None
20,12507870.0,None
20,12523830.0,None
20,12527250.0,None
20,12527250.0,None
20,12527250.0,None
20,12527250.0,None
20,12527250.0,None
20,12527250.0,None
20,12549825.0,None
20,12549825.0,None
20,12549825.0,None
20,12470025.0,None
20,12549825.0,None
20,12549825.0,None
20,12549825.0,None
20,12549825.0,None
20,12541275.0,None
20,12527880.0,None
20,12527880.0,None
20,12506505.0,None
20,12506505.0,None
20,12506505.0,None
20,12506505.0,None
20,12506505.0,None
20,12506505.0,None
20,12498525.0,None
20,12489975.0,None
20,12480225.0,None
20,12425325.0,None
20,12475950.0,None
20,12341430.0,None
20,12320055.0,None
20,12320055.0,None
20,12341430.0,None
20,12396330.0,None
20,12445350.0,None
20,12441075.0,None
20,12441075.0,None
20,12462450.0,None
20,12502350.0,None
20,12502350.0,None
20,12510330.0,None
20,12510330.0,None
20,12492030.0,None
20,12484050.0,None
20,12318465.0,None
20,12233820.0,None
20,12265740.0,None
20,12265740.0,None
20,12265740.0,None
20,12265740.0,None
20,12265740.0,None
20,12265740.0,None
20,12265740.0,None
20,12229830.0,None
20,12187080.0,None
20,12189930.0,None
20,12229830.0,None
20,12229830.0,None
20,12174930.0,None
20,12174930.0,None
20,12174930.0,None
20,12211530.0,None
20,12211530.0,None
20,12211530.0,None
20,12174930.0,None
20,12174930.0,None
20,12162675.0,None
20,12162675.0,None
20,12175500.0,None
20,12175500.0,None
20,12175500.0,None
20,12175500.0,None
20,12175500.0,None
20,12271830.0,None
20,12271830.0,None
20,12263280.0,None
20,12281580.0,None
20,12281580.0,None
20,12281580.0,None
20,12294405.0,None
20,12276105.0,None
20,12445395.0,None
20,12463695.0,None
20,12447735.0,None
20,12430635.0,None
20,12441180.0,None
20,12475380.0,None
20,12454005.0,None
20,12454005.0,None
20,12302100.0,None
20,12302100.0,None
20,12310080.0,None
20,12310080.0,None
20,12310080.0,None
20,12310080.0,None
20,12310080.0,None
20,12310080.0,None
20,12291780.0,None
20,12291780.0,None
20,12253305.0,None
20,12253305.0,None
20,12308205.0,None
20,12292245.0,None
20,12292245.0,None
20,12292245.0,None
20,12292245.0,None
20,12292245.0,None
20,12260325.0,None
20,12292245.0,None
20,12292245.0,None
20,12455265.0,None
20,12463815.0,None
20,12463815.0,None
20,12482115.0,None
20,12482115.0,None
20,12442215.0,None
20,12482115.0,None
20,12791715.0,None
20,12791715.0,None
20,12791715.0,None
20,12791715.0,None
20,12771075.0,None
20,12771075.0,None
20,12771075.0,None
20,12771075.0,None
20,12771075.0,None
20,12752775.0,None
20,12691500.0,None
20,12752775.0,None
20,12752775.0,None
20,12752775.0,None
20,12752775.0,None
20,12752775.0,None
20,12738525.0,None
20,12738525.0,None
20,12738525.0,None
20,12729975.0,None
20,12745935.0,None
20,12745935.0,None
20,12737955.0,None
20,12737955.0,None
20,12915795.0,None
20,12915795.0,None
20,12915795.0,None
20,12884835.0,None
20,12844935.0,None
20,12840660.0,None
20,12840660.0,None
20,12840660.0,None
20,12840660.0,None
20,12840660.0,None
20,12840660.0,None
20,12840660.0,None
20,12815010.0,None
20,12775110.0,None
20,12775110.0,None
20,12775110.0,None
20,12775110.0,None
20,12836385.0,None
20,12835815.0,None
20,12835815.0,None
20,12854115.0,None
20,12949890.0,None
20,12949890.0,None
20,12949890.0,None
20,12897165.0,None
20,13023090.0,None
20,13005990.0,None
20,12993165.0,None
20,12993165.0,None
20,12993165.0,None
20,12953265.0,None
20,12993165.0,None
20,12953265.0,None
20,12941010.0,None
20,12941010.0,None
20,12980910.0,None
20,12989460.0,None
20,13025085.0,None
20,13027365.0,None
20,13027365.0,None
20,13027365.0,None
20,13005990.0,None
20,13005990.0,None
20,12954390.0,None
20,12953265.0,None
20,13005990.0,None
20,13005990.0,None
20,13005990.0,None
20,13005990.0,None
20,12936165.0,None
20,12936165.0,None
20,12936165.0,None
20,12936165.0,None
20,12936165.0,None
20,12936165.0,None
20,12936165.0,None
20,12917865.0,None
20,12893355.0,None
20,12893355.0,None
20,12893355.0,None
20,12875055.0,None
20,12893355.0,None
20,12869415.0,None
20,12887715.0,None
20,12895695.0,None
20,12852945.0,None
20,12857220.0,None
20,12875520.0,None
20,12875520.0,None
20,12868110.0,None
20,12868110.0,None
20,12902310.0,None
20,12902310.0,None
20,12906585.0,None
20,12902310.0,None
20,12902310.0,None
20,12902310.0,None
20,12902310.0,None
20,12902310.0,None
20,12902310.0,None
20,12902310.0,None
20,12938505.0,None
20,12938505.0,None
20,12938505.0,None
20,12765795.0,None
20,12761520.0,None
20,12761520.0,None
20,12757245.0,None
20,12761520.0,None
20,12761520.0,None
20,12760950.0,None
20,12760950.0,None
20,12756675.0,None
20,12756675.0,None
20,12756675.0,None
20,12796575.0,None
20,12796575.0,None
20,12796575.0,None
20,12796575.0,None
20,12796575.0,None
20,12779475.0,None
20,12739575.0,None
20,12678300.0,None
20,12756675.0,None
20,12794010.0,None
20,12794010.0,None
20,12794010.0,None
20,12798285.0,None
20,12798285.0,None
20,12798285.0,None
20,12798285.0,None
20,12798285.0,None
20,12798285.0,None
20,12811110.0,None
20,12835050.0,None
20,12896325.0,None
20,12878025.0,None
20,12878025.0,None
20,12878025.0,None
20,12878025.0,None
20,12854655.0,None
20,12854655.0,None
20,12854655.0,None
20,12854655.0,None
20,12854655.0,None
20,12854655.0,None
20,12854655.0,None
20,12882705.0,None
20,12912930.0,None
20,12912930.0,None
20,12912930.0,None
20,12912930.0,None
20,12851655.0,None
20,12912930.0,None
20,12912930.0,None
20,12912930.0,None
20,12912930.0,None
20,12949695.0,None
20,12989595.0,None
20,13059720.0,None
20,13059720.0,None
20,13059720.0,None
20,13051170.0,None
20,13014570.0,None
20,13007160.0,None
20,12975240.0,None
20,12975240.0,None
20,12956940.0,None
20,12956940.0,None
20,12956940.0,None
20,12956940.0,None
20,12956940.0,None
20,12956940.0,None
20,12948960.0,None
20,12948960.0,None
20,12948960.0,None
20,12877995.0,None
20,13023630.0,None
20,13015650.0,None
20,12994275.0,None
20,13015650.0,None
20,13015650.0,None
20,13015650.0,None
20,13033950.0,None
20,13033950.0,None
20,13033950.0,None
20,13033950.0,None
20,13016850.0,None
20,13035150.0,None
20,13035150.0,None
20,13075050.0,None
20,13079325.0,None
20,13061025.0,None
20,13061025.0,None
20,13061025.0,None
20,13061025.0,None
20,12995760.0,None
20,12995760.0,None
20,13011720.0,None
20,13011720.0,None
20,13011720.0,None
20,13011720.0,None
20,13011720.0,None
20,13011720.0,None
20,13011720.0,None
20,13011720.0,None
20,13011720.0,None
20,13011720.0,None
20,13011720.0,None
20,12997470.0,None
20,12997470.0,None
20,12997470.0,None
20,12985215.0,None
20,12319365.0,None
20,12311385.0,None
20,12329685.0,None
20,12700845.0,None
20,12700845.0,None
20,12717945.0,None
20,12717945.0,None
20,12678615.0,None
20,12657240.0,None
20,12657240.0,None
20,12604515.0,None
20,12567180.0,None
20,12567180.0,None
20,12567180.0,None
20,12575730.0,None
20,12591690.0,None
20,12591690.0,None
20,12591690.0,None
20,12600240.0,None
20,12600240.0,None
20,12578865.0,None
20,12578865.0,None
20,12578865.0,None
20,12578865.0,None
20,12578865.0,None
20,12578865.0,None
20,12578865.0,None
20,12640140.0,None
20,12640140.0,None
20,12640140.0,None
20,12648690.0,None
20,12648690.0,None
20,12648690.0,None
20,12665790.0,None
20,12665790.0,None
20,12609930.0,None
20,12639570.0,None
20,12578295.0,None
20,12578295.0,None
20,12522435.0,None
20,12522435.0,None
20,12522435.0,None
20,12522435.0,None
20,12537255.0,None
20,12555210.0,None
20,12555210.0,None
20,12555210.0,None
20,12555210.0,None
20,12555210.0,None
20,12555210.0,None
20,12593115.0,None
20,12593115.0,None
20,12593115.0,None
20,12622695.0,None
20,12622695.0,None
20,12631245.0,None
20,12631245.0,None
20,12631245.0,None
20,12612945.0,None
20,12695085.0,None
20,12703635.0,None
20,12695085.0,None
20,12723135.0,None
20,12723135.0,None
20,12763035.0,None
20,12804645.0,None
20,12804645.0,None
20,12804645.0,None
20,12804645.0,None
20,12804645.0,None
20,12778995.0,None
20,12757620.0,None
20,12757620.0,None
20,12757620.0,None
20,12783270.0,None
20,12774720.0,None
20,12774720.0,None
20,12774720.0,None
20,12800370.0,None
20,12834570.0,None
20,12871170.0,None
20,12871170.0,None
20,12854070.0,None
20,12871170.0,None
20,12871170.0,None
20,12871170.0,None
20,12852870.0,None
20,12847185.0,None
20,12847185.0,None
20,12879105.0,None
20,12860805.0,None
20,12860805.0,None
20,12856530.0,None
20,12958620.0,None
20,12958620.0,None
20,12958620.0,None
20,13057515.0,None
20,13048965.0,None
20,13048965.0,None
20,12933525.0,None
20,13048965.0,None
20,13056945.0,None
20,13056945.0,None
20,12949500.0,None
20,12949500.0,None
20,12998520.0,None
20,13015620.0,None
20,13015620.0,None
20,13015620.0,None
20,12921045.0,None
20,12921045.0,None
20,12921045.0,None
20,12830745.0,None
20,12939345.0,None
20,12939345.0,None
20,12921045.0,None
20,12921045.0,None
20,12881145.0,None
20,12922185.0,None
20,12946125.0,None
20,12900975.0,None
20,12883875.0,None
20,12883875.0,None
20,12883875.0,None
20,12883875.0,None
20,12883875.0,None
20,12883875.0,None
20,12883875.0,None
20,12858225.0,None
20,12858225.0,None
20,12871050.0,None
20,12871050.0,None
20,12871050.0,None
20,12871050.0,None
20,12871050.0,None
20,12878805.0,None
20,12897105.0,None
20,12897105.0,None
20,12975945.0,None
20,12975945.0,None
20,12975945.0,None
20,12975945.0,None
20,12975945.0,None
20,12975945.0,None
20,12975945.0,None
20,12975375.0,None
20,12975375.0,None
20,12975375.0,None
20,12966825.0,None
20,12966825.0,None
20,12966825.0,None
20,12966825.0,None
20,12974805.0,None
20,12974805.0,None
20,12974805.0,None
20,12974805.0,None
20,13082250.0,None
20,13082250.0,None
20,13073700.0,None
20,13073700.0,None
20,13073700.0,None
20,12890100.0,None
20,12885825.0,None
20,12902925.0,None
20,12902925.0,None
20,12885825.0,None
20,12909765.0,None
20,12926865.0,None
20,12926865.0,None
20,12959355.0,None
20,12959355.0,None
20,12967335.0,None
20,12967335.0,None
20,12964770.0,None
20,12903495.0,None
20,12903495.0,None
20,12842220.0,None
20,12802320.0,None
20,12741045.0,None
20,12741045.0,None
20,12741045.0,None
20,12739620.0,None
20,12669495.0,None
20,12532980.0,None
20,12532980.0,None
20,12532980.0,None
20,12665880.0,None
20,12665880.0,None
20,12697800.0,None
20,12697800.0,None
20,12689250.0,None
20,12689250.0,None
20,12729150.0,None
20,12763350.0,None
20,12763350.0,None
20,12763350.0,None
20,12763350.0,None
20,12763350.0,None
20,12806100.0,None
20,12755370.0,None
20,12720315.0,None
20,12791850.0,None
20,12796125.0,None
20,12777825.0,None
20,12777825.0,None
20,12839100.0,None
20,12839100.0,None
20,12839100.0,None
20,12839100.0,None
20,12839100.0,None
20,12847650.0,None
20,12908925.0,None
20,12963645.0,None
20,12963645.0,None
20,12963645.0,None
20,12963645.0,None
20,12971625.0,None
20,12901800.0,None
20,12947115.0,None
20,12925740.0,None
20,13017240.0,None
20,13066260.0,None
20,13200210.0,None
20,13200210.0,None
20,13200210.0,None
20,13200210.0,None
20,13200210.0,None
20,13204485.0,None
20,13204485.0,None
20,13204485.0,None
20,13204485.0,None
20,13218165.0,None
20,13218165.0,None
20,13242675.0,None
20,13242675.0,None
20,13205910.0,None
20,13151175.0,None
20,13155450.0,None
20,13155450.0,None
20,13155450.0,None
20,13155450.0,None
20,13155450.0,None
20,13094175.0,None
20,13094175.0,None
20,13094175.0,None
20,13091610.0,None
20,13091610.0,None
20,13091610.0,None
20,13036710.0,None
20,13036710.0,None
20,13036710.0,None
20,13036710.0,None
20,12996810.0,None
20,12996810.0,None
20,12962610.0,None
20,12983985.0,None
20,12983985.0,None
20,12983985.0,None
20,13038885.0,None
20,13038885.0,None
20,13038885.0,None
20,13064535.0,None
20,13064535.0,None
20,13060260.0,None
20,13060260.0,None
20,13060260.0,None
20,13060260.0,None
20,13060260.0,None
20,13060260.0,None
20,13060260.0,None
20,13073085.0,None
20,13073085.0,None
20,13073085.0,None
20,13036320.0,None
20,13036320.0,None
20,13151175.0,None
20,13146900.0,None
20,13146900.0,None
20,13146900.0,None
20,13146900.0,None
20,13146900.0,None
20,13146900.0,None
20,13146900.0,None
20,13172550.0,None
20,13172550.0,None
20,13172550.0,None
20,13172550.0,None
20,13172550.0,None
20,13164000.0,None
20,13164000.0,None
20,13164000.0,None
20,13164000.0,None
20,13168275.0,None
20,13223175.0,None
20,13294995.0,None
20,13267920.0,None
20,13267920.0,None
20,13267920.0,None
20,13267920.0,None
20,13267920.0,None
20,13267920.0,None
20,13267920.0,None
20,13233720.0,None
20,13233720.0,None
20,13233720.0,None
20,13233720.0,None
20,13233720.0,None
20,13233720.0,None
20,13233720.0,None
20,13237995.0,None
20,13176720.0,None
20,13271625.0,None
20,13271625.0,None
20,13271625.0,None
20,13271625.0,None
20,13271625.0,None
20,13271625.0,None
20,13271625.0,None
20,13271625.0,None
20,13198425.0,None
20,13106925.0,None
20,13043085.0,None
20,13011165.0,None
20,13051635.0,None
20,13051635.0,None
20,13051635.0,None
20,12978435.0,None
20,13060185.0,None
20,13060185.0,None
20,13060185.0,None
20,13039545.0,None
20,13039545.0,None
20,12978270.0,None
20,12978270.0,None
20,12959970.0,None
20,12959970.0,None
20,12972795.0,None
20,12981345.0,None
20,12938595.0,None
20,12999645.0,None
20,13016745.0,None
20,12936945.0,None
20,13033845.0,None
20,13033845.0,None
20,13033845.0,None
20,13033845.0,None
20,13033845.0,None
20,13025295.0,None
20,13029570.0,None
20,13029570.0,None
20,13029570.0,None
20,13016745.0,None
20,13016745.0,None
20,13035045.0,None
20,13039320.0,None
20,13049640.0,None
20,13032540.0,None
20,13072440.0,None
20,13090740.0,None
20,13090740.0,None
20,13082190.0,None
20,13082190.0,None
20,13090170.0,None
20,13090170.0,None
20,13124370.0,None
20,13124370.0,None
20,13106070.0,None
20,13106070.0,None
20,13106070.0,None
20,13106070.0,None
20,13114050.0,None
20,13114050.0,None
20,13106070.0,None
20,13106070.0,None
20,13106070.0,None
20,13106070.0,None
20,13106070.0,None
20,13106070.0,None
20,13106070.0,None
20,13160970.0,None
20,13160970.0,None
20,13177500.0,None
20,13107675.0,None
20,13125975.0,None
20,13125975.0,None
20,13108875.0,None
20,13108875.0,None
20,13101465.0,None
20,13069545.0,None
20,13065270.0,None
20,13065270.0,None
20,13114290.0,None
20,13110015.0,None
20,13110015.0,None
20,13091715.0,None
20,13101465.0,None
20,13105740.0,None
20,13062990.0,None
20,13062990.0,None
20,13062990.0,None
20,13062990.0,None
20,13062990.0,None
20,13054440.0,None
20,13054440.0,None
20,13054440.0,None
20,13036140.0,None
20,13036140.0,None
20,13036140.0,None
20,13036140.0,None
20,13036140.0,None
20,13027590.0,None
20,13075470.0,None
20,13075470.0,None
20,13058370.0,None
20,13034430.0,None
20,12992535.0,None
20,12964890.0,None
20,12964890.0,None
20,12964890.0,None
20,12873390.0,None
20,12964890.0,None
20,12964890.0,None
20,12964890.0,None
20,12946590.0,None
20,12946590.0,None
20,12946590.0,None
20,12958275.0,None
20,12941175.0,None
20,12941175.0,None
20,12959475.0,None
20,12955200.0,None
20,12955200.0,None
20,12955200.0,None
20,12955200.0,None
20,12955200.0,None
20,12955200.0,None
20,12882000.0,None
20,12853950.0,None
20,12882000.0,None
20,12882000.0,None
20,12918765.0,None
20,12905940.0,None
20,12900465.0,None
20,12918765.0,None
20,12923040.0,None
20,12923040.0,None
20,12941340.0,None
20,12941340.0,None
20,12880065.0,None
20,12959640.0,None
20,12968190.0,None
20,12898065.0,None
20,12968190.0,None
20,12968190.0,None
20,12968190.0,None
20,12931590.0,None
20,12931590.0,None
20,12948690.0,None
20,12948690.0,None
20,12982890.0,None
20,12982890.0,None
20,12833550.0,None
20,12945270.0,None
20,12853770.0,None
20,12853770.0,None
20,12865860.0,None
20,12865860.0,None
20,12865860.0,None
20,12862725.0,None
20,12831375.0,None
20,12839925.0,None
20,12839925.0,None
20,12795750.0,None
20,12819285.0,None
20,12888825.0,None
20,12867450.0,None
20,12794775.0,None
20,12794775.0,None
20,12786225.0,None
20,12786225.0,None
20,12807600.0,None
20,12807600.0,None
20,12716100.0,None
20,12807600.0,None
20,12767700.0,None
20,12807600.0,None
20,12734400.0,None
20,12807600.0,None
20,12807600.0,None
20,12807600.0,None
20,12807600.0,None
20,12807600.0,None
20,12807600.0,None
20,12807600.0,None
20,12807600.0,None
20,12847500.0,None
20,12856050.0,None
20,12872580.0,None
20,12862260.0,None
20,12872580.0,None
20,12855480.0,None
20,12895380.0,None
20,12878280.0,None
20,12921030.0,None
20,12939330.0,None
20,12939330.0,None
20,12939330.0,None
20,12939330.0,None
20,12866130.0,None
20,12896055.0,None
20,12878955.0,None
20,12878955.0,None
20,12857580.0,None
20,12849030.0,None
20,12857580.0,None
20,12894180.0,None
20,12894180.0,None
20,12894180.0,None
20,12894180.0,None
20,12881355.0,None
20,12881355.0,None
20,12967425.0,None
20,13004025.0,None
20,13004025.0,None
20,13004025.0,None
20,12985725.0,None
20,12985725.0,None
20,12985725.0,None
20,12977745.0,None
20,12977745.0,None
20,12959445.0,None
20,12952035.0,None
20,12973410.0,None
20,12973410.0,None
20,12936810.0,None
20,13009320.0,None
20,12945480.0,None
20,12944340.0,None
20,12944340.0,None
20,12944340.0,None
20,12944340.0,None
20,12918690.0,None
20,12944340.0,None
20,12944340.0,None
20,12903060.0,None
20,12904440.0,None
20,12811815.0,None
20,12811815.0,None
20,12811815.0,None
20,12811815.0,None
20,12811815.0,None
20,12811815.0,None
20,12811815.0,None
20,12811815.0,None
20,12811815.0,None
20,12811815.0,None
20,12811815.0,None
20,12723180.0,None
20,12723750.0,None
20,12723750.0,None
20,12723750.0,None
20,12763650.0,None
20,12763650.0,None
20,12803550.0,None
20,12803550.0,None
20,12803550.0,None
20,12803550.0,None
20,12821850.0,None
20,12813870.0,None
20,12818145.0,None
20,12818145.0,None
20,12818145.0,None
20,12796770.0,None
20,12805890.0,None
20,12805890.0,None
20,12858615.0,None
20,12858615.0,None
20,12975750.0,None
20,12958650.0,None
20,12958650.0,None
20,12958650.0,None
20,12886830.0,None
20,12958650.0,None
20,12886830.0,None
20,12958650.0,None
20,12958650.0,None
20,12958650.0,None
20,12958650.0,None
20,12958650.0,None
20,12958650.0,None
20,12992850.0,None
20,12992850.0,None
20,12992850.0,None
20,12992850.0,None
20,12992850.0,None
20,12992850.0,None
20,12992850.0,None
20,12992850.0,None
20,12992850.0,None
20,12941250.0,None
20,12992850.0,None
20,12992850.0,None
20,12992850.0,None
20,12992850.0,None
20,13009950.0,None
20,13009950.0,None
20,13009950.0,None
20,13020270.0,None
20,12948450.0,None
20,12961275.0,None
20,12957000.0,None
20,12917100.0,None
20,12938700.0,None
20,13001685.0,None
20,13001685.0,None
20,13001685.0,None
20,13018785.0,None
20,13023060.0,None
20,13023060.0,None
20,13096260.0,None
20,13096260.0,None
20,13096260.0,None
20,13096260.0,None
20,13096260.0,None
20,13112220.0,None
20,13112220.0,None
20,13112220.0,None
20,13107945.0,None
20,13112220.0,None
20,13072320.0,None
20,13112220.0,None
20,13082010.0,None
20,13171785.0,None
20,13164375.0,None
20,13196295.0,None
20,13196295.0,None
20,13196295.0,None
20,13209120.0,None
20,13209120.0,None
20,13185180.0,None
20,13209120.0,None
20,13227420.0,None
20,13227420.0,None
20,13195500.0,None
20,13202910.0,None
20,13163010.0,None
20,13202910.0,None
20,13202910.0,None
20,13202910.0,None
20,13198635.0,None
20,13198635.0,None
20,13155885.0,None
20,13155885.0,None
20,13155885.0,None
20,13115985.0,None
20,13115985.0,None
20,13147905.0,None
20,13147905.0,None
20,13147905.0,None
20,13147905.0,None
