Houses,Price,Area
20,12549945.0,None
20,12452805.0,None
20,12518025.0,None
20,12557925.0,None
20,12557925.0,None
20,12496650.0,None
20,12541965.0,None
20,12557925.0,None
20,12557925.0,None
20,12557925.0,None
20,12557925.0,None
20,12557925.0,None
20,12545100.0,None
20,12518025.0,None
20,12557925.0,None
20,12549375.0,None
20,12557925.0,None
20,12557925.0,None
20,12557925.0,None
20,12557925.0,None
20,12541965.0,None
20,12606090.0,None
20,12614640.0,None
20,12614640.0,None
20,12614640.0,None
20,12648840.0,None
20,12631740.0,None
20,12667140.0,None
20,12701340.0,None
20,12701340.0,None
20,12780180.0,None
20,12853380.0,None
20,12853380.0,None
20,12889980.0,None
20,12889980.0,None
20,12889980.0,None
20,12871680.0,None
20,12889980.0,None
20,12898530.0,None
20,12898530.0,None
20,12889980.0,None
20,12919905.0,None
20,12919905.0,None
20,12919905.0,None
20,12919905.0,None
20,12974805.0,None
20,12974805.0,None
20,13014705.0,None
20,13014705.0,None
20,13014705.0,None
20,12989625.0,None
20,13014705.0,None
20,13014705.0,None
20,13048905.0,None
20,13048905.0,None
20,13048905.0,None
20,13048905.0,None
20,13048905.0,None
20,13024965.0,None
20,13024395.0,None
20,13048905.0,None
20,12943785.0,None
20,13048905.0,None
20,13154025.0,None
20,13072845.0,None
20,13154025.0,None
20,13154025.0,None
20,13132650.0,None
20,13154025.0,None
20,13154025.0,None
20,13154025.0,None
20,13115550.0,None
20,13154025.0,None
20,13154025.0,None
20,13154025.0,None
20,13136925.0,None
20,13154025.0,None
20,13154025.0,None
20,13154025.0,None
20,13138065.0,None
20,13154025.0,None
20,13154025.0,None
20,13193925.0,None
20,13193925.0,None
20,13193925.0,None
20,13193925.0,None
20,13193925.0,None
20,13193925.0,None
20,13193925.0,None
20,13193925.0,None
20,13193925.0,None
20,13193925.0,None
20,13159725.0,None
20,13193925.0,None
20,13193925.0,None
20,13201905.0,None
20,13180530.0,None
20,13201905.0,None
20,13201905.0,None
20,13201905.0,None
20,13201905.0,None
20,13183605.0,None
20,13201905.0,None
20,13201905.0,None
20,13233825.0,None
20,13215525.0,None
20,13233825.0,None
20,13233825.0,None
20,13233825.0,None
20,13191075.0,None
20,13233825.0,None
20,13233825.0,None
20,13201905.0,None
20,13215525.0,None
20,13250925.0,None
20,13250925.0,None
20,13224645.0,None
20,13231260.0,None
20,13250925.0,None
20,13250925.0,None
20,13250925.0,None
20,13258335.0,None
20,13242375.0,None
20,13216260.0,None
20,13258335.0,None
20,13258335.0,None
20,13258335.0,None
20,13247220.0,None
20,13258335.0,None
20,13209315.0,None
20,13254060.0,None
20,13258335.0,None
20,13258335.0,None
20,13258335.0,None
20,13258335.0,None
20,13258335.0,None
20,13258335.0,None
20,13258335.0,None
20,13258335.0,None
20,13258335.0,None
20,13218435.0,None
20,13258335.0,None
20,13240035.0,None
20,13258335.0,None
20,13249785.0,None
20,13258335.0,None
20,13258335.0,None
20,13258335.0,None
20,13258335.0,None
20,13237695.0,None
20,13258335.0,None
20,13258335.0,None
20,13258335.0,None
20,13254060.0,None
20,13258335.0,None
20,13258335.0,None
20,13258335.0,None
20,13283985.0,None
20,13315905.0,None
20,13315905.0,None
20,13315905.0,None
20,13329930.0,None
20,13342755.0,None
20,13342755.0,None
20,13342755.0,None
20,13318815.0,None
20,13342755.0,None
20,13342755.0,None
20,13342755.0,None
20,13342755.0,None
20,13342755.0,None
20,13336485.0,None
20,13321380.0,None
20,13342755.0,None
20,13342755.0,None
20,13329930.0,None
20,13321380.0,None
20,13342755.0,None
20,13361055.0,None
20,13361055.0,None
20,13361055.0,None
20,13282215.0,None
20,13361055.0,None
20,13361055.0,None
20,13361055.0,None
20,13361055.0,None
20,13369035.0,None
20,13364760.0,None
20,13337115.0,None
20,13369035.0,None
20,13369035.0,None
20,13369035.0,None
20,13369035.0,None
20,13474155.0,None
20,13474155.0,None
20,13474155.0,None
20,13400955.0,None
20,13474155.0,None
20,13461900.0,None
20,13474155.0,None
20,13434255.0,None
20,13439955.0,None
20,13458195.0,None
20,13474155.0,None
20,13474155.0,None
20,13442235.0,None
20,13474155.0,None
20,13447875.0,None
20,13418055.0,None
20,13460760.0,None
20,13449645.0,None
20,13474155.0,None
20,13474155.0,None
20,13434255.0,None
20,13474155.0,None
20,13469880.0,None
20,13474155.0,None
20,13474155.0,None
20,13474155.0,None
20,13461330.0,None
20,13474155.0,None
20,13465605.0,None
20,13474155.0,None
20,13474155.0,None
20,13474155.0,None
20,13457055.0,None
20,13478430.0,None
20,13533330.0,None
20,13533330.0,None
20,13533330.0,None
20,13533330.0,None
20,13533330.0,None
20,13533330.0,None
20,13588230.0,None
20,13588230.0,None
20,13583955.0,None
20,13596780.0,None
20,13556880.0,None
20,13596780.0,None
20,13596780.0,None
20,13596780.0,None
20,13552035.0,None
20,13646040.0,None
20,13646040.0,None
20,13685940.0,None
20,13685940.0,None
20,13685940.0,None
20,13685940.0,None
20,13677390.0,None
20,13677960.0,None
20,13682235.0,None
20,13685940.0,None
20,13685940.0,None
20,13685940.0,None
20,13729830.0,None
20,13729830.0,None
20,13711530.0,None
20,13729830.0,None
20,13729830.0,None
20,13721280.0,None
20,13729830.0,None
20,13704180.0,None
20,13729830.0,None
20,13729830.0,None
20,13729830.0,None
20,13729830.0,None
20,13734105.0,None
20,13685085.0,None
20,13663245.0,None
20,13738380.0,None
20,13774980.0,None
20,13779255.0,None
20,13779255.0,None
20,13779255.0,None
20,13779255.0,None
20,13779255.0,None
20,13763295.0,None
20,13747335.0,None
20,13779255.0,None
20,13779255.0,None
20,13779255.0,None
20,13753035.0,None
20,13755315.0,None
20,13714035.0,None
20,13779255.0,None
20,13779255.0,None
20,13783530.0,None
20,13730805.0,None
20,13783530.0,None
20,13787235.0,None
20,13755315.0,None
20,13787235.0,None
20,13787235.0,None
20,13787235.0,None
20,13787235.0,None
20,13782960.0,None
20,13787235.0,None
20,13787235.0,None
20,13787235.0,None
20,13782960.0,None
20,13787235.0,None
20,13746765.0,None
20,13747335.0,None
20,13755315.0,None
20,13787235.0,None
20,13787235.0,None
20,13714035.0,None
20,13787235.0,None
20,13763295.0,None
20,13828515.0,None
20,13889475.0,None
20,13889475.0,None
20,13861260.0,None
20,13890045.0,None
20,13882065.0,None
