Houses,Price,Area
20,12557925.0,None
20,12557925.0,None
20,12426525.0,None
20,12698430.0,None
20,12698430.0,None
20,12698430.0,None
20,12698430.0,None
20,12714390.0,None
20,12793230.0,None
20,12793230.0,None
20,12810330.0,None
20,12773565.0,None
20,12865230.0,None
20,12857250.0,None
20,12865230.0,None
20,12865230.0,None
20,12865230.0,None
20,12865230.0,None
20,12865230.0,None
20,12865230.0,None
20,12849270.0,None
20,12865230.0,None
20,12873210.0,None
20,12873210.0,None
20,12909810.0,None
20,12909810.0,None
20,12909810.0,None
20,12909810.0,None
20,12909810.0,None
20,12909810.0,None
20,12909810.0,None
20,12909810.0,None
20,12935460.0,None
20,12944010.0,None
20,12926910.0,None
20,13050030.0,None
20,13045755.0,None
20,13050030.0,None
20,13050030.0,None
20,13050030.0,None
20,13058580.0,None
20,13018680.0,None
20,13024380.0,None
20,13058580.0,None
20,13058580.0,None
20,13058580.0,None
20,13032930.0,None
20,13058580.0,None
20,13058580.0,None
20,13058580.0,None
20,13058580.0,None
20,13037205.0,None
20,13067130.0,None
20,12962010.0,None
20,13067130.0,None
20,13067130.0,None
20,13041480.0,None
20,13067130.0,None
20,12993930.0,None
20,13067130.0,None
20,13067130.0,None
20,13067130.0,None
20,13067130.0,None
20,13067130.0,None
20,13067130.0,None
20,13088505.0,None
20,13088505.0,None
20,13105605.0,None
20,13113585.0,None
20,13113585.0,None
20,13034745.0,None
20,13168485.0,None
20,13168485.0,None
20,13168485.0,None
20,13168485.0,None
20,13144545.0,None
20,13189860.0,None
20,13189860.0,None
20,13164210.0,None
20,13194135.0,None
20,13154235.0,None
20,13139235.0,None
20,13194135.0,None
20,13189860.0,None
20,13175835.0,None
20,13194135.0,None
20,13198410.0,None
20,13198410.0,None
20,13198410.0,None
20,13198410.0,None
20,13198410.0,None
20,13198410.0,None
20,13198410.0,None
20,13198410.0,None
20,13198410.0,None
20,13194135.0,None
20,13198410.0,None
20,13478970.0,None
20,13478970.0,None
20,13478970.0,None
20,13461870.0,None
20,13478970.0,None
20,13478970.0,None
20,13504620.0,None
20,13461870.0,None
20,13520580.0,None
20,13520580.0,None
20,13512030.0,None
20,13520580.0,None
20,13520580.0,None
20,13389180.0,None
20,13520580.0,None
20,13541955.0,None
20,13541955.0,None
20,13541955.0,None
20,13541955.0,None
20,13541955.0,None
20,13563330.0,None
20,13563330.0,None
20,13583970.0,None
20,13583970.0,None
20,13583970.0,None
20,13583970.0,None
20,13583970.0,None
20,13583970.0,None
20,13565670.0,None
20,13583970.0,None
20,13583970.0,None
20,13591950.0,None
20,13591950.0,None
20,13573650.0,None
20,13549200.0,None
20,13591950.0,None
20,13591950.0,None
20,13571310.0,None
20,13518750.0,None
20,13591950.0,None
20,13570575.0,None
20,13591950.0,None
20,13591950.0,None
20,13591950.0,None
20,13591950.0,None
20,13591950.0,None
20,13591950.0,None
20,13591950.0,None
20,13591950.0,None
20,13591950.0,None
20,13591950.0,None
20,13596225.0,None
20,13564305.0,None
20,13596225.0,None
20,13628145.0,None
20,13640970.0,None
20,13640970.0,None
20,13604370.0,None
20,13640970.0,None
20,13640970.0,None
20,13640970.0,None
20,13640970.0,None
20,13640970.0,None
20,13640970.0,None
20,13640970.0,None
20,13640970.0,None
20,13640970.0,None
20,13640970.0,None
20,13640970.0,None
20,13640970.0,None
20,13625010.0,None
20,13667250.0,None
20,13667250.0,None
20,13675230.0,None
20,13635330.0,None
20,13700880.0,None
20,13682580.0,None
20,13700880.0,None
20,13700880.0,None
20,13692900.0,None
20,13700880.0,None
20,13683780.0,None
20,13700880.0,None
20,13700880.0,None
20,13669920.0,None
20,13688220.0,None
20,13692330.0,None
20,13700880.0,None
20,13700880.0,None
20,13700880.0,None
20,13660980.0,None
20,13700880.0,None
20,13682580.0,None
20,13675230.0,None
20,13684920.0,None
20,13700880.0,None
20,13700880.0,None
20,13700880.0,None
20,13700880.0,None
20,13696605.0,None
20,13700880.0,None
20,13675230.0,None
20,13700880.0,None
20,13700880.0,None
20,13700880.0,None
20,13700880.0,None
20,13700880.0,None
20,13700880.0,None
20,13705155.0,None
20,13631955.0,None
20,13705155.0,None
20,13705155.0,None
20,13705155.0,None
20,13705155.0,None
20,13686855.0,None
20,13705155.0,None
20,13709430.0,None
20,13669530.0,None
20,13669530.0,None
20,13688055.0,None
20,13669530.0,None
20,13692330.0,None
20,13709430.0,None
20,13709430.0,None
20,13709430.0,None
20,13741350.0,None
20,13741350.0,None
20,13741350.0,None
20,13741350.0,None
20,13741350.0,None
20,13741350.0,None
20,13741350.0,None
20,13741350.0,None
20,13741350.0,None
20,13741350.0,None
20,13754175.0,None
20,13741350.0,None
20,13754175.0,None
20,13749900.0,None
20,13754175.0,None
20,13754175.0,None
20,13745625.0,None
20,13754175.0,None
20,13752975.0,None
20,13743225.0,None
20,13754175.0,None
20,13754175.0,None
20,13754175.0,None
20,13754175.0,None
20,13754175.0,None
