Houses,Price,Area
20,12533985.0,None
20,12557925.0,None
20,12557925.0,None
20,12557925.0,None
20,12557925.0,None
20,12557925.0,None
20,12557925.0,None
20,12557925.0,None
20,12557925.0,None
20,12518025.0,None
20,12549375.0,None
20,12557925.0,None
20,12557925.0,None
20,12557925.0,None
20,12557925.0,None
20,12541965.0,None
20,12557925.0,None
20,12557925.0,None
20,12557925.0,None
20,12557925.0,None
20,12531645.0,None
20,12557925.0,None
20,12526965.0,None
20,12557925.0,None
20,12553650.0,None
20,12557925.0,None
20,12557925.0,None
20,12526005.0,None
20,12540825.0,None
20,12545100.0,None
20,12557925.0,None
20,12557925.0,None
20,12557925.0,None
20,12562200.0,None
20,12522300.0,None
20,12732345.0,None
20,12732345.0,None
20,12732345.0,None
20,12692445.0,None
20,12732345.0,None
20,12732345.0,None
20,12732345.0,None
20,12732345.0,None
20,12776520.0,None
20,12776520.0,None
20,12736620.0,None
20,12776520.0,None
20,12780795.0,None
20,12762495.0,None
20,12780795.0,None
20,12780795.0,None
20,12759195.0,None
20,12780795.0,None
20,12780795.0,None
20,12780795.0,None
20,12780795.0,None
20,12780795.0,None
20,12819270.0,None
20,12819270.0,None
20,12819270.0,None
20,12818700.0,None
20,12779370.0,None
20,12819270.0,None
20,12819270.0,None
20,12950670.0,None
20,12891090.0,None
20,12910770.0,None
20,12950670.0,None
20,12950670.0,None
20,12910770.0,None
20,12950670.0,None
20,13058130.0,None
20,13058130.0,None
20,13032480.0,None
20,13058130.0,None
20,13058130.0,None
20,12984930.0,None
20,12996855.0,None
20,13058130.0,None
20,13058130.0,None
20,13058130.0,None
20,13053855.0,None
20,13058130.0,None
20,13058130.0,None
20,13061835.0,None
20,13061835.0,None
20,13061835.0,None
20,13061835.0,None
20,13135035.0,None
20,13135035.0,None
20,13135035.0,None
20,13135035.0,None
20,13135035.0,None
20,13043535.0,None
20,13135035.0,None
20,13135035.0,None
20,13127055.0,None
20,13139310.0,None
20,13122210.0,None
20,13139310.0,None
20,13121010.0,None
20,13139310.0,None
20,13139310.0,None
20,13139310.0,None
20,13139310.0,None
20,13135035.0,None
20,13139310.0,None
20,13131330.0,None
20,13139310.0,None
20,13139310.0,None
20,13139310.0,None
20,13171230.0,None
20,13171230.0,None
20,13171230.0,None
20,13171230.0,None
20,13152930.0,None
20,13171230.0,None
20,13155840.0,None
20,13189530.0,None
