Houses,Price,Area
20,12557925.0,None
20,12566475.0,None
20,12618060.0,None
20,12586140.0,None
20,12621765.0,None
20,12647415.0,None
20,12647415.0,None
20,12647415.0,None
20,12629115.0,None
20,12647415.0,None
20,12639435.0,None
20,12592515.0,None
20,12626040.0,None
20,12647415.0,None
20,12687315.0,None
20,12661035.0,None
20,12687315.0,None
20,12665940.0,None
20,12687315.0,None
20,12687315.0,None
20,12691590.0,None
20,12654990.0,None
20,12700140.0,None
20,12700140.0,None
20,12700140.0,None
20,12681840.0,None
20,12700140.0,None
20,12700140.0,None
20,12700140.0,None
20,12724080.0,None
20,12724080.0,None
20,12724080.0,None
20,12724080.0,None
20,12724080.0,None
20,12724080.0,None
20,12724080.0,None
20,12771675.0,None
20,12771675.0,None
20,12771675.0,None
20,12771675.0,None
20,12771675.0,None
20,12771675.0,None
20,12771675.0,None
20,12771675.0,None
20,12771675.0,None
20,12767400.0,None
20,12640275.0,None
20,12771675.0,None
20,12799725.0,None
20,12767235.0,None
20,12799725.0,None
20,12799725.0,None
20,12799725.0,None
20,12799725.0,None
20,12778125.0,None
20,12796020.0,None
20,12799725.0,None
20,12812550.0,None
20,12760950.0,None
20,12812550.0,None
20,12812550.0,None
20,12812550.0,None
20,12804000.0,None
20,12917670.0,None
20,12917670.0,None
20,12899370.0,None
20,12917670.0,None
20,12899370.0,None
20,12925650.0,None
20,12925650.0,None
20,12925650.0,None
20,12959850.0,None
20,12959850.0,None
20,12959850.0,None
20,12959850.0,None
20,12959850.0,None
20,12959850.0,None
20,12968400.0,None
20,12944460.0,None
20,12952440.0,None
20,12920520.0,None
20,12968400.0,None
20,12968400.0,None
20,12968400.0,None
20,12968400.0,None
20,12968400.0,None
20,12989775.0,None
20,12949875.0,None
20,12949875.0,None
20,12989775.0,None
20,12989775.0,None
20,12981225.0,None
20,12989775.0,None
20,12976950.0,None
20,12971475.0,None
20,12989775.0,None
20,12989775.0,None
20,12989775.0,None
20,12989775.0,None
20,12989775.0,None
20,12989775.0,None
20,12989775.0,None
20,12976950.0,None
20,12989775.0,None
20,12949875.0,None
20,12989775.0,None
20,12989775.0,None
20,12989775.0,None
20,12949875.0,None
20,12989775.0,None
20,13032525.0,None
20,13048485.0,None
20,13048485.0,None
20,13048485.0,None
20,13048485.0,None
20,13027110.0,None
20,13163925.0,None
20,13163925.0,None
20,13124025.0,None
20,13155375.0,None
20,13155375.0,None
20,13163925.0,None
20,13163925.0,None
20,13151100.0,None
20,13163925.0,None
20,13145625.0,None
20,13145625.0,None
20,13163925.0,None
20,13163925.0,None
20,13105500.0,None
20,13163925.0,None
20,13170765.0,None
20,13170765.0,None
20,13170765.0,None
20,13170765.0,None
20,13209240.0,None
20,13169340.0,None
20,13209240.0,None
20,13145790.0,None
20,13209240.0,None
20,13209240.0,None
20,13169340.0,None
20,13209240.0,None
20,13209240.0,None
20,13185300.0,None
20,13169340.0,None
20,13209240.0,None
20,13226340.0,None
20,13226340.0,None
20,13234890.0,None
20,13226910.0,None
20,13216590.0,None
20,13234890.0,None
20,13218930.0,None
20,13234890.0,None
20,13234890.0,None
20,13234890.0,None
20,13234890.0,None
20,13217790.0,None
20,13316115.0,None
20,13316115.0,None
20,13316115.0,None
20,13316115.0,None
20,13316115.0,None
20,13316115.0,None
20,13307565.0,None
20,13276215.0,None
20,13328940.0,None
20,13310640.0,None
20,13302660.0,None
20,13328940.0,None
20,13328940.0,None
20,13328940.0,None
20,13402140.0,None
20,13378200.0,None
20,13302090.0,None
20,13402140.0,None
20,13402140.0,None
20,13402140.0,None
20,13402140.0,None
20,13367940.0,None
20,13402140.0,None
20,13402140.0,None
20,13402140.0,None
20,13370220.0,None
20,13406820.0,None
20,13406820.0,None
20,13443420.0,None
20,13443420.0,None
20,13443420.0,None
20,13403520.0,None
20,13480020.0,None
20,13480020.0,None
20,13480020.0,None
20,13535595.0,None
20,13535595.0,None
20,13535595.0,None
20,13495695.0,None
20,13535595.0,None
20,13535595.0,None
20,13535595.0,None
20,13535595.0,None
20,13543575.0,None
20,13543575.0,None
20,13543575.0,None
20,13543575.0,None
20,13500825.0,None
20,13535025.0,None
20,13543575.0,None
20,13543575.0,None
20,13577775.0,None
20,13564950.0,None
20,13577775.0,None
20,13537875.0,None
20,13543575.0,None
20,13559475.0,None
20,13568025.0,None
20,13564950.0,None
20,13577775.0,None
20,13577775.0,None
20,13543575.0,None
20,13577775.0,None
20,13577775.0,None
20,13577775.0,None
20,13577775.0,None
20,13577775.0,None
20,13577775.0,None
20,13577775.0,None
20,13582050.0,None
20,13582050.0,None
20,13582050.0,None
20,13563750.0,None
20,13590600.0,None
20,13586325.0,None
20,13590600.0,None
20,13590600.0,None
20,13590600.0,None
20,13590600.0,None
20,13576980.0,None
20,13590600.0,None
20,13590600.0,None
20,13550700.0,None
20,13590600.0,None
20,13572300.0,None
20,13580850.0,None
20,13550700.0,None
20,13590600.0,None
20,13590600.0,None
20,13594875.0,None
20,13594875.0,None
20,13594875.0,None
20,13577775.0,None
20,13594875.0,None
20,13563915.0,None
20,13554975.0,None
20,13594875.0,None
20,13594875.0,None
20,13594875.0,None
20,13594875.0,None
20,13560615.0,None
20,13594875.0,None
20,13594875.0,None
20,13554975.0,None
20,13577775.0,None
20,13552125.0,None
20,13599150.0,None
20,13599150.0,None
20,13635750.0,None
20,13635750.0,None
20,13635750.0,None
20,13622925.0,None
20,13635750.0,None
20,13635750.0,None
20,13684500.0,None
20,13684500.0,None
20,13666200.0,None
20,13652580.0,None
20,13623225.0,None
20,13685640.0,None
20,13689915.0,None
20,13689915.0,None
20,13689915.0,None
20,13648635.0,None
20,13689915.0,None
20,13689915.0,None
20,13681365.0,None
20,13681365.0,None
20,13689915.0,None
20,13689915.0,None
20,13671615.0,None
20,13635015.0,None
20,13668540.0,None
20,13671615.0,None
20,13715565.0,None
20,13715565.0,None
20,13675665.0,None
20,13715565.0,None
20,13708725.0,None
20,13697265.0,None
20,13715565.0,None
20,13715565.0,None
20,13715565.0,None
20,13715565.0,None
20,13642365.0,None
20,13675665.0,None
20,13715565.0,None
20,13705875.0,None
20,13715565.0,None
20,13715565.0,None
20,13715565.0,None
20,13715565.0,None
20,13715565.0,None
20,13715565.0,None
20,13654290.0,None
20,13715565.0,None
20,13707015.0,None
20,13715565.0,None
20,13675665.0,None
20,13697265.0,None
20,13715565.0,None
20,13715565.0,None
20,13715565.0,None
20,13715565.0,None
20,13697265.0,None
20,13715565.0,None
20,13719270.0,None
20,13682670.0,None
20,13719270.0,None
20,13693620.0,None
20,13700970.0,None
20,13719270.0,None
20,13719840.0,None
20,13719840.0,None
20,13719840.0,None
20,13719840.0,None
20,13719840.0,None
20,13719840.0,None
20,13719840.0,None
20,13719840.0,None
20,13719840.0,None
20,13719840.0,None
20,13658565.0,None
20,13719840.0,None
20,13724115.0,None
20,13724115.0,None
20,13684215.0,None
20,13684215.0,None
20,13754340.0,None
20,13754340.0,None
20,13754340.0,None
20,13756680.0,None
20,13756680.0,None
20,13752405.0,None
20,13748130.0,None
20,13756680.0,None
20,13743855.0,None
20,13756680.0,None
20,13748700.0,None
20,13723380.0,None
20,13739580.0,None
20,13756680.0,None
20,13683480.0,None
20,13740720.0,None
20,13743855.0,None
20,13701780.0,None
20,13716780.0,None
20,13793280.0,None
20,13793280.0,None
20,13793280.0,None
20,13793280.0,None
20,13771905.0,None
20,13776180.0,None
20,13793280.0,None
20,13732005.0,None
20,13753380.0,None
20,13753380.0,None
20,13793280.0,None
20,13793280.0,None
20,13793280.0,None
20,13793280.0,None
20,13793280.0,None
20,13793280.0,None
20,13793280.0,None
20,13776180.0,None
20,13732005.0,None
20,13763055.0,None
20,13769340.0,None
20,13760220.0,None
20,13767630.0,None
20,13793280.0,None
20,13793280.0,None
20,13753380.0,None
20,13793280.0,None
20,13776180.0,None
20,13769100.0,None
20,13793280.0,None
20,13793280.0,None
20,13793280.0,None
20,13790430.0,None
20,13793280.0,None
20,13793280.0,None
20,13793280.0,None
20,13753380.0,None
20,13793280.0,None
20,13793280.0,None
20,13793280.0,None
20,13789005.0,None
20,13793280.0,None
20,13829880.0,None
20,13829880.0,None
20,13829880.0,None
20,13821900.0,None
20,13829880.0,None
20,13821900.0,None
20,13789980.0,None
20,13829880.0,None
20,13829880.0,None
20,13829880.0,None
20,13829880.0,None
20,13834725.0,None
20,13843275.0,None
20,13782000.0,None
20,13843275.0,None
20,13824975.0,None
20,13826175.0,None
20,13827315.0,None
20,13851825.0,None
20,13833525.0,None
20,13851825.0,None
20,13835865.0,None
