Houses,Price,Area
20,13154055.0,2018-05-28 15:09:05.288515.area
20,13154055.0,2018-05-28 15:09:05.630718.area
20,13154055.0,2018-05-28 15:09:05.985774.area
20,13193955.0,2018-05-28 15:09:06.387214.area
20,13198230.0,2018-05-28 15:09:06.768767.area
20,13198230.0,2018-05-28 15:09:07.117530.area
20,13171950.0,2018-05-28 15:09:07.454713.area
20,13174290.0,2018-05-28 15:09:07.790055.area
20,13201080.0,2018-05-28 15:09:08.131641.area
20,13201080.0,2018-05-28 15:09:08.480019.area
20,13201080.0,2018-05-28 15:09:08.844787.area
20,13233000.0,2018-05-28 15:09:09.186720.area
20,13220175.0,2018-05-28 15:09:09.497770.area
20,13228725.0,2018-05-28 15:09:09.901420.area
20,13233000.0,2018-05-28 15:09:10.255668.area
20,13233000.0,2018-05-28 15:09:10.617039.area
20,13233000.0,2018-05-28 15:09:10.938482.area
20,13233000.0,2018-05-28 15:09:11.288696.area
20,13233000.0,2018-05-28 15:09:11.659344.area
20,13233000.0,2018-05-28 15:09:11.988502.area
20,13233000.0,2018-05-28 15:09:12.358428.area
20,13324500.0,2018-05-28 15:09:12.807032.area
20,13324500.0,2018-05-28 15:09:13.226044.area
20,13324500.0,2018-05-28 15:09:13.635084.area
20,13244700.0,2018-05-28 15:09:14.017610.area
20,13333050.0,2018-05-28 15:09:14.452072.area
20,13333050.0,2018-05-28 15:09:14.874117.area
20,13333050.0,2018-05-28 15:09:15.243438.area
20,13333050.0,2018-05-28 15:09:15.591351.area
20,13333050.0,2018-05-28 15:09:15.964717.area
20,13333050.0,2018-05-28 15:09:16.360777.area
20,13424550.0,2018-05-28 15:09:16.771482.area
20,13369650.0,2018-05-28 15:09:17.191945.area
20,13424550.0,2018-05-28 15:09:17.639718.area
20,13371990.0,2018-05-28 15:09:18.097953.area
20,13424550.0,2018-05-28 15:09:18.515640.area
20,13403175.0,2018-05-28 15:09:18.940439.area
20,13424550.0,2018-05-28 15:09:19.337680.area
20,13424550.0,2018-05-28 15:09:19.730935.area
20,13398270.0,2018-05-28 15:09:20.234273.area
20,13424550.0,2018-05-28 15:09:20.622807.area
20,13424550.0,2018-05-28 15:09:21.033177.area
20,13424550.0,2018-05-28 15:09:21.411926.area
20,13424550.0,2018-05-28 15:09:22.029977.area
20,13437375.0,2018-05-28 15:09:22.524313.area
20,13437375.0,2018-05-28 15:09:22.929921.area
20,13424550.0,2018-05-28 15:09:23.310649.area
20,13437375.0,2018-05-28 15:09:23.721528.area
20,13424550.0,2018-05-28 15:09:24.124703.area
20,13433100.0,2018-05-28 15:09:24.685504.area
20,13419075.0,2018-05-28 15:09:25.138039.area
20,13437375.0,2018-05-28 15:09:25.589469.area
20,13453335.0,2018-05-28 15:09:25.982282.area
20,13453335.0,2018-05-28 15:09:26.390054.area
20,13453335.0,2018-05-28 15:09:26.774948.area
20,13453335.0,2018-05-28 15:09:27.154770.area
20,13453335.0,2018-05-28 15:09:27.543687.area
20,13453335.0,2018-05-28 15:09:27.914626.area
20,13373535.0,2018-05-28 15:09:28.316045.area
20,13453335.0,2018-05-28 15:09:28.718996.area
20,13453335.0,2018-05-28 15:09:29.150884.area
20,13453335.0,2018-05-28 15:09:29.566041.area
20,13453335.0,2018-05-28 15:09:29.942677.area
20,13453335.0,2018-05-28 15:09:30.386747.area
20,13435035.0,2018-05-28 15:09:30.829294.area
20,13453335.0,2018-05-28 15:09:31.250617.area
20,13453335.0,2018-05-28 15:09:31.655236.area
20,13471635.0,2018-05-28 15:09:32.157341.area
20,13471635.0,2018-05-28 15:09:32.561469.area
20,13471635.0,2018-05-28 15:09:32.966948.area
20,13471635.0,2018-05-28 15:09:33.417233.area
20,13471635.0,2018-05-28 15:09:33.864128.area
20,13439715.0,2018-05-28 15:09:34.284076.area
20,13471635.0,2018-05-28 15:09:34.701850.area
20,13391835.0,2018-05-28 15:09:35.236349.area
20,13471635.0,2018-05-28 15:09:35.662954.area
20,13471635.0,2018-05-28 15:09:36.109721.area
20,13463085.0,2018-05-28 15:09:36.543685.area
20,13471635.0,2018-05-28 15:09:36.997835.area
20,13445355.0,2018-05-28 15:09:37.432867.area
20,13450260.0,2018-05-28 15:09:37.872386.area
20,13435035.0,2018-05-28 15:09:38.363788.area
20,13471635.0,2018-05-28 15:09:38.843547.area
20,13471635.0,2018-05-28 15:09:39.230863.area
20,13471635.0,2018-05-28 15:09:39.634207.area
20,13471635.0,2018-05-28 15:09:40.053637.area
20,13471635.0,2018-05-28 15:09:40.435088.area
20,13471635.0,2018-05-28 15:09:40.859102.area
20,13454535.0,2018-05-28 15:09:41.222327.area
20,13416735.0,2018-05-28 15:09:41.595046.area
20,13471635.0,2018-05-28 15:09:41.978825.area
20,13471635.0,2018-05-28 15:09:42.375643.area
20,13471635.0,2018-05-28 15:09:42.745726.area
20,13471635.0,2018-05-28 15:09:43.161309.area
20,13471635.0,2018-05-28 15:09:43.535648.area
20,13453335.0,2018-05-28 15:09:43.955175.area
20,13453335.0,2018-05-28 15:09:44.357321.area
20,13445985.0,2018-05-28 15:09:44.767058.area
20,13467360.0,2018-05-28 15:09:45.191936.area
20,13471635.0,2018-05-28 15:09:45.564043.area
20,13480185.0,2018-05-28 15:09:45.928384.area
20,13480185.0,2018-05-28 15:09:46.299517.area
20,13480185.0,2018-05-28 15:09:46.692686.area
20,13461885.0,2018-05-28 15:09:47.035619.area
20,13506465.0,2018-05-28 15:09:47.392242.area
20,13414965.0,2018-05-28 15:09:47.759321.area
20,13474545.0,2018-05-28 15:09:48.129147.area
20,13498485.0,2018-05-28 15:09:48.502662.area
20,13506465.0,2018-05-28 15:09:48.973867.area
20,13506465.0,2018-05-28 15:09:49.385017.area
20,13506465.0,2018-05-28 15:09:49.780316.area
20,13506465.0,2018-05-28 15:09:50.161127.area
20,13506465.0,2018-05-28 15:09:50.559525.area
20,13489365.0,2018-05-28 15:09:50.999143.area
20,13506465.0,2018-05-28 15:09:51.401639.area
20,13506465.0,2018-05-28 15:09:51.798044.area
20,13482525.0,2018-05-28 15:09:52.182570.area
20,13474545.0,2018-05-28 15:09:52.573121.area
20,13493640.0,2018-05-28 15:09:52.968937.area
20,13506465.0,2018-05-28 15:09:53.394213.area
20,13506465.0,2018-05-28 15:09:53.796698.area
20,13493640.0,2018-05-28 15:09:54.231921.area
20,13524765.0,2018-05-28 15:09:54.703475.area
20,13498485.0,2018-05-28 15:09:55.108274.area
20,13532745.0,2018-05-28 15:09:55.549794.area
20,13532745.0,2018-05-28 15:09:55.949596.area
20,13532745.0,2018-05-28 15:09:56.343744.area
20,13532745.0,2018-05-28 15:09:56.737644.area
20,13534455.0,2018-05-28 15:09:57.146196.area
20,13542435.0,2018-05-28 15:09:57.489035.area
20,13542435.0,2018-05-28 15:09:57.857512.area
20,13538160.0,2018-05-28 15:09:58.287288.area
20,13542435.0,2018-05-28 15:09:58.710250.area
20,13542435.0,2018-05-28 15:09:59.118105.area
20,13525335.0,2018-05-28 15:09:59.548179.area
20,13542435.0,2018-05-28 15:10:00.009116.area
20,13542435.0,2018-05-28 15:10:00.420242.area
20,13534455.0,2018-05-28 15:10:00.836152.area
20,13542435.0,2018-05-28 15:10:01.243393.area
20,13524135.0,2018-05-28 15:10:01.647207.area
20,13516155.0,2018-05-28 15:10:02.048215.area
20,13542435.0,2018-05-28 15:10:02.463625.area
20,13524135.0,2018-05-28 15:10:02.857141.area
20,13550985.0,2018-05-28 15:10:03.271433.area
20,13550985.0,2018-05-28 15:10:03.671329.area
20,13533885.0,2018-05-28 15:10:04.038501.area
20,13550985.0,2018-05-28 15:10:04.403704.area
20,13550985.0,2018-05-28 15:10:04.757862.area
20,13550985.0,2018-05-28 15:10:05.157657.area
20,13550985.0,2018-05-28 15:10:05.571839.area
20,13550985.0,2018-05-28 15:10:05.944059.area
20,13528005.0,2018-05-28 15:10:06.337205.area
20,13533885.0,2018-05-28 15:10:06.702423.area
20,13550985.0,2018-05-28 15:10:07.058131.area
20,13511085.0,2018-05-28 15:10:07.460656.area
20,13550985.0,2018-05-28 15:10:07.890228.area
20,13550985.0,2018-05-28 15:10:08.290605.area
20,13550985.0,2018-05-28 15:10:08.651586.area
20,13496085.0,2018-05-28 15:10:09.058460.area
20,13563810.0,2018-05-28 15:10:09.439600.area
20,13545510.0,2018-05-28 15:10:09.822368.area
20,13563810.0,2018-05-28 15:10:10.218262.area
20,13563810.0,2018-05-28 15:10:10.586898.area
20,13559130.0,2018-05-28 15:10:10.951713.area
20,13563810.0,2018-05-28 15:10:11.316380.area
20,13562670.0,2018-05-28 15:10:11.685668.area
20,13563810.0,2018-05-28 15:10:12.053743.area
20,13537530.0,2018-05-28 15:10:12.496482.area
20,13563810.0,2018-05-28 15:10:12.883420.area
20,13563810.0,2018-05-28 15:10:13.310229.area
20,13563810.0,2018-05-28 15:10:13.684211.area
20,13535760.0,2018-05-28 15:10:14.045325.area
20,13563810.0,2018-05-28 15:10:14.423417.area
20,13585185.0,2018-05-28 15:10:14.740785.area
20,13585185.0,2018-05-28 15:10:15.074717.area
20,13585185.0,2018-05-28 15:10:15.412609.area
20,13563810.0,2018-05-28 15:10:15.799461.area
20,13585185.0,2018-05-28 15:10:16.216505.area
20,13585185.0,2018-05-28 15:10:16.590950.area
20,13585185.0,2018-05-28 15:10:16.982949.area
20,13566885.0,2018-05-28 15:10:17.410855.area
20,13577205.0,2018-05-28 15:10:17.808828.area
20,13559535.0,2018-05-28 15:10:18.231981.area
20,13585185.0,2018-05-28 15:10:18.658880.area
20,13585185.0,2018-05-28 15:10:19.056105.area
20,13585185.0,2018-05-28 15:10:19.409291.area
20,13585185.0,2018-05-28 15:10:19.800649.area
20,13585185.0,2018-05-28 15:10:20.201509.area
20,13583475.0,2018-05-28 15:10:20.549063.area
20,13585185.0,2018-05-28 15:10:20.899129.area
20,13585185.0,2018-05-28 15:10:21.249192.area
20,13585185.0,2018-05-28 15:10:21.646636.area
20,13545285.0,2018-05-28 15:10:22.025277.area
20,13576635.0,2018-05-28 15:10:22.451061.area
20,13585185.0,2018-05-28 15:10:22.969759.area
20,13585185.0,2018-05-28 15:10:23.508471.area
20,13585185.0,2018-05-28 15:10:24.034586.area
20,13585185.0,2018-05-28 15:10:24.439390.area
20,13585185.0,2018-05-28 15:10:24.850095.area
20,13582905.0,2018-05-28 15:10:25.260649.area
20,13585185.0,2018-05-28 15:10:25.582575.area
20,13585185.0,2018-05-28 15:10:25.964619.area
20,13590030.0,2018-05-28 15:10:26.312464.area
20,13590030.0,2018-05-28 15:10:26.699263.area
20,13590030.0,2018-05-28 15:10:27.049905.area
20,13547280.0,2018-05-28 15:10:27.446508.area
20,13590030.0,2018-05-28 15:10:27.807828.area
20,13607130.0,2018-05-28 15:10:28.200438.area
20,13572930.0,2018-05-28 15:10:28.545271.area
20,13607130.0,2018-05-28 15:10:28.950143.area
20,13607130.0,2018-05-28 15:10:29.366500.area
20,13607130.0,2018-05-28 15:10:29.778353.area
20,13615110.0,2018-05-28 15:10:30.183752.area
20,13647030.0,2018-05-28 15:10:30.576959.area
20,13628730.0,2018-05-28 15:10:30.881413.area
20,13647030.0,2018-05-28 15:10:31.227558.area
20,13655010.0,2018-05-28 15:10:31.595488.area
20,13655010.0,2018-05-28 15:10:32.016714.area
20,13646460.0,2018-05-28 15:10:32.390180.area
20,13655010.0,2018-05-28 15:10:32.710120.area
20,13655010.0,2018-05-28 15:10:33.030091.area
20,13655010.0,2018-05-28 15:10:33.427509.area
20,13646460.0,2018-05-28 15:10:33.806611.area
20,13655010.0,2018-05-28 15:10:34.282203.area
20,13615110.0,2018-05-28 15:10:34.725807.area
20,13655010.0,2018-05-28 15:10:35.181265.area
20,13655010.0,2018-05-28 15:10:35.592435.area
20,13650735.0,2018-05-28 15:10:36.016955.area
20,13655010.0,2018-05-28 15:10:36.399612.area
20,13655010.0,2018-05-28 15:10:36.885790.area
20,13655010.0,2018-05-28 15:10:37.301885.area
20,13655010.0,2018-05-28 15:10:37.739253.area
20,13646460.0,2018-05-28 15:10:38.155389.area
20,13655010.0,2018-05-28 15:10:38.573130.area
20,13655010.0,2018-05-28 15:10:39.072783.area
20,13655010.0,2018-05-28 15:10:39.455099.area
20,13655010.0,2018-05-28 15:10:39.848716.area
20,13659285.0,2018-05-28 15:10:40.264046.area
20,13659285.0,2018-05-28 15:10:40.651843.area
20,13659285.0,2018-05-28 15:10:41.022741.area
20,13659285.0,2018-05-28 15:10:41.450477.area
20,13655010.0,2018-05-28 15:10:41.825553.area
20,13619385.0,2018-05-28 15:10:42.229138.area
20,13659285.0,2018-05-28 15:10:42.543372.area
20,13635345.0,2018-05-28 15:10:42.891388.area
20,13642185.0,2018-05-28 15:10:43.311968.area
20,13659285.0,2018-05-28 15:10:43.703395.area
20,13635345.0,2018-05-28 15:10:44.094346.area
20,13668405.0,2018-05-28 15:10:44.514488.area
20,13668405.0,2018-05-28 15:10:44.956948.area
20,13676955.0,2018-05-28 15:10:45.406522.area
20,13676955.0,2018-05-28 15:10:45.828860.area
20,13676955.0,2018-05-28 15:10:46.200503.area
20,13676955.0,2018-05-28 15:10:46.603509.area
20,13676955.0,2018-05-28 15:10:47.018995.area
20,13676955.0,2018-05-28 15:10:47.411816.area
20,13676955.0,2018-05-28 15:10:47.777645.area
20,13637055.0,2018-05-28 15:10:48.148488.area
20,13642755.0,2018-05-28 15:10:48.501300.area
20,13634880.0,2018-05-28 15:10:48.888721.area
20,13676955.0,2018-05-28 15:10:49.266336.area
20,13659855.0,2018-05-28 15:10:49.643954.area
20,13676955.0,2018-05-28 15:10:50.015824.area
20,13676955.0,2018-05-28 15:10:50.385738.area
20,13676955.0,2018-05-28 15:10:50.734907.area
20,13676955.0,2018-05-28 15:10:51.132398.area
20,13676955.0,2018-05-28 15:10:51.505567.area
20,13650675.0,2018-05-28 15:10:51.920292.area
20,13676955.0,2018-05-28 15:10:52.305887.area
20,13622055.0,2018-05-28 15:10:52.689098.area
20,13676955.0,2018-05-28 15:10:53.093380.area
20,13676955.0,2018-05-28 15:10:53.498497.area
20,13689780.0,2018-05-28 15:10:53.868979.area
20,13689780.0,2018-05-28 15:10:54.233140.area
20,13671480.0,2018-05-28 15:10:54.613726.area
20,13689780.0,2018-05-28 15:10:55.013458.area
20,13649880.0,2018-05-28 15:10:55.427666.area
20,13713720.0,2018-05-28 15:10:55.802303.area
20,13673820.0,2018-05-28 15:10:56.218261.area
20,13713720.0,2018-05-28 15:10:56.593594.area
20,13713720.0,2018-05-28 15:10:56.988173.area
20,13713720.0,2018-05-28 15:10:57.408815.area
20,13729680.0,2018-05-28 15:10:57.853093.area
20,13729680.0,2018-05-28 15:10:58.275503.area
20,13729680.0,2018-05-28 15:10:58.700293.area
20,13729680.0,2018-05-28 15:10:59.123595.area
20,13763880.0,2018-05-28 15:10:59.580455.area
20,13759605.0,2018-05-28 15:10:59.994938.area
20,13822080.0,2018-05-28 15:11:00.408699.area
20,13800705.0,2018-05-28 15:11:00.828470.area
20,13813530.0,2018-05-28 15:11:01.295841.area
20,13822080.0,2018-05-28 15:11:01.705215.area
20,13826355.0,2018-05-28 15:11:02.129482.area
20,13826355.0,2018-05-28 15:11:02.562919.area
20,13826355.0,2018-05-28 15:11:03.006951.area
20,13826355.0,2018-05-28 15:11:03.446873.area
20,13826355.0,2018-05-28 15:11:03.922925.area
20,13826355.0,2018-05-28 15:11:04.370695.area
20,13826355.0,2018-05-28 15:11:04.773839.area
20,13826355.0,2018-05-28 15:11:05.195520.area
20,13826355.0,2018-05-28 15:11:05.663162.area
20,13734855.0,2018-05-28 15:11:06.078590.area
20,13826355.0,2018-05-28 15:11:06.478976.area
20,13826355.0,2018-05-28 15:11:06.924816.area
20,13826355.0,2018-05-28 15:11:07.357307.area
20,13789755.0,2018-05-28 15:11:07.762082.area
20,13826355.0,2018-05-28 15:11:08.253181.area
20,13826355.0,2018-05-28 15:11:08.696602.area
20,13843455.0,2018-05-28 15:11:09.179864.area
20,13843455.0,2018-05-28 15:11:09.572550.area
20,13843455.0,2018-05-28 15:11:09.997370.area
20,13843455.0,2018-05-28 15:11:10.410749.area
20,13843455.0,2018-05-28 15:11:10.833282.area
20,13843455.0,2018-05-28 15:11:11.257224.area
20,13843455.0,2018-05-28 15:11:11.726577.area
20,13770255.0,2018-05-28 15:11:12.181452.area
20,13843455.0,2018-05-28 15:11:12.656220.area
20,13794705.0,2018-05-28 15:11:13.062845.area
20,13770255.0,2018-05-28 15:11:13.455661.area
20,13819515.0,2018-05-28 15:11:13.973854.area
20,13851435.0,2018-05-28 15:11:14.447607.area
20,13851435.0,2018-05-28 15:11:14.938409.area
20,13851435.0,2018-05-28 15:11:15.425800.area
20,13851435.0,2018-05-28 15:11:15.864001.area
20,13851435.0,2018-05-28 15:11:16.286105.area
20,13851435.0,2018-05-28 15:11:16.720140.area
20,13851435.0,2018-05-28 15:11:17.200824.area
20,13851435.0,2018-05-28 15:11:17.728880.area
20,13851435.0,2018-05-28 15:11:18.226049.area
20,13803555.0,2018-05-28 15:11:18.623099.area
20,13838610.0,2018-05-28 15:11:19.076234.area
20,13851435.0,2018-05-28 15:11:19.570762.area
20,13851435.0,2018-05-28 15:11:20.044718.area
20,13851435.0,2018-05-28 15:11:20.514223.area
20,13851435.0,2018-05-28 15:11:20.993583.area
20,13851435.0,2018-05-28 15:11:21.411569.area
20,13851435.0,2018-05-28 15:11:21.877838.area
20,13851435.0,2018-05-28 15:11:22.287901.area
20,13851435.0,2018-05-28 15:11:22.708155.area
20,13834335.0,2018-05-28 15:11:23.178295.area
20,13851435.0,2018-05-28 15:11:23.657060.area
20,13847160.0,2018-05-28 15:11:24.093415.area
20,13851435.0,2018-05-28 15:11:24.510893.area
20,13883355.0,2018-05-28 15:11:24.945668.area
20,13865055.0,2018-05-28 15:11:25.373884.area
20,13844355.0,2018-05-28 15:11:25.778930.area
20,13883355.0,2018-05-28 15:11:26.197788.area
20,13865055.0,2018-05-28 15:11:26.624935.area
20,13883355.0,2018-05-28 15:11:27.116856.area
20,13887630.0,2018-05-28 15:11:27.552500.area
20,13887630.0,2018-05-28 15:11:27.965271.area
20,13887630.0,2018-05-28 15:11:28.458375.area
20,13879080.0,2018-05-28 15:11:28.907218.area
20,13887630.0,2018-05-28 15:11:29.301285.area
20,13887630.0,2018-05-28 15:11:29.809907.area
20,13869330.0,2018-05-28 15:11:30.274162.area
20,13887630.0,2018-05-28 15:11:30.747259.area
20,13869330.0,2018-05-28 15:11:31.221684.area
20,13858845.0,2018-05-28 15:11:31.642055.area
20,13869330.0,2018-05-28 15:11:32.112563.area
20,13887630.0,2018-05-28 15:11:32.557073.area
20,13887630.0,2018-05-28 15:11:33.019729.area
20,13847730.0,2018-05-28 15:11:33.428600.area
20,13887630.0,2018-05-28 15:11:33.930541.area
20,13905930.0,2018-05-28 15:11:34.310532.area
20,13905930.0,2018-05-28 15:11:34.776247.area
20,13887630.0,2018-05-28 15:11:35.193304.area
20,13905930.0,2018-05-28 15:11:35.612006.area
20,13905930.0,2018-05-28 15:11:36.031788.area
20,13905930.0,2018-05-28 15:11:36.457416.area
20,13905930.0,2018-05-28 15:11:36.911700.area
20,13905930.0,2018-05-28 15:11:37.374004.area
20,13905930.0,2018-05-28 15:11:37.818966.area
20,13881990.0,2018-05-28 15:11:38.254403.area
20,13905930.0,2018-05-28 15:11:38.689401.area
20,13905930.0,2018-05-28 15:11:39.160866.area
20,13874010.0,2018-05-28 15:11:39.642282.area
20,13905930.0,2018-05-28 15:11:40.093679.area
20,13851030.0,2018-05-28 15:11:40.515795.area
20,13887630.0,2018-05-28 15:11:41.033661.area
20,13905930.0,2018-05-28 15:11:41.517863.area
20,13905930.0,2018-05-28 15:11:41.979168.area
20,13905930.0,2018-05-28 15:11:42.367528.area
20,13866030.0,2018-05-28 15:11:42.795713.area
20,13913910.0,2018-05-28 15:11:43.258206.area
20,13913910.0,2018-05-28 15:11:43.692459.area
20,13895610.0,2018-05-28 15:11:44.114495.area
20,13913910.0,2018-05-28 15:11:44.524905.area
20,13874010.0,2018-05-28 15:11:45.033447.area
20,13889970.0,2018-05-28 15:11:45.480486.area
20,13955985.0,2018-05-28 15:11:45.892874.area
20,13994925.0,2018-05-28 15:11:46.286650.area
20,13994925.0,2018-05-28 15:11:46.723764.area
20,13994925.0,2018-05-28 15:11:47.167666.area
20,13994925.0,2018-05-28 15:11:47.605110.area
20,13994925.0,2018-05-28 15:11:48.060011.area
20,13938825.0,2018-05-28 15:11:48.484355.area
20,13994925.0,2018-05-28 15:11:48.934127.area
20,13987515.0,2018-05-28 15:11:49.439737.area
20,14010885.0,2018-05-28 15:11:49.843341.area
20,14010885.0,2018-05-28 15:11:50.322603.area
20,13998225.0,2018-05-28 15:11:50.765472.area
20,13985235.0,2018-05-28 15:11:51.247136.area
20,13994925.0,2018-05-28 15:11:51.720065.area
20,14006610.0,2018-05-28 15:11:52.276365.area
20,14010885.0,2018-05-28 15:11:52.745433.area
20,13993785.0,2018-05-28 15:11:53.195638.area
