Houses,Price,Area
20,12614025.0,None
20,12595725.0,None
20,12577260.0,None
20,12614025.0,None
20,12614025.0,None
20,12622575.0,None
20,12622575.0,None
20,12622575.0,None
20,12622575.0,None
20,12622575.0,None
20,12614025.0,None
20,12622575.0,None
20,12622575.0,None
20,12622575.0,None
20,12605475.0,None
20,12622575.0,None
20,12605475.0,None
20,12622575.0,None
20,12622575.0,None
20,12622575.0,None
20,12622575.0,None
20,12607185.0,None
20,12601935.0,None
20,12606615.0,None
20,12622575.0,None
20,12642810.0,None
20,12625710.0,None
20,12625710.0,None
20,12624510.0,None
20,12642810.0,None
20,12642810.0,None
20,12618870.0,None
20,12642810.0,None
20,12649080.0,None
20,12640530.0,None
20,12627705.0,None
20,12617160.0,None
20,12649080.0,None
20,12649080.0,None
20,12649080.0,None
20,12649080.0,None
20,12649080.0,None
20,12609180.0,None
20,12649080.0,None
20,12649080.0,None
20,12649080.0,None
20,12649080.0,None
20,12643380.0,None
20,12649080.0,None
20,12649080.0,None
20,12649080.0,None
20,12635460.0,None
20,12622800.0,None
20,12635460.0,None
20,12689835.0,None
20,12653235.0,None
20,12689835.0,None
20,12689835.0,None
20,12772200.0,None
20,12780180.0,None
20,12814380.0,None
20,12814380.0,None
20,12814380.0,None
20,12861690.0,None
20,12861690.0,None
20,12861690.0,None
20,12861690.0,None
20,12861690.0,None
20,12861690.0,None
20,12829770.0,None
20,12861690.0,None
20,12844590.0,None
20,12861690.0,None
20,12861690.0,None
20,12861690.0,None
20,12821790.0,None
20,12806790.0,None
20,12861690.0,None
20,12845730.0,None
20,12861690.0,None
20,12821790.0,None
20,12861690.0,None
20,12843390.0,None
20,12861690.0,None
20,12904440.0,None
20,12904440.0,None
20,12892185.0,None
20,12904440.0,None
20,12904440.0,None
20,12812940.0,None
20,12900165.0,None
20,12904440.0,None
20,12904440.0,None
20,12904440.0,None
20,12904440.0,None
20,12904440.0,None
20,12904440.0,None
20,12904440.0,None
20,12904440.0,None
20,12861690.0,None
20,12904440.0,None
20,12904440.0,None
20,12904440.0,None
20,12878790.0,None
20,12904440.0,None
20,12904440.0,None
20,12904440.0,None
20,12904440.0,None
20,12904440.0,None
20,12904440.0,None
20,12904440.0,None
20,12886140.0,None
20,12904440.0,None
20,12904440.0,None
20,12904440.0,None
20,12892185.0,None
20,12904440.0,None
20,12904440.0,None
20,12897030.0,None
20,12904440.0,None
20,12904440.0,None
20,12904440.0,None
20,12904440.0,None
20,12887340.0,None
20,12912990.0,None
20,12986190.0,None
20,12986190.0,None
20,13117590.0,None
20,13065990.0,None
20,13044390.0,None
20,13117590.0,None
20,13100490.0,None
20,13117590.0,None
20,13117590.0,None
20,13083390.0,None
20,13117590.0,None
20,13117590.0,None
20,13117590.0,None
20,13080825.0,None
20,13117590.0,None
20,13117590.0,None
20,13169190.0,None
20,13147815.0,None
20,13169190.0,None
20,13132590.0,None
20,13169190.0,None
20,13164915.0,None
20,13169190.0,None
20,13169190.0,None
20,13169190.0,None
20,13169190.0,None
20,13169190.0,None
20,13177740.0,None
20,13213365.0,None
20,13172085.0,None
20,13230465.0,None
20,13209090.0,None
20,13230465.0,None
20,13190565.0,None
20,13202820.0,None
20,13230465.0,None
20,13239015.0,None
20,13199115.0,None
20,13239015.0,None
20,13239015.0,None
20,13207095.0,None
