Houses,Price,Area
20,12557925.0,None
20,12557925.0,None
20,12539625.0,None
20,12545100.0,None
20,12557925.0,None
20,12610485.0,None
20,12610485.0,None
20,12584835.0,None
20,12619035.0,None
20,12562935.0,None
20,12619035.0,None
20,12600735.0,None
20,12619035.0,None
20,12619035.0,None
20,12619035.0,None
20,12627585.0,None
20,12627585.0,None
20,12627585.0,None
20,12627585.0,None
20,12627585.0,None
20,12614760.0,None
20,12627585.0,None
20,12627585.0,None
20,12627585.0,None
20,12661785.0,None
20,12643485.0,None
20,12661785.0,None
20,12661785.0,None
20,12661785.0,None
20,12643485.0,None
20,12661785.0,None
20,12645825.0,None
20,12661785.0,None
20,12661785.0,None
20,12661785.0,None
20,12661785.0,None
20,12661785.0,None
20,12661785.0,None
20,12661785.0,None
20,12621885.0,None
20,12640185.0,None
20,12661785.0,None
20,12661785.0,None
20,12705960.0,None
20,12679680.0,None
20,12627120.0,None
20,12705960.0,None
20,12705960.0,None
20,12714510.0,None
20,12714510.0,None
20,12714510.0,None
20,12714510.0,None
20,12697410.0,None
20,12641310.0,None
20,12714510.0,None
20,12714510.0,None
20,12714510.0,None
20,12696210.0,None
20,12690570.0,None
20,12714510.0,None
20,12701685.0,None
20,12714510.0,None
20,12714510.0,None
20,12674610.0,None
20,12714510.0,None
20,12730470.0,None
20,12730470.0,None
20,12730470.0,None
20,12730470.0,None
20,12730470.0,None
20,12730470.0,None
20,12712170.0,None
20,12730470.0,None
20,12730470.0,None
20,12772545.0,None
20,12772545.0,None
20,12772545.0,None
20,12772545.0,None
20,12790845.0,None
20,12790845.0,None
20,12782295.0,None
20,12806805.0,None
20,12798255.0,None
20,12831315.0,None
20,12831315.0,None
20,12831315.0,None
20,12831315.0,None
20,12845340.0,None
20,12845340.0,None
20,12845340.0,None
20,12948510.0,None
20,12948510.0,None
20,12922230.0,None
20,12922860.0,None
20,12948510.0,None
20,12964470.0,None
20,12964470.0,None
20,12964470.0,None
20,12964470.0,None
20,13074690.0,None
20,13058160.0,None
20,13078965.0,None
20,13097265.0,None
20,13097265.0,None
20,13097265.0,None
20,13097265.0,None
20,13097265.0,None
20,13110090.0,None
20,13078170.0,None
20,13036890.0,None
20,13146690.0,None
20,13146690.0,None
20,13106790.0,None
20,13146690.0,None
20,13146690.0,None
20,13146690.0,None
20,13146690.0,None
20,13125315.0,None
20,13146690.0,None
20,13110090.0,None
20,13194240.0,None
20,13194240.0,None
20,13146690.0,None
20,13194240.0,None
20,13194240.0,None
20,13194240.0,None
20,13194240.0,None
20,13194240.0,None
20,13194240.0,None
20,13202790.0,None
20,13147890.0,None
20,13202790.0,None
20,13202790.0,None
20,13198515.0,None
20,13202790.0,None
20,13162890.0,None
20,13202790.0,None
20,13202790.0,None
20,13178280.0,None
20,13166190.0,None
20,13202790.0,None
20,13202790.0,None
20,13194240.0,None
20,13168590.0,None
20,13162890.0,None
20,13255350.0,None
20,13231410.0,None
20,13255350.0,None
20,13255350.0,None
20,13255350.0,None
20,13265100.0,None
20,13261395.0,None
20,13265100.0,None
20,13228500.0,None
20,13265100.0,None
20,13249140.0,None
20,13264530.0,None
20,13238820.0,None
20,13265100.0,None
20,13265100.0,None
20,13246800.0,None
20,13252845.0,None
20,13265100.0,None
20,13265100.0,None
20,13265100.0,None
20,13265100.0,None
20,13273650.0,None
20,13273650.0,None
20,13273650.0,None
20,13273650.0,None
20,13265100.0,None
20,13273650.0,None
20,13255350.0,None
20,13255350.0,None
20,13273650.0,None
20,13273650.0,None
20,13273650.0,None
20,13290750.0,None
20,13290750.0,None
20,13374270.0,None
20,13374270.0,None
20,13334370.0,None
20,13374270.0,None
20,13379115.0,None
20,13379115.0,None
20,13339215.0,None
20,13379115.0,None
20,13379115.0,None
20,13387095.0,None
20,13387095.0,None
20,13387095.0,None
20,13347195.0,None
20,13387095.0,None
20,13375980.0,None
20,13360815.0,None
20,13368795.0,None
20,13386525.0,None
20,13387095.0,None
20,13368795.0,None
20,13387095.0,None
20,13387095.0,None
20,13387095.0,None
20,13387095.0,None
20,13387095.0,None
20,13347195.0,None
20,13387095.0,None
20,13387095.0,None
20,13387095.0,None
20,13387095.0,None
20,13421295.0,None
20,13408470.0,None
20,13421295.0,None
20,13421295.0,None
20,13395015.0,None
20,13421295.0,None
20,13500135.0,None
20,13460235.0,None
20,13500135.0,None
20,13500135.0,None
20,13500135.0,None
20,13500135.0,None
20,13597275.0,None
20,13598985.0,None
20,13598985.0,None
20,13580685.0,None
20,13598985.0,None
20,13598985.0,None
20,13598985.0,None
20,13598985.0,None
20,13590435.0,None
20,13525785.0,None
20,13598985.0,None
20,13614945.0,None
20,13597275.0,None
20,13654845.0,None
20,13665165.0,None
20,13668870.0,None
20,13668870.0,None
20,13659750.0,None
20,13668870.0,None
20,13664595.0,None
20,13668870.0,None
20,13577370.0,None
20,13671150.0,None
20,13671150.0,None
20,13671150.0,None
20,13631250.0,None
