Houses,Price,Area
20,12647250.0,None
20,12647250.0,None
20,12647250.0,None
20,12647250.0,None
20,12647250.0,None
20,12609915.0,None
20,12643545.0,None
20,12647250.0,None
20,12647250.0,None
20,12647250.0,None
20,12659340.0,None
20,12642240.0,None
20,12619440.0,None
20,12659340.0,None
20,12659340.0,None
20,12659340.0,None
20,12676440.0,None
20,12882210.0,None
20,12882210.0,None
20,12882210.0,None
20,12882210.0,None
20,12882210.0,None
20,12882210.0,None
20,12827310.0,None
20,12882210.0,None
20,12850290.0,None
20,12882210.0,None
20,12882210.0,None
20,12882210.0,None
20,12882210.0,None
20,12882210.0,None
20,12883920.0,None
20,12883920.0,None
20,12820080.0,None
20,12859980.0,None
20,12892470.0,None
20,12892470.0,None
20,12892470.0,None
20,12904725.0,None
20,12904725.0,None
20,12829185.0,None
20,12928665.0,None
20,12928665.0,None
20,12928665.0,None
20,12904725.0,None
20,12928665.0,None
20,12928665.0,None
20,12928665.0,None
20,12928665.0,None
20,12928665.0,None
20,12928665.0,None
20,12920115.0,None
20,12937215.0,None
20,12905295.0,None
20,12937215.0,None
20,12937215.0,None
20,12971415.0,None
20,12910140.0,None
20,12971415.0,None
20,12967140.0,None
20,12971415.0,None
20,12971415.0,None
20,12971415.0,None
20,12955455.0,None
20,12987375.0,None
20,12987375.0,None
20,12963435.0,None
20,12969075.0,None
20,12987375.0,None
20,12917250.0,None
20,12987375.0,None
20,12991650.0,None
20,13011885.0,None
20,13030185.0,None
20,12995985.0,None
20,13030185.0,None
20,13014225.0,None
20,13030185.0,None
20,13066950.0,None
20,13069515.0,None
20,13051215.0,None
20,13069515.0,None
20,13069515.0,None
20,13032915.0,None
20,12998655.0,None
20,13069515.0,None
20,13069515.0,None
20,13069515.0,None
20,13069515.0,None
20,12989715.0,None
20,13032915.0,None
20,13069515.0,None
20,13016220.0,None
20,13069515.0,None
20,13013415.0,None
20,13048140.0,None
20,13069515.0,None
20,13069515.0,None
20,13058400.0,None
20,13069515.0,None
20,13069515.0,None
20,13069515.0,None
20,13069515.0,None
20,13069515.0,None
20,13069515.0,None
20,13051215.0,None
20,13069515.0,None
20,13069515.0,None
20,13045575.0,None
20,12989715.0,None
20,13069515.0,None
20,13083540.0,None
20,13083540.0,None
20,13083540.0,None
20,13010340.0,None
20,13083540.0,None
20,13083540.0,None
20,13083540.0,None
20,13083540.0,None
20,13083540.0,None
20,13123440.0,None
20,13086675.0,None
20,13123440.0,None
20,13123440.0,None
20,13123440.0,None
20,13123440.0,None
20,13123440.0,None
20,13119165.0,None
20,13131990.0,None
20,13140540.0,None
20,13219380.0,None
20,13219380.0,None
20,13227930.0,None
20,13227930.0,None
20,13188030.0,None
20,13227930.0,None
20,13215105.0,None
20,13203990.0,None
20,13246230.0,None
20,13173030.0,None
20,13246230.0,None
20,13246230.0,None
20,13246230.0,None
20,13246230.0,None
20,13246230.0,None
20,13246230.0,None
20,13173030.0,None
20,13246230.0,None
20,13246230.0,None
20,13246230.0,None
20,13246230.0,None
20,13246230.0,None
20,13229130.0,None
20,13246230.0,None
20,13246230.0,None
20,13246230.0,None
20,13256550.0,None
20,13256550.0,None
20,13256550.0,None
20,13282200.0,None
20,13282200.0,None
20,13298160.0,None
20,13226340.0,None
20,13298160.0,None
20,13298160.0,None
20,13298160.0,None
20,13319535.0,None
20,13319535.0,None
20,13356135.0,None
20,13356135.0,None
20,13356135.0,None
20,13356135.0,None
20,13356135.0,None
20,13368390.0,None
20,13368390.0,None
20,13368390.0,None
20,13368390.0,None
20,13368390.0,None
20,13368390.0,None
20,13350090.0,None
20,13368390.0,None
20,13381215.0,None
20,13341315.0,None
20,13389765.0,None
20,13349865.0,None
20,13389765.0,None
20,13381785.0,None
20,13319640.0,None
20,13353165.0,None
20,13389765.0,None
20,13389765.0,None
20,13319640.0,None
20,13389765.0,None
20,13426530.0,None
20,13426530.0,None
20,13398480.0,None
20,13426530.0,None
20,13389930.0,None
20,13354710.0,None
20,13443630.0,None
20,13443630.0,None
20,13443630.0,None
20,13443630.0,None
20,13400880.0,None
20,13439355.0,None
20,13425330.0,None
20,13439355.0,None
20,13370430.0,None
20,13443630.0,None
20,13443630.0,None
20,13443630.0,None
20,13387770.0,None
20,13443630.0,None
20,13443630.0,None
20,13443630.0,None
20,13443630.0,None
20,13443630.0,None
20,13443630.0,None
20,13443630.0,None
20,13443630.0,None
20,13430805.0,None
20,13443630.0,None
20,13344150.0,None
20,13344150.0,None
20,13411140.0,None
20,13412670.0,None
20,13443630.0,None
20,13469280.0,None
20,13469280.0,None
20,13453320.0,None
20,13469280.0,None
20,13469280.0,None
20,13469280.0,None
20,13469280.0,None
20,13469280.0,None
20,13450980.0,None
20,13469280.0,None
20,13408005.0,None
20,13444770.0,None
20,13469280.0,None
20,13452180.0,None
20,13486380.0,None
20,13486380.0,None
20,13446480.0,None
20,13486380.0,None
20,13486380.0,None
20,13486380.0,None
20,13486380.0,None
20,13468080.0,None
20,13486380.0,None
20,13490655.0,None
20,13552575.0,None
20,13540320.0,None
20,13544595.0,None
20,13534275.0,None
20,13544595.0,None
20,13552575.0,None
20,13552575.0,None
20,13552575.0,None
20,13552575.0,None
20,13534275.0,None
20,13561125.0,None
20,13561125.0,None
20,13602405.0,None
20,13602405.0,None
20,13599555.0,None
20,13602405.0,None
20,13602405.0,None
20,13602405.0,None
20,13598700.0,None
20,13602405.0,None
20,13623780.0,None
20,13623780.0,None
20,13615800.0,None
20,13605480.0,None
20,13551960.0,None
20,13623780.0,None
20,13623780.0,None
20,13599840.0,None
20,13551960.0,None
20,13628055.0,None
20,13568475.0,None
20,13628055.0,None
20,13632330.0,None
20,13632330.0,None
20,13632330.0,None
20,13619505.0,None
20,13632330.0,None
20,13632330.0,None
20,13632330.0,None
20,13595565.0,None
20,13632330.0,None
20,13632330.0,None
20,13632330.0,None
20,13636605.0,None
20,13636605.0,None
20,13636605.0,None
20,13610955.0,None
20,13636605.0,None
20,13636605.0,None
20,13636605.0,None
20,13636605.0,None
20,13653705.0,None
20,13632900.0,None
20,13653705.0,None
20,13653705.0,None
20,13653705.0,None
20,13653705.0,None
20,13645155.0,None
20,13653705.0,None
20,13621785.0,None
20,13653705.0,None
20,13653705.0,None
20,13562205.0,None
20,13677645.0,None
20,13677645.0,None
20,13677645.0,None
20,13637745.0,None
20,13677645.0,None
20,13673370.0,None
20,13677645.0,None
20,13677645.0,None
20,13677645.0,None
20,13695945.0,None
20,13703925.0,None
20,13679415.0,None
20,13703925.0,None
20,13703925.0,None
20,13703925.0,None
20,13703925.0,None
20,13703925.0,None
20,13703925.0,None
20,13703925.0,None
20,13704495.0,None
