Houses,Price,Area
20,12557925.0,None
20,12600675.0,None
20,12600675.0,None
20,12584715.0,None
20,12600675.0,None
20,12574395.0,None
20,12600675.0,None
20,12609225.0,None
20,12609225.0,None
20,12604950.0,None
20,12609225.0,None
20,12609225.0,None
20,12609225.0,None
20,12609225.0,None
20,12609225.0,None
20,12625185.0,None
20,12598905.0,None
20,12625185.0,None
20,12625185.0,None
20,12606885.0,None
20,12625185.0,None
20,12625185.0,None
20,12625185.0,None
20,12704025.0,None
20,12704025.0,None
20,12598905.0,None
20,12704025.0,None
20,12704025.0,None
20,12669825.0,None
20,12704025.0,None
20,12716850.0,None
20,12716850.0,None
20,12716850.0,None
20,12690570.0,None
20,12712005.0,None
20,12716850.0,None
20,12721125.0,None
20,12742500.0,None
20,12742500.0,None
20,12742500.0,None
20,12705900.0,None
20,12702600.0,None
20,12687600.0,None
20,12759600.0,None
20,12768150.0,None
20,12768150.0,None
20,12768150.0,None
20,12768150.0,None
20,12768150.0,None
20,12768150.0,None
20,12780975.0,None
20,12763875.0,None
20,12780975.0,None
20,12780975.0,None
20,12759600.0,None
20,12780975.0,None
20,12795225.0,None
20,12795225.0,None
20,12795225.0,None
20,12795225.0,None
20,12827145.0,None
20,12774585.0,None
20,12827145.0,None
20,12827145.0,None
20,12827145.0,None
20,12827145.0,None
20,12819165.0,None
20,12827145.0,None
20,12812895.0,None
20,12829425.0,None
20,12829425.0,None
20,12855360.0,None
20,12855360.0,None
20,12855360.0,None
20,12855360.0,None
20,12855360.0,None
20,12855360.0,None
20,12905805.0,None
20,12897255.0,None
20,12905805.0,None
20,12905805.0,None
20,12869205.0,None
20,12905805.0,None
20,12905805.0,None
20,12910080.0,None
20,12873315.0,None
20,12905805.0,None
20,12934590.0,None
20,12902670.0,None
20,12934590.0,None
20,12926610.0,None
20,12958530.0,None
20,13050585.0,None
20,13126680.0,None
20,13126680.0,None
20,13104105.0,None
20,13115565.0,None
20,13126680.0,None
20,13126680.0,None
20,13126680.0,None
20,13139505.0,None
20,13139505.0,None
20,13139505.0,None
20,13139505.0,None
20,13139505.0,None
20,13139505.0,None
20,13139505.0,None
20,13139505.0,None
20,13099605.0,None
20,13139505.0,None
20,13139505.0,None
20,13139505.0,None
20,13139505.0,None
20,13139505.0,None
20,13139505.0,None
20,13098225.0,None
20,13125480.0,None
20,13139505.0,None
20,13084605.0,None
20,13141215.0,None
20,13141215.0,None
20,13141215.0,None
20,13141215.0,None
20,13141215.0,None
20,13141215.0,None
20,13086315.0,None
20,13141215.0,None
20,13141215.0,None
20,13141215.0,None
20,13159515.0,None
20,13176615.0,None
20,13158315.0,None
20,13178325.0,None
20,13178325.0,None
20,13178325.0,None
20,13211670.0,None
20,13203120.0,None
20,13193370.0,None
20,13211670.0,None
20,13220220.0,None
20,13220220.0,None
20,13256820.0,None
20,13256820.0,None
20,13230540.0,None
20,13256820.0,None
20,13273920.0,None
20,13243995.0,None
20,13168800.0,None
20,13273920.0,None
20,13273920.0,None
20,13273920.0,None
20,13273920.0,None
20,13268505.0,None
20,13273920.0,None
20,13273920.0,None
20,13273920.0,None
20,13273920.0,None
20,13255620.0,None
20,13273920.0,None
20,13273920.0,None
20,13273920.0,None
20,13273920.0,None
20,13273920.0,None
20,13273920.0,None
20,13255620.0,None
20,13245870.0,None
20,13273920.0,None
20,13291020.0,None
20,13291020.0,None
20,13291020.0,None
20,13291020.0,None
20,13291020.0,None
20,13245705.0,None
20,13272720.0,None
20,13361145.0,None
20,13361145.0,None
20,13344045.0,None
20,13361145.0,None
20,13378245.0,None
20,13378245.0,None
20,13412445.0,None
20,13412445.0,None
20,13414785.0,None
20,13406235.0,None
20,13451385.0,None
20,13451385.0,None
20,13451385.0,None
20,13438725.0,None
20,13427445.0,None
20,13451385.0,None
20,13451385.0,None
20,13451385.0,None
20,13451385.0,None
20,13451385.0,None
20,13451385.0,None
20,13451385.0,None
20,13434285.0,None
20,13408635.0,None
20,13447110.0,None
20,13451385.0,None
20,13491285.0,None
20,13491285.0,None
20,13491285.0,None
20,13491285.0,None
20,13525485.0,None
20,13492425.0,None
20,13525485.0,None
20,13543785.0,None
20,13543785.0,None
20,13543785.0,None
20,13527825.0,None
20,13560885.0,None
20,13560885.0,None
20,13560885.0,None
20,13560885.0,None
20,13560885.0,None
20,13534605.0,None
20,13560885.0,None
20,13560885.0,None
20,13584825.0,None
20,13584825.0,None
20,13593375.0,None
20,13593375.0,None
20,13581690.0,None
20,13593375.0,None
20,13584825.0,None
20,13593375.0,None
20,13610475.0,None
20,13610475.0,None
20,13584825.0,None
20,13610475.0,None
20,13610475.0,None
20,13614750.0,None
20,13614750.0,None
20,13651350.0,None
20,13651350.0,None
20,13651350.0,None
20,13651350.0,None
20,13611450.0,None
20,13658760.0,None
20,13658760.0,None
20,13676895.0,None
20,13676895.0,None
20,13676895.0,None
20,13676895.0,None
20,13698495.0,None
20,13698495.0,None
20,13680195.0,None
20,13643595.0,None
20,13666575.0,None
20,13698495.0,None
20,13698495.0,None
20,13698495.0,None
20,13698495.0,None
20,13698495.0,None
20,13698495.0,None
20,13672845.0,None
20,13698495.0,None
20,13689945.0,None
20,13698495.0,None
20,13698495.0,None
20,13685670.0,None
20,13698495.0,None
20,13681395.0,None
20,13698495.0,None
20,13698495.0,None
20,13753395.0,None
20,13753395.0,None
20,13736295.0,None
20,13700835.0,None
20,13753395.0,None
20,13753395.0,None
20,13753395.0,None
20,13753395.0,None
20,13753395.0,None
20,13753395.0,None
20,13753395.0,None
20,13713495.0,None
20,13753395.0,None
20,13753395.0,None
20,13751685.0,None
20,13753395.0,None
