Houses,Price,Area
20,12996090.0,2018-05-28 14:58:38.986213.area
20,12936345.0,2018-05-28 14:58:39.193953.area
20,12964170.0,2018-05-28 14:58:39.401941.area
20,13000365.0,2018-05-28 14:58:39.614239.area
20,13000365.0,2018-05-28 14:58:39.823338.area
20,13000365.0,2018-05-28 14:58:40.031761.area
20,13000365.0,2018-05-28 14:58:40.240727.area
20,13000365.0,2018-05-28 14:58:40.456362.area
20,13000365.0,2018-05-28 14:58:40.665948.area
20,13000365.0,2018-05-28 14:58:40.875313.area
20,13018320.0,2018-05-28 14:58:41.090337.area
20,13018320.0,2018-05-28 14:58:41.298927.area
20,13026300.0,2018-05-28 14:58:41.511048.area
20,12965760.0,2018-05-28 14:58:41.724122.area
20,12992040.0,2018-05-28 14:58:41.934374.area
20,13026300.0,2018-05-28 14:58:42.143106.area
20,13026300.0,2018-05-28 14:58:42.353223.area
20,13002360.0,2018-05-28 14:58:42.568133.area
20,13026300.0,2018-05-28 14:58:42.776908.area
20,12992100.0,2018-05-28 14:58:42.989358.area
20,13001790.0,2018-05-28 14:58:43.198560.area
20,12986400.0,2018-05-28 14:58:43.406105.area
20,13026300.0,2018-05-28 14:58:43.614814.area
20,13002360.0,2018-05-28 14:58:43.824420.area
20,12994380.0,2018-05-28 14:58:44.032736.area
20,12986400.0,2018-05-28 14:58:44.241512.area
20,13026300.0,2018-05-28 14:58:44.477318.area
20,13026300.0,2018-05-28 14:58:44.691975.area
20,13026300.0,2018-05-28 14:58:44.924968.area
20,13039125.0,2018-05-28 14:58:45.142661.area
20,13039125.0,2018-05-28 14:58:45.352196.area
20,13039125.0,2018-05-28 14:58:45.563799.area
20,13039125.0,2018-05-28 14:58:45.773245.area
20,12999225.0,2018-05-28 14:58:45.984395.area
20,13039125.0,2018-05-28 14:58:46.200736.area
20,13039125.0,2018-05-28 14:58:46.411222.area
20,13017750.0,2018-05-28 14:58:46.622962.area
20,12999225.0,2018-05-28 14:58:46.830844.area
20,12999225.0,2018-05-28 14:58:47.042655.area
20,13013475.0,2018-05-28 14:58:47.252089.area
20,13039125.0,2018-05-28 14:58:47.465500.area
20,12999225.0,2018-05-28 14:58:47.675265.area
20,13031145.0,2018-05-28 14:58:47.887667.area
20,13039125.0,2018-05-28 14:58:48.102418.area
20,12999225.0,2018-05-28 14:58:48.316770.area
20,13017750.0,2018-05-28 14:58:48.525342.area
20,13022025.0,2018-05-28 14:58:48.740510.area
20,13031145.0,2018-05-28 14:58:48.951255.area
20,13012845.0,2018-05-28 14:58:49.163224.area
20,13051950.0,2018-05-28 14:58:49.374007.area
20,13051950.0,2018-05-28 14:58:49.591444.area
20,13043970.0,2018-05-28 14:58:49.802390.area
20,13051950.0,2018-05-28 14:58:50.012095.area
20,13043400.0,2018-05-28 14:58:50.233502.area
20,13027440.0,2018-05-28 14:58:50.445132.area
20,13051950.0,2018-05-28 14:58:50.660751.area
20,13051950.0,2018-05-28 14:58:50.872506.area
20,13051950.0,2018-05-28 14:58:51.085085.area
20,13012050.0,2018-05-28 14:58:51.293515.area
20,13051950.0,2018-05-28 14:58:51.508200.area
20,13051950.0,2018-05-28 14:58:51.743360.area
20,13051950.0,2018-05-28 14:58:51.958720.area
20,13059930.0,2018-05-28 14:58:52.171590.area
20,13059930.0,2018-05-28 14:58:52.384356.area
20,13059930.0,2018-05-28 14:58:52.597777.area
20,13059930.0,2018-05-28 14:58:52.811495.area
20,13059930.0,2018-05-28 14:58:53.023392.area
20,13051380.0,2018-05-28 14:58:53.238618.area
20,13059930.0,2018-05-28 14:58:53.453904.area
20,13059930.0,2018-05-28 14:58:53.668299.area
20,13038555.0,2018-05-28 14:58:53.881675.area
20,13059930.0,2018-05-28 14:58:54.092779.area
20,13047105.0,2018-05-28 14:58:54.306255.area
20,13063635.0,2018-05-28 14:58:54.516934.area
20,13063635.0,2018-05-28 14:58:54.738525.area
20,13023735.0,2018-05-28 14:58:54.949283.area
20,13063635.0,2018-05-28 14:58:55.161632.area
20,13081935.0,2018-05-28 14:58:55.374544.area
20,13090485.0,2018-05-28 14:58:55.585818.area
20,13090485.0,2018-05-28 14:58:55.801326.area
20,13090485.0,2018-05-28 14:58:56.014720.area
20,13090485.0,2018-05-28 14:58:56.236606.area
20,13077660.0,2018-05-28 14:58:56.449697.area
20,13053885.0,2018-05-28 14:58:56.664091.area
20,13090485.0,2018-05-28 14:58:56.881107.area
20,13079370.0,2018-05-28 14:58:57.093135.area
20,13090485.0,2018-05-28 14:58:57.306110.area
20,13090485.0,2018-05-28 14:58:57.519769.area
20,13090485.0,2018-05-28 14:58:57.743114.area
20,13060560.0,2018-05-28 14:58:57.955401.area
20,13074525.0,2018-05-28 14:58:58.170184.area
20,13021965.0,2018-05-28 14:58:58.386038.area
20,13090485.0,2018-05-28 14:58:58.598883.area
20,13050585.0,2018-05-28 14:58:58.810024.area
20,13066545.0,2018-05-28 14:58:59.023162.area
20,13069110.0,2018-05-28 14:58:59.243742.area
20,13077660.0,2018-05-28 14:58:59.457096.area
20,13090485.0,2018-05-28 14:58:59.673413.area
20,13069110.0,2018-05-28 14:58:59.891965.area
20,13047735.0,2018-05-28 14:59:00.108130.area
20,13011645.0,2018-05-28 14:59:00.321263.area
20,13107585.0,2018-05-28 14:59:00.533798.area
20,13107585.0,2018-05-28 14:59:00.755545.area
20,13103310.0,2018-05-28 14:59:00.969870.area
20,13052685.0,2018-05-28 14:59:01.185797.area
20,13099035.0,2018-05-28 14:59:01.402882.area
20,13107585.0,2018-05-28 14:59:01.630375.area
20,13107585.0,2018-05-28 14:59:01.922945.area
20,13099605.0,2018-05-28 14:59:02.136018.area
20,13107585.0,2018-05-28 14:59:02.362209.area
20,13107585.0,2018-05-28 14:59:02.575000.area
20,13107585.0,2018-05-28 14:59:02.789094.area
20,13107585.0,2018-05-28 14:59:03.001953.area
20,13107585.0,2018-05-28 14:59:03.216457.area
20,13124685.0,2018-05-28 14:59:03.434451.area
20,13124685.0,2018-05-28 14:59:03.658290.area
20,13099035.0,2018-05-28 14:59:03.875145.area
20,13124685.0,2018-05-28 14:59:04.097823.area
20,13124685.0,2018-05-28 14:59:04.316094.area
20,13124685.0,2018-05-28 14:59:04.536392.area
20,13111860.0,2018-05-28 14:59:04.753449.area
20,13124685.0,2018-05-28 14:59:04.978684.area
20,13056165.0,2018-05-28 14:59:05.203592.area
20,13124685.0,2018-05-28 14:59:05.421385.area
20,13124685.0,2018-05-28 14:59:05.641754.area
20,13124685.0,2018-05-28 14:59:05.859286.area
20,13124685.0,2018-05-28 14:59:06.072576.area
20,13124685.0,2018-05-28 14:59:06.292071.area
20,13124685.0,2018-05-28 14:59:06.504254.area
20,13111860.0,2018-05-28 14:59:06.723478.area
20,13124685.0,2018-05-28 14:59:06.937004.area
20,13124685.0,2018-05-28 14:59:07.150752.area
20,13099035.0,2018-05-28 14:59:07.377830.area
20,13116705.0,2018-05-28 14:59:07.591438.area
20,13124685.0,2018-05-28 14:59:07.812557.area
20,13203525.0,2018-05-28 14:59:08.026983.area
20,13203525.0,2018-05-28 14:59:08.257238.area
20,13203525.0,2018-05-28 14:59:08.513626.area
20,13203525.0,2018-05-28 14:59:08.768579.area
20,13203525.0,2018-05-28 14:59:08.988548.area
20,13203525.0,2018-05-28 14:59:09.210256.area
20,13203525.0,2018-05-28 14:59:09.430666.area
20,13203525.0,2018-05-28 14:59:09.648561.area
20,13203525.0,2018-05-28 14:59:09.871757.area
20,13203525.0,2018-05-28 14:59:10.092356.area
20,13203525.0,2018-05-28 14:59:10.314041.area
20,13203525.0,2018-05-28 14:59:10.531263.area
20,13187565.0,2018-05-28 14:59:10.747753.area
20,13279065.0,2018-05-28 14:59:10.973321.area
20,13279065.0,2018-05-28 14:59:11.192237.area
20,13333965.0,2018-05-28 14:59:11.411123.area
20,13333965.0,2018-05-28 14:59:11.632935.area
20,13333965.0,2018-05-28 14:59:11.852776.area
20,13333965.0,2018-05-28 14:59:12.071940.area
20,13312590.0,2018-05-28 14:59:12.293516.area
20,13333965.0,2018-05-28 14:59:12.516536.area
20,13333965.0,2018-05-28 14:59:12.743473.area
20,13333965.0,2018-05-28 14:59:12.962019.area
20,13321140.0,2018-05-28 14:59:13.182447.area
20,13308315.0,2018-05-28 14:59:13.410899.area
20,13294065.0,2018-05-28 14:59:13.628456.area
20,13333965.0,2018-05-28 14:59:13.848940.area
20,13333965.0,2018-05-28 14:59:14.068968.area
20,13312590.0,2018-05-28 14:59:14.289681.area
20,13333965.0,2018-05-28 14:59:14.528835.area
20,13333965.0,2018-05-28 14:59:14.758013.area
20,13333965.0,2018-05-28 14:59:14.979238.area
20,13333965.0,2018-05-28 14:59:15.197872.area
20,13370565.0,2018-05-28 14:59:15.424594.area
20,13355745.0,2018-05-28 14:59:15.645680.area
20,13370565.0,2018-05-28 14:59:15.866736.area
20,13370565.0,2018-05-28 14:59:16.094657.area
20,13387665.0,2018-05-28 14:59:16.316425.area
20,13387665.0,2018-05-28 14:59:16.539649.area
20,13387665.0,2018-05-28 14:59:16.773398.area
20,13366290.0,2018-05-28 14:59:16.995437.area
20,13387665.0,2018-05-28 14:59:17.224962.area
20,13387665.0,2018-05-28 14:59:17.447998.area
20,13387665.0,2018-05-28 14:59:17.670235.area
20,13347765.0,2018-05-28 14:59:17.891505.area
20,13387665.0,2018-05-28 14:59:18.124888.area
20,13387665.0,2018-05-28 14:59:18.347156.area
20,13383390.0,2018-05-28 14:59:18.575060.area
20,13366290.0,2018-05-28 14:59:18.805507.area
20,13387665.0,2018-05-28 14:59:19.029130.area
20,13387665.0,2018-05-28 14:59:19.264015.area
20,13379115.0,2018-05-28 14:59:19.493924.area
20,13387665.0,2018-05-28 14:59:19.723597.area
20,13369365.0,2018-05-28 14:59:19.953246.area
20,13387665.0,2018-05-28 14:59:20.183855.area
20,13366290.0,2018-05-28 14:59:20.413557.area
20,13362015.0,2018-05-28 14:59:20.644122.area
20,13387665.0,2018-05-28 14:59:20.870577.area
20,13387665.0,2018-05-28 14:59:21.097612.area
20,13387665.0,2018-05-28 14:59:21.328246.area
20,13387665.0,2018-05-28 14:59:21.553344.area
20,13369365.0,2018-05-28 14:59:21.791503.area
20,13370565.0,2018-05-28 14:59:22.025399.area
20,13379115.0,2018-05-28 14:59:22.251015.area
20,13387665.0,2018-05-28 14:59:22.482706.area
20,13387665.0,2018-05-28 14:59:22.868768.area
20,13345590.0,2018-05-28 14:59:23.264989.area
20,13387665.0,2018-05-28 14:59:23.654506.area
20,13387665.0,2018-05-28 14:59:24.046473.area
20,13387665.0,2018-05-28 14:59:24.432472.area
20,13387665.0,2018-05-28 14:59:24.809504.area
20,13357740.0,2018-05-28 14:59:25.181912.area
20,13391940.0,2018-05-28 14:59:25.519288.area
20,13357740.0,2018-05-28 14:59:25.855865.area
20,13391940.0,2018-05-28 14:59:26.177366.area
20,13391940.0,2018-05-28 14:59:26.499982.area
20,13391940.0,2018-05-28 14:59:26.796718.area
20,13337040.0,2018-05-28 14:59:27.110769.area
20,13387665.0,2018-05-28 14:59:27.419337.area
20,13409040.0,2018-05-28 14:59:27.729700.area
20,13372275.0,2018-05-28 14:59:28.044509.area
20,13409040.0,2018-05-28 14:59:28.362769.area
20,13409040.0,2018-05-28 14:59:28.644506.area
20,13409040.0,2018-05-28 14:59:28.926709.area
20,13409040.0,2018-05-28 14:59:29.217364.area
20,13409040.0,2018-05-28 14:59:29.497809.area
20,13409040.0,2018-05-28 14:59:29.786193.area
20,13409040.0,2018-05-28 14:59:30.073263.area
20,13387665.0,2018-05-28 14:59:30.359083.area
20,13409040.0,2018-05-28 14:59:30.645740.area
20,13409040.0,2018-05-28 14:59:30.931016.area
20,13409040.0,2018-05-28 14:59:31.221303.area
20,13409040.0,2018-05-28 14:59:31.512880.area
20,13369140.0,2018-05-28 14:59:31.800757.area
20,13409040.0,2018-05-28 14:59:32.086358.area
20,13335840.0,2018-05-28 14:59:32.381085.area
20,13409040.0,2018-05-28 14:59:32.670156.area
20,13329240.0,2018-05-28 14:59:32.977965.area
20,13369140.0,2018-05-28 14:59:33.272725.area
20,13409040.0,2018-05-28 14:59:33.563411.area
20,13409040.0,2018-05-28 14:59:33.854309.area
20,13409040.0,2018-05-28 14:59:34.144008.area
20,13409040.0,2018-05-28 14:59:34.436512.area
20,13391940.0,2018-05-28 14:59:34.733502.area
20,13409040.0,2018-05-28 14:59:35.023181.area
20,13404765.0,2018-05-28 14:59:35.324306.area
20,13409040.0,2018-05-28 14:59:35.620011.area
20,13409040.0,2018-05-28 14:59:35.920742.area
20,13409040.0,2018-05-28 14:59:36.230920.area
20,13390740.0,2018-05-28 14:59:36.527444.area
20,13329240.0,2018-05-28 14:59:36.817651.area
20,13409040.0,2018-05-28 14:59:37.106511.area
20,13409040.0,2018-05-28 14:59:37.398445.area
20,13409040.0,2018-05-28 14:59:37.688252.area
20,13401060.0,2018-05-28 14:59:37.980966.area
20,13409040.0,2018-05-28 14:59:38.274334.area
20,13409040.0,2018-05-28 14:59:38.564317.area
20,13420740.0,2018-05-28 14:59:38.860350.area
20,13380840.0,2018-05-28 14:59:39.148871.area
20,13420740.0,2018-05-28 14:59:39.443454.area
20,13416465.0,2018-05-28 14:59:39.754479.area
20,13420740.0,2018-05-28 14:59:40.060606.area
20,13420740.0,2018-05-28 14:59:40.351723.area
20,13425015.0,2018-05-28 14:59:40.644090.area
20,13437840.0,2018-05-28 14:59:40.947089.area
20,13437840.0,2018-05-28 14:59:41.237593.area
20,13437840.0,2018-05-28 14:59:41.529901.area
20,13499115.0,2018-05-28 14:59:41.830190.area
20,13499115.0,2018-05-28 14:59:42.123394.area
20,13520490.0,2018-05-28 14:59:42.417241.area
20,13520490.0,2018-05-28 14:59:42.711571.area
20,13516215.0,2018-05-28 14:59:43.009702.area
20,13524765.0,2018-05-28 14:59:43.303291.area
20,13515405.0,2018-05-28 14:59:43.595839.area
20,13468665.0,2018-05-28 14:59:43.892214.area
20,13500825.0,2018-05-28 14:59:44.195666.area
20,13516215.0,2018-05-28 14:59:44.525074.area
20,13524765.0,2018-05-28 14:59:44.860481.area
20,13532745.0,2018-05-28 14:59:45.174784.area
20,13532745.0,2018-05-28 14:59:45.531614.area
20,13477845.0,2018-05-28 14:59:45.798253.area
20,13532745.0,2018-05-28 14:59:46.034503.area
20,13532745.0,2018-05-28 14:59:46.275655.area
20,13602870.0,2018-05-28 14:59:46.514234.area
20,13602870.0,2018-05-28 14:59:46.747582.area
20,13532745.0,2018-05-28 14:59:46.981988.area
20,13602870.0,2018-05-28 14:59:47.218448.area
20,13602870.0,2018-05-28 14:59:47.450620.area
20,13594320.0,2018-05-28 14:59:47.689159.area
20,13602870.0,2018-05-28 14:59:47.929218.area
20,13578930.0,2018-05-28 14:59:48.169643.area
20,13602870.0,2018-05-28 14:59:48.421102.area
20,13602870.0,2018-05-28 14:59:48.665190.area
20,13602870.0,2018-05-28 14:59:48.909698.area
20,13602870.0,2018-05-28 14:59:49.156733.area
20,13553850.0,2018-05-28 14:59:49.404108.area
20,13602870.0,2018-05-28 14:59:49.680728.area
20,13602870.0,2018-05-28 14:59:49.934767.area
20,13602870.0,2018-05-28 14:59:50.188762.area
20,13602870.0,2018-05-28 14:59:50.448034.area
20,13602870.0,2018-05-28 14:59:50.697640.area
20,13584570.0,2018-05-28 14:59:50.942559.area
20,13611420.0,2018-05-28 14:59:51.185069.area
20,13587480.0,2018-05-28 14:59:51.427083.area
20,13611420.0,2018-05-28 14:59:51.694980.area
20,13611420.0,2018-05-28 14:59:51.964781.area
20,13611420.0,2018-05-28 14:59:52.307286.area
20,13594320.0,2018-05-28 14:59:52.623398.area
20,13611420.0,2018-05-28 14:59:52.899126.area
20,13611420.0,2018-05-28 14:59:53.182639.area
20,13611420.0,2018-05-28 14:59:53.421008.area
20,13611420.0,2018-05-28 14:59:53.656388.area
20,13611420.0,2018-05-28 14:59:53.891627.area
20,13611420.0,2018-05-28 14:59:54.128108.area
20,13611420.0,2018-05-28 14:59:54.375120.area
20,13611420.0,2018-05-28 14:59:54.617541.area
20,13594320.0,2018-05-28 14:59:54.851992.area
20,13611420.0,2018-05-28 14:59:55.107721.area
20,13571520.0,2018-05-28 14:59:55.375292.area
20,13611420.0,2018-05-28 14:59:55.669744.area
20,13611420.0,2018-05-28 14:59:55.972484.area
20,13611420.0,2018-05-28 14:59:56.215566.area
20,13590045.0,2018-05-28 14:59:56.460872.area
20,13611420.0,2018-05-28 14:59:56.725324.area
20,13590045.0,2018-05-28 14:59:56.977863.area
20,13611420.0,2018-05-28 14:59:57.223892.area
20,13611420.0,2018-05-28 14:59:57.465361.area
20,13595460.0,2018-05-28 14:59:57.723319.area
20,13611420.0,2018-05-28 14:59:58.035836.area
20,13611420.0,2018-05-28 14:59:58.339621.area
20,13593120.0,2018-05-28 14:59:58.645079.area
20,13611420.0,2018-05-28 14:59:58.948760.area
20,13585770.0,2018-05-28 14:59:59.214552.area
20,13611420.0,2018-05-28 14:59:59.458871.area
20,13628520.0,2018-05-28 14:59:59.707022.area
20,13607145.0,2018-05-28 14:59:59.948386.area
20,13628520.0,2018-05-28 15:00:00.389366.area
20,13628520.0,2018-05-28 15:00:00.871498.area
20,13628520.0,2018-05-28 15:00:01.332878.area
20,13628520.0,2018-05-28 15:00:01.742315.area
20,13621500.0,2018-05-28 15:00:02.032708.area
20,13628520.0,2018-05-28 15:00:02.360892.area
20,13544040.0,2018-05-28 15:00:02.677108.area
20,13628520.0,2018-05-28 15:00:02.922749.area
20,13628520.0,2018-05-28 15:00:03.161491.area
20,13628520.0,2018-05-28 15:00:03.445802.area
